5.539748e-07,-8.907170e-05,1.145631e-07,1.754594e-05,-8.553106e-05,-5.514933e-05,-1.760756e-05,-8.410504e-05,5.689170e-05,1.796513e-05,-8.503987e-05,5.551101e-05,-1.678345e-05,-8.609702e-05,-5.721966e-05,9.141390e-08,-1.834938e-06,-2.290722e-06,-2.831216e-06,-5.980311e-07,-3.295158e-06,-1.378743e-06,-2.378337e-06,-2.107755e-06,-2.131911e-06,-2.164698e-06,-2.041995e-06,-2.273618e-06,-2.049187e-06,-2.073185e-06,-2.223216e-06,-2.167966e-06,-3.509573e-06,-6.593110e-06,-6.512680e-06,-6.445779e-06,-6.498156e-06,-6.559788e-06,-6.571195e-06,-6.587087e-06,-6.572916e-06,-6.515259e-06,-6.464647e-06,-6.423086e-06,-6.386577e-06,-6.405422e-06,-6.470616e-06,-6.569612e-06,-6.745633e-06,-6.990241e-06,-7.275601e-06,9.081221e-04,1.003115e-03,1.099869e-03,1.187956e-03,1.259764e-03,1.190288e-03,1.112846e-03,1.043578e-03,9.972316e-04,9.715772e-04,9.609159e-04,9.588858e-04,9.611371e-04,9.652691e-04,9.701662e-04,9.760510e-04,9.834875e-04,9.910222e-04,-1.904644e-05,-2.088053e-05,-2.272444e-05,-2.412138e-05,-2.496048e-05,-2.517689e-05,-2.492003e-05,-2.440565e-05,-2.380230e-05,-2.325306e-05,-2.286864e-05,-2.269651e-05,-2.278617e-05,-2.322256e-05,-2.405030e-05,-2.528180e-05,-2.686290e-05,-2.841851e-05,9.759750e-04,9.787157e-04,9.815792e-04,9.840750e-04,9.837894e-04,9.794679e-04,9.714895e-04,9.617659e-04,9.522655e-04,9.444501e-04,9.389743e-04,9.357387e-04,9.342896e-04,9.339406e-04,9.340143e-04,9.340711e-04,9.339171e-04,9.337849e-04
5.563556e-07,-8.910467e-05,1.262450e-07,1.755864e-05,-8.555995e-05,-5.518741e-05,-1.762390e-05,-8.412004e-05,5.695061e-05,1.800735e-05,-8.505843e-05,5.556297e-05,-1.680106e-05,-8.613625e-05,-5.726049e-05,-3.963637e-06,-3.764289e-06,-1.594299e-06,-2.998477e-06,-6.712448e-07,-3.904975e-06,-1.209252e-06,-2.352191e-06,-2.416122e-06,-2.069860e-06,-2.357847e-06,-2.131098e-06,-2.378104e-06,-2.176634e-06,-2.166992e-06,-2.345448e-06,-2.253138e-06,-3.606237e-06,-4.716227e-06,-5.252519e-06,-5.788381e-06,-6.251331e-06,-6.563000e-06,-6.688705e-06,-6.754083e-06,-6.744744e-06,-6.667595e-06,-6.591500e-06,-6.524563e-06,-6.466201e-06,-6.467378e-06,-6.520658e-06,-6.613436e-06,-6.787830e-06,-7.033989e-06,-7.320799e-06,8.356709e-04,9.249232e-04,1.014110e-03,1.105169e-03,1.190288e-03,1.259428e-03,1.189839e-03,1.112580e-03,1.043140e-03,9.971783e-04,9.716950e-04,9.610412e-04,9.593144e-04,9.623206e-04,9.675179e-04,9.742001e-04,9.825018e-04,9.908906e-04,-1.724630e-05,-1.946039e-05,-2.167939e-05,-2.347270e-05,-2.472612e-05,-2.534337e-05,-2.536704e-05,-2.498234e-05,-2.436705e-05,-2.371764e-05,-2.319537e-05,-2.288851e-05,-2.286977e-05,-2.322862e-05,-2.400421e-05,-2.519755e-05,-2.674375e-05,-2.826403e-05,9.420112e-04,9.524511e-04,9.630137e-04,9.733340e-04,9.811095e-04,9.841671e-04,9.814484e-04,9.740643e-04,9.643418e-04,9.545937e-04,9.464892e-04,9.406861e-04,9.371534e-04,9.353130e-04,9.343733e-04,9.336908e-04,9.328687e-04,9.320620e-04
5.618843e-07,-8.911380e-05,1.250517e-07,1.757062e-05,-8.556279e-05,-5.520418e-05,-1.762367e-05,-8.411971e-05,5.697210e-05,1.802608e-05,-8.506100e-05,5.557505e-05,-1.681061e-05,-8.613877e-05,-5.728247e-05,-5.129439e-06,-4.158025e-06,-1.386372e-06,-2.881440e-06,-1.224011e-06,-2.927099e-06,-1.812093e-06,-1.969649e-06,-2.765735e-06,-1.791069e-06,-2.430673e-06,-2.130668e-06,-2.332640e-06,-2.201959e-06,-2.138896e-06,-2.347498e-06,-2.185385e-06,-3.558965e-06,-4.231544e-06,-4.928174e-06,-5.620638e-06,-6.194693e-06,-6.587458e-06,-6.776943e-06,-6.875579e-06,-6.873894e-06,-6.791772e-06,-6.709893e-06,-6.633914e-06,-6.564115e-06,-6.553640e-06,-6.599871e-06,-6.693871e-06,-6.879240e-06,-7.145545e-06,-7.451961e-06,8.390573e-04,9.036393e-04,9.681853e-04,1.035494e-03,1.112846e-03,1.189839e-03,1.255815e-03,1.186279e-03,1.109272e-03,1.041259e-03,9.962549e-04,9.713012e-04,9.612351e-04,9.602079e-04,9.639352e-04,9.702214e-04,9.782950e-04,9.864292e-04,-1.636552e-05,-1.868766e-05,-2.101063e-05,-2.293455e-05,-2.437793e-05,-2.526353e-05,-2.557726e-05,-2.543030e-05,-2.492946e-05,-2.427911e-05,-2.367459e-05,-2.324724e-05,-2.310653e-05,-2.335872e-05,-2.404657e-05,-2.516432e-05,-2.663705e-05,-2.808347e-05,9.232549e-04,9.361059e-04,9.490525e-04,9.620972e-04,9.737756e-04,9.821093e-04,9.852378e-04,9.823405e-04,9.748212e-04,9.650020e-04,9.552657e-04,9.471144e-04,9.411782e-04,9.372456e-04,9.345893e-04,9.324508e-04,9.302517e-04,9.280614e-04
5.668940e-07,-8.911791e-05,1.189222e-07,1.757917e-05,-8.556263e-05,-5.520998e-05,-1.761850e-05,-8.412046e-05,5.697685e-05,1.802996e-05,-8.506499e-05,5.557036e-05,-1.681470e-05,-8.613342e-05,-5.729522e-05,-4.892178e-06,-3.857575e-06,-1.411755e-06,-2.624077e-06,-1.606794e-06,-2.380493e-06,-2.763596e-06,-7.253875e-07,-3.291003e-06,-1.456251e-06,-2.419721e-06,-2.147345e-06,-2.186347e-06,-2.206223e-06,-2.068555e-06,-2.289230e-06,-2.044143e-06,-3.486300e-06,-4.442722e-06,-5.067293e-06,-5.689088e-06,-6.217411e-06,-6.595046e-06,-6.800543e-06,-6.920611e-06,-6.943100e-06,-6.868510e-06,-6.799048e-06,-6.727307e-06,-6.654654e-06,-6.638979e-06,-6.685538e-06,-6.793306e-06,-7.010441e-06,-7.326639e-06,-7.681800e-06,8.723501e-04,9.109721e-04,9.494465e-04,9.909906e-04,1.043578e-03,1.112580e-03,1.186279e-03,1.252807e-03,1.183166e-03,1.107635e-03,1.040612e-03,9.960909e-04,9.716963e-04,9.619407e-04,9.607758e-04,9.640477e-04,9.694208e-04,9.748060e-04,-1.616793e-05,-1.841571e-05,-2.066167e-05,-2.253043e-05,-2.398358e-05,-2.498960e-05,-2.553789e-05,-2.567667e-05,-2.540780e-05,-2.487608e-05,-2.427691e-05,-2.376964e-05,-2.350799e-05,-2.362728e-05,-2.418602e-05,-2.518053e-05,-2.652937e-05,-2.785170e-05,9.167320e-04,9.283396e-04,9.400130e-04,9.521148e-04,9.641394e-04,9.748493e-04,9.824855e-04,9.851106e-04,9.821740e-04,9.747337e-04,9.651212e-04,9.554618e-04,9.471559e-04,9.406294e-04,9.354760e-04,9.310010e-04,9.265358e-04,9.220746e-04
5.664376e-07,-8.909715e-05,1.182841e-07,1.757298e-05,-8.554291e-05,-5.519327e-05,-1.761364e-05,-8.410003e-05,5.695886e-05,1.802118e-05,-8.504363e-05,5.555249e-05,-1.680945e-05,-8.610923e-05,-5.727740e-05,-4.180326e-06,-3.396310e-06,-1.578775e-06,-2.457480e-06,-1.916872e-06,-2.106311e-06,-2.800464e-06,-7.253331e-07,-3.755979e-06,-1.180839e-06,-2.275269e-06,-2.339259e-06,-2.010598e-06,-2.280989e-06,-2.061148e-06,-2.237976e-06,-1.944974e-06,-3.551843e-06,-4.855734e-06,-5.324353e-06,-5.793292e-06,-6.216244e-06,-6.536116e-06,-6.728384e-06,-6.852958e-06,-6.896176e-06,-6.837989e-06,-6.795909e-06,-6.743050e-06,-6.678115e-06,-6.668389e-06,-6.728036e-06,-6.868404e-06,-7.145820e-06,-7.550978e-06,-7.993232e-06,9.092991e-04,9.279635e-04,9.465785e-04,9.672953e-04,9.972316e-04,1.043140e-03,1.109272e-03,1.183166e-03,1.249701e-03,1.181728e-03,1.107472e-03,1.040874e-03,9.968441e-04,9.720615e-04,9.605957e-04,9.562054e-04,9.544045e-04,9.525412e-04,-1.631098e-05,-1.838544e-05,-2.045682e-05,-2.216402e-05,-2.350228e-05,-2.448703e-05,-2.514437e-05,-2.551274e-05,-2.554536e-05,-2.525752e-05,-2.479005e-05,-2.428987e-05,-2.394559e-05,-2.392827e-05,-2.432543e-05,-2.515000e-05,-2.632268e-05,-2.746907e-05,9.180358e-04,9.264897e-04,9.349879e-04,9.441360e-04,9.541611e-04,9.646655e-04,9.745168e-04,9.817355e-04,9.844187e-04,9.816579e-04,9.744817e-04,9.649537e-04,9.549988e-04,9.458172e-04,9.376000e-04,9.299852e-04,9.224110e-04,9.148411e-04
5.675438e-07,-8.907384e-05,1.121735e-07,1.756980e-05,-8.551857e-05,-5.517607e-05,-1.760308e-05,-8.408112e-05,5.693218e-05,1.800731e-05,-8.502326e-05,5.552586e-05,-1.680371e-05,-8.607937e-05,-5.725950e-05,-3.399388e-06,-2.924005e-06,-1.685754e-06,-2.291634e-06,-2.020813e-06,-1.968989e-06,-2.654607e-06,-1.217187e-06,-2.737076e-06,-1.731167e-06,-1.839194e-06,-2.647429e-06,-1.678293e-06,-2.304429e-06,-2.040489e-06,-2.066873e-06,-1.823217e-06,-3.701162e-06,-5.279648e-06,-5.595573e-06,-5.914788e-06,-6.231898e-06,-6.488430e-06,-6.657120e-06,-6.781390e-06,-6.846242e-06,-6.827431e-06,-6.812954e-06,-6.770290e-06,-6.707790e-06,-6.707986e-06,-6.791557e-06,-6.982963e-06,-7.348366e-06,-7.879077e-06,-8.444271e-06,9.381365e-04,9.444439e-04,9.507947e-04,9.582792e-04,9.715772e-04,9.971783e-04,1.041259e-03,1.107635e-03,1.181728e-03,1.249059e-03,1.182511e-03,1.108489e-03,1.042320e-03,9.969980e-04,9.682787e-04,9.496389e-04,9.341523e-04,9.185226e-04,-1.664107e-05,-1.852709e-05,-2.040976e-05,-2.193321e-05,-2.311092e-05,-2.399185e-05,-2.464448e-05,-2.512931e-05,-2.540089e-05,-2.540063e-05,-2.518072e-05,-2.480521e-05,-2.446080e-05,-2.434424e-05,-2.457885e-05,-2.521115e-05,-2.617777e-05,-2.711904e-05,9.233818e-04,9.282360e-04,9.331243e-04,9.387568e-04,9.457509e-04,9.543351e-04,9.641229e-04,9.737312e-04,9.810862e-04,9.841015e-04,9.815691e-04,9.743976e-04,9.643483e-04,9.532116e-04,9.419525e-04,9.308438e-04,9.197261e-04,9.086219e-04
5.691401e-07,-8.906008e-05,1.064566e-07,1.756942e-05,-8.550323e-05,-5.516631e-05,-1.759551e-05,-8.406928e-05,5.691627e-05,1.799857e-05,-8.501180e-05,5.550711e-05,-1.680152e-05,-8.605873e-05,-5.725160e-05,-2.800506e-06,-2.578237e-06,-1.752756e-06,-2.180405e-06,-2.036918e-06,-1.919403e-06,-2.427855e-06,-1.569601e-06,-2.210949e-06,-2.678370e-06,-5.877142e-07,-3.184768e-06,-1.337449e-06,-2.291138e-06,-2.093445e-06,-1.798868e-06,-1.826785e-06,-4.085818e-06,-5.614291e-06,-5.814690e-06,-6.020555e-06,-6.255517e-06,-6.459179e-06,-6.602167e-06,-6.718971e-06,-6.794169e-06,-6.803089e-06,-6.812067e-06,-6.790326e-06,-6.733101e-06,-6.753293e-06,-6.868884e-06,-7.116963e-06,-7.573940e-06,-8.231831e-06,-8.921476e-06,9.565764e-04,9.566709e-04,9.568931e-04,9.574587e-04,9.609159e-04,9.716950e-04,9.962549e-04,1.040612e-03,1.107472e-03,1.182511e-03,1.251941e-03,1.185291e-03,1.111367e-03,1.042710e-03,9.907049e-04,9.501852e-04,9.133860e-04,8.763564e-04,-1.704848e-05,-1.877232e-05,-2.049312e-05,-2.185408e-05,-2.287316e-05,-2.361638e-05,-2.418574e-05,-2.467666e-05,-2.507757e-05,-2.532405e-05,-2.539910e-05,-2.525731e-05,-2.502252e-05,-2.488929e-05,-2.500753e-05,-2.547073e-05,-2.624733e-05,-2.700043e-05,9.299723e-04,9.316932e-04,9.334475e-04,9.359448e-04,9.398985e-04,9.458623e-04,9.540292e-04,9.637860e-04,9.735879e-04,9.812620e-04,9.843569e-04,9.817479e-04,9.738883e-04,9.625113e-04,9.492519e-04,9.352324e-04,9.210346e-04,9.068706e-04
5.673521e-07,-8.903680e-05,1.115231e-07,1.756226e-05,-8.547997e-05,-5.515371e-05,-1.759676e-05,-8.404034e-05,5.690859e-05,1.799948e-05,-8.498147e-05,5.550087e-05,-1.680043e-05,-8.603423e-05,-5.723521e-05,-2.513063e-06,-2.453911e-06,-1.869167e-06,-2.202210e-06,-2.094859e-06,-2.000198e-06,-2.338258e-06,-1.900579e-06,-2.007325e-06,-2.762223e-06,-6.304960e-07,-3.711811e-06,-1.109682e-06,-2.188810e-06,-2.366544e-06,-1.518324e-06,-2.197140e-06,-4.859315e-06,-5.805212e-06,-5.932008e-06,-6.065550e-06,-6.246276e-06,-6.411692e-06,-6.530863e-06,-6.634833e-06,-6.708441e-06,-6.730167e-06,-6.751226e-06,-6.748653e-06,-6.704536e-06,-6.753280e-06,-6.896916e-06,-7.171647e-06,-7.660918e-06,-8.357589e-06,-9.084860e-06,9.659792e-04,9.639359e-04,9.620749e-04,9.600592e-04,9.588858e-04,9.610412e-04,9.713012e-04,9.960909e-04,1.040874e-03,1.108489e-03,1.185291e-03,1.254927e-03,1.188540e-03,1.111751e-03,1.034631e-03,9.678054e-04,9.042669e-04,8.406094e-04,-1.734502e-05,-1.895188e-05,-2.055627e-05,-2.179729e-05,-2.268793e-05,-2.329658e-05,-2.374323e-05,-2.415291e-05,-2.455649e-05,-2.492455e-05,-2.523119e-05,-2.538458e-05,-2.538292e-05,-2.537229e-05,-2.549881e-05,-2.590287e-05,-2.659772e-05,-2.727174e-05,9.359868e-04,9.354320e-04,9.349155e-04,9.350865e-04,9.365615e-04,9.399533e-04,9.457691e-04,9.540290e-04,9.639657e-04,9.740072e-04,9.816790e-04,9.845570e-04,9.812149e-04,9.722184e-04,9.593414e-04,9.444502e-04,9.290834e-04,9.137793e-04
5.691663e-07,-8.903661e-05,1.182415e-07,1.756762e-05,-8.547455e-05,-5.516588e-05,-1.760459e-05,-8.402618e-05,5.693251e-05,1.802121e-05,-8.496840e-05,5.552060e-05,-1.681044e-05,-8.603089e-05,-5.724728e-05,-2.413928e-06,-2.439753e-06,-1.964084e-06,-2.260717e-06,-2.143880e-06,-2.101384e-06,-2.308771e-06,-2.103697e-06,-2.003586e-06,-2.730969e-06,-1.242268e-06,-2.814042e-06,-1.786028e-06,-1.855958e-06,-2.791792e-06,-1.170907e-06,-3.020722e-06,-5.873559e-06,-5.942528e-06,-6.029656e-06,-6.124145e-06,-6.273875e-06,-6.414521e-06,-6.514356e-06,-6.604794e-06,-6.672773e-06,-6.702483e-06,-6.740476e-06,-6.769772e-06,-6.768793e-06,-6.835165e-06,-6.948287e-06,-7.129639e-06,-7.456952e-06,-7.923948e-06,-8.424765e-06,9.696331e-04,9.676343e-04,9.658477e-04,9.636486e-04,9.611371e-04,9.593144e-04,9.612351e-04,9.716963e-04,9.968441e-04,1.042320e-03,1.111367e-03,1.188540e-03,1.257789e-03,1.189314e-03,1.105276e-03,1.015994e-03,9.297241e-04,8.432791e-04,-1.757703e-05,-1.911489e-05,-2.065083e-05,-2.181907e-05,-2.262358e-05,-2.312622e-05,-2.345118e-05,-2.374063e-05,-2.405956e-05,-2.442442e-05,-2.483763e-05,-2.521769e-05,-2.550166e-05,-2.576475e-05,-2.609285e-05,-2.664747e-05,-2.748367e-05,-2.830183e-05,9.411488e-04,9.392136e-04,9.373238e-04,9.360475e-04,9.358141e-04,9.371172e-04,9.405272e-04,9.464285e-04,9.547256e-04,9.646872e-04,9.745760e-04,9.819813e-04,9.845377e-04,9.808757e-04,9.719751e-04,9.598821e-04,9.469369e-04,9.340818e-04
5.727469e-07,-8.909169e-05,1.351963e-07,1.758717e-05,-8.552293e-05,-5.522067e-05,-1.763360e-05,-8.405342e-05,5.702156e-05,1.807804e-05,-8.500220e-05,5.559843e-05,-1.683634e-05,-8.608921e-05,-5.730855e-05,-2.524125e-06,-2.579750e-06,-2.134837e-06,-2.428142e-06,-2.285958e-06,-2.295073e-06,-2.418581e-06,-2.325467e-06,-2.177435e-06,-2.706708e-06,-1.830121e-06,-2.482460e-06,-2.973811e-06,-7.964594e-07,-3.462155e-06,-1.049041e-06,-4.549263e-06,-6.901738e-06,-6.052614e-06,-6.121789e-06,-6.198495e-06,-6.332705e-06,-6.458792e-06,-6.545305e-06,-6.626609e-06,-6.693432e-06,-6.736828e-06,-6.803233e-06,-6.876183e-06,-6.919534e-06,-6.975425e-06,-6.969847e-06,-6.839586e-06,-6.640938e-06,-6.370440e-06,-6.146269e-06,9.706426e-04,9.695960e-04,9.687743e-04,9.674415e-04,9.652691e-04,9.623206e-04,9.602079e-04,9.619407e-04,9.720615e-04,9.969980e-04,1.042710e-03,1.111751e-03,1.189314e-03,1.260494e-03,1.192584e-03,1.110935e-03,1.023847e-03,9.383350e-04,-1.777924e-05,-1.928603e-05,-2.079135e-05,-2.192468e-05,-2.268005e-05,-2.310832e-05,-2.332811e-05,-2.348631e-05,-2.366840e-05,-2.393185e-05,-2.432561e-05,-2.482006e-05,-2.537150e-05,-2.601856e-05,-2.677677e-05,-2.777569e-05,-2.908752e-05,-3.038234e-05,9.459781e-04,9.433650e-04,9.408048e-04,9.387868e-04,9.375326e-04,9.373275e-04,9.386307e-04,9.419366e-04,9.475859e-04,9.556157e-04,9.653242e-04,9.751724e-04,9.831276e-04,9.870489e-04,9.863406e-04,9.820950e-04,9.766808e-04,9.713606e-04
5.734886e-07,-8.920963e-05,1.743304e-07,1.761378e-05,-8.563844e-05,-5.531916e-05,-1.769476e-05,-8.412859e-05,5.718726e-05,1.817634e-05,-8.508651e-05,5.575480e-05,-1.687492e-05,-8.623021e-05,-5.741349e-05,-2.901661e-06,-2.952199e-06,-2.501579e-06,-2.807233e-06,-2.639742e-06,-2.689185e-06,-2.762142e-06,-2.710482e-06,-2.590540e-06,-2.913628e-06,-2.546797e-06,-2.547189e-06,-3.435854e-06,-1.144860e-06,-4.087677e-06,-1.494294e-06,-6.840587e-06,-7.435162e-06,-6.121821e-06,-6.183767e-06,-6.253116e-06,-6.379769e-06,-6.497413e-06,-6.576370e-06,-6.656304e-06,-6.733968e-06,-6.808537e-06,-6.927824e-06,-7.067017e-06,-7.156428e-06,-7.147983e-06,-6.862528e-06,-6.081815e-06,-4.789308e-06,-2.996309e-06,-1.276684e-06,9.709576e-04,9.711023e-04,9.714754e-04,9.713235e-04,9.701662e-04,9.675179e-04,9.639352e-04,9.607758e-04,9.605957e-04,9.682787e-04,9.907049e-04,1.034631e-03,1.105276e-03,1.192584e-03,1.284606e-03,1.255298e-03,1.229881e-03,1.202991e-03,-1.785936e-05,-1.936100e-05,-2.086154e-05,-2.198609e-05,-2.271945e-05,-2.309994e-05,-2.323471e-05,-2.326563e-05,-2.328539e-05,-2.338103e-05,-2.364990e-05,-2.413553e-05,-2.487069e-05,-2.593430e-05,-2.734952e-05,-2.914832e-05,-3.136602e-05,-3.356350e-05,9.510024e-04,9.481572e-04,9.453716e-04,9.430664e-04,9.412662e-04,9.400154e-04,9.395649e-04,9.403428e-04,9.429087e-04,9.479021e-04,9.556793e-04,9.660219e-04,9.781135e-04,9.903733e-04,1.001267e-03,1.010092e-03,1.017688e-03,1.025336e-03
5.781130e-07,-8.943603e-05,2.224320e-07,1.766806e-05,-8.586180e-05,-5.549220e-05,-1.778340e-05,-8.430438e-05,5.744961e-05,1.832004e-05,-8.527807e-05,5.600179e-05,-1.693346e-05,-8.649492e-05,-5.760310e-05,-3.390630e-06,-3.421958e-06,-2.952716e-06,-3.275920e-06,-3.086006e-06,-3.167229e-06,-3.206726e-06,-3.167927e-06,-3.099804e-06,-3.227070e-06,-3.267193e-06,-2.833184e-06,-3.886563e-06,-2.157631e-06,-3.150056e-06,-3.535789e-06,-9.508663e-06,-6.189074e-06,-6.237320e-06,-6.295264e-06,-6.360375e-06,-6.481933e-06,-6.593699e-06,-6.669509e-06,-6.756935e-06,-6.861830e-06,-6.993516e-06,-7.200975e-06,-7.441714e-06,-7.588013e-06,-7.462065e-06,-6.709919e-06,-4.887109e-06,-1.802007e-06,2.484988e-06,6.651997e-06,9.721392e-04,9.734556e-04,9.750003e-04,9.760378e-04,9.760510e-04,9.742001e-04,9.702214e-04,9.640477e-04,9.562054e-04,9.496389e-04,9.501852e-04,9.678054e-04,1.015994e-03,1.110935e-03,1.255298e-03,1.449372e-03,1.573261e-03,1.713057e-03,-1.792503e-05,-1.943576e-05,-2.094564e-05,-2.207547e-05,-2.280176e-05,-2.315033e-05,-2.321455e-05,-2.312633e-05,-2.297781e-05,-2.287690e-05,-2.296627e-05,-2.336966e-05,-2.422485e-05,-2.570064e-05,-2.788897e-05,-3.076436e-05,-3.427423e-05,-3.775260e-05,9.571153e-04,9.542414e-04,9.514336e-04,9.490525e-04,9.469402e-04,9.448969e-04,9.429277e-04,9.413089e-04,9.406919e-04,9.421896e-04,9.471516e-04,9.568125e-04,9.719999e-04,9.924544e-04,1.016646e-03,1.042358e-03,1.067258e-03,1.092091e-03
5.875062e-07,-8.980070e-05,2.729566e-07,1.775594e-05,-8.622431e-05,-5.575287e-05,-1.789966e-05,-8.461518e-05,5.781939e-05,1.850576e-05,-8.561569e-05,5.634408e-05,-1.701399e-05,-8.691199e-05,-5.789875e-05,-3.917180e-06,-3.926275e-06,-3.436008e-06,-3.778034e-06,-3.566450e-06,-3.677583e-06,-3.686602e-06,-3.656353e-06,-3.642476e-06,-3.579088e-06,-4.011876e-06,-3.169812e-06,-4.301417e-06,-3.132030e-06,-2.477628e-06,-7.026310e-06,-1.077338e-05,-4.742486e-07,-6.429270e-06,-6.482848e-06,-6.543343e-06,-6.659522e-06,-6.765735e-06,-6.840688e-06,-6.942020e-06,-7.087267e-06,-7.297735e-06,-7.622617e-06,-7.994251e-06,-8.206695e-06,-7.917280e-06,-6.543459e-06,-3.350073e-06,2.064849e-06,9.564280e-06,1.688234e-05,9.748916e-04,9.773676e-04,9.800716e-04,9.822904e-04,9.834875e-04,9.825018e-04,9.782950e-04,9.694208e-04,9.544045e-04,9.341523e-04,9.133860e-04,9.042669e-04,9.297241e-04,1.023847e-03,1.229881e-03,1.573261e-03,2.065839e-03,2.518062e-03,-1.811248e-05,-1.963826e-05,-2.116344e-05,-2.230384e-05,-2.302771e-05,-2.334810e-05,-2.334367e-05,-2.313477e-05,-2.281067e-05,-2.249810e-05,-2.238555e-05,-2.268259e-05,-2.364623e-05,-2.556082e-05,-2.861943e-05,-3.276982e-05,-3.784964e-05,-4.288124e-05,9.648502e-04,9.619786e-04,9.591795e-04,9.567554e-04,9.543693e-04,9.515766e-04,9.481305e-04,9.441403e-04,9.403266e-04,9.382508e-04,9.402407e-04,9.490054e-04,9.670917e-04,9.957183e-04,1.033541e-03,1.077012e-03,1.120436e-03,1.163633e-03
6.018404e-07,-9.017432e-05,3.186005e-07,1.785241e-05,-8.659320e-05,-5.601935e-05,-1.801048e-05,-8.493560e-05,5.819252e-05,1.869398e-05,-8.596399e-05,5.668479e-05,-1.709455e-05,-8.733332e-05,-5.820467e-05,-4.399112e-06,-4.387492e-06,-3.875673e-06,-4.236410e-06,-4.002444e-06,-4.144220e-06,-4.122500e-06,-4.100870e-06,-4.141213e-06,-3.886667e-06,-4.713293e-06,-3.459716e-06,-4.685067e-06,-4.082670e-06,-1.732808e-06,-1.021196e-05,-1.185856e-05,5.399275e-06,-6.668061e-06,-6.717469e-06,-6.773569e-06,-6.884522e-06,-6.985236e-06,-7.059136e-06,-7.173757e-06,-7.358117e-06,-7.645311e-06,-8.084810e-06,-8.584450e-06,-8.861836e-06,-8.412657e-06,-6.430868e-06,-1.897194e-06,5.797211e-06,1.643794e-05,2.683877e-05,9.777396e-04,9.813772e-04,9.852424e-04,9.886436e-04,9.910222e-04,9.908906e-04,9.864292e-04,9.748060e-04,9.525412e-04,9.185226e-04,8.763564e-04,8.406094e-04,8.432791e-04,9.383350e-04,1.202991e-03,1.713057e-03,2.518062e-03,3.502373e-03,-1.833637e-05,-1.987688e-05,-2.141703e-05,-2.256758e-05,-2.328848e-05,-2.358001e-05,-2.350620e-05,-2.317606e-05,-2.267643e-05,-2.215338e-05,-2.184169e-05,-2.203694e-05,-2.311473e-05,-2.547307e-05,-2.940320e-05,-3.482205e-05,-4.145912e-05,-4.803234e-05,9.726678e-04,9.697931e-04,9.669973e-04,9.645247e-04,9.618584e-04,9.583092e-04,9.533794e-04,9.470135e-04,9.400046e-04,9.343666e-04,9.334081e-04,9.413100e-04,9.623281e-04,9.991365e-04,1.050553e-03,1.111673e-03,1.173471e-03,1.234890e-03
-8.590639e-05,1.570540e-06,-3.323169e-07,-1.543619e-05,8.267722e-05,-1.480056e-04,-1.449727e-05,-8.186441e-05,-1.502321e-04,-1.647336e-05,8.279226e-05,1.481061e-04,-1.748397e-05,-8.121075e-05,1.474581e-04,-5.910941e-06,1.213957e-06,7.594842e-06,9.082871e-06,8.162236e-06,7.556393e-06,7.989311e-06,8.197211e-06,7.600215e-06,7.948643e-06,8.344585e-06,7.551943e-06,8.062945e-06,8.359570e-06,7.292732e-06,6.862578e-06,1.259445e-05,2.437767e-05,1.257485e-03,1.193657e-03,1.129664e-03,1.068902e-03,1.019450e-03,9.849027e-04,9.658508e-04,9.592143e-04,9.605403e-04,9.660423e-04,9.728202e-04,9.789854e-04,9.842407e-04,9.889732e-04,9.935736e-04,9.989138e-04,1.005526e-03,1.012277e-03,-3.522469e-05,-3.032478e-05,-2.561260e-05,-2.182090e-05,-1.904644e-05,-1.724630e-05,-1.636552e-05,-1.616793e-05,-1.631098e-05,-1.664107e-05,-1.704848e-05,-1.734502e-05,-1.757703e-05,-1.777924e-05,-1.785936e-05,-1.792503e-05,-1.811248e-05,-1.833637e-05,7.546913e-03,6.494239e-03,5.621190e-03,5.021618e-03,4.670070e-03,4.503776e-03,4.456476e-03,4.473201e-03,4.513837e-03,4.557220e-03,4.593527e-03,4.618655e-03,4.636356e-03,4.651626e-03,4.667650e-03,4.689602e-03,4.719934e-03,4.750958e-03,4.496487e-06,2.914127e-06,1.356502e-06,1.236482e-07,-7.285132e-07,-1.215811e-06,-1.409199e-06,-1.403173e-06,-1.289131e-06,-1.139060e-06,-1.009878e-06,-9.620263e-07,-1.052261e-06,-1.346065e-06,-1.916742e-06,-2.793847e-06,-3.919890e-06,-5.041715e-06
