# cfgfile = ./demo_prep/MYGI/MYGI.1607.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1698,S02,L05,M12,2.491867,-8.326769569418493e-05,25.540150412409673,-1.4630018887468445e-05,False,91761.545355,984.48549,-965.37718,15.6504,134.34,0.37,0.71,91765.09878,991.91576,-972.25399,14.64096,132.14,-0.7,-0.25,-0.04305113800141695,0.006822252154267838,0.01323927508444881,0.03070944206832661,-0.0214796687094054,-0.021706628953269205,-3.34157865143625e-05
1699,S02,L05,M13,2.651768,-9.984503073043521e-05,32.093426236169734,-2.1074230114788036e-05,False,91771.54579,1004.41279,-985.17237,14.73317,132.68,-0.3,0.34,91775.259115,1011.32816,-992.96497,15.80062,132.55,0.19,1.65,-0.04299216470664914,0.006791296345508666,0.013233121337101531,0.030702288309961627,-0.02144054278054424,-0.03126793595388668,-3.765224964266678e-05
1700,S02,L05,M15,3.706338,-0.000165066505811285,53.18040032995749,-4.7042735781917694e-05,False,91791.546545,1043.76529,-1024.82695,15.2865,132.25,1.53,1.95,91796.31444,1054.09607,-1034.01924,14.95699,131.57,-0.49,-0.51,-0.04287392197740365,0.006727430551877443,0.013220350877621911,0.0306879584212377,-0.021360594844517924,-0.06979753193889857,-4.453627969475127e-05
1701,S02,L05,M12,2.551482,-9.871034330717556e-05,28.23720196368049,-1.4911093368780243e-05,False,91801.546945,1064.01408,-1045.0303,15.35126,131.76,-1.23,2.95,91805.159985,1072.4996,-1050.47736,14.41969,130.36,0.37,-2.37,-0.04282045855913168,0.006697750527958371,0.013214388067585923,0.030681489378341163,-0.02132377974459637,-0.02212366050469761,-3.868745431367948e-05
1702,S02,L05,M13,2.715733,-0.00012609427973322553,34.212412864527266,-2.1407215293822473e-05,False,91811.5373,1084.78425,-1063.69534,14.88525,129.83,-0.05,0.48,91815.31459,1093.28327,-1070.13676,14.94604,129.39,-0.12,0.13,-0.04276388692657068,0.006665766134424727,0.013207945656352745,0.03067465457655441,-0.021284345880238927,-0.03176198765565377,-4.643102975632196e-05
1703,S02,L05,M14,3.704321,-0.00010271702476649188,52.93563425763408,-4.997897559857611e-05,False,91821.5477,1106.15415,-1082.22684,15.20073,129.55,-0.41,-0.43,91826.31358,1116.89618,-1090.26789,14.99573,129.66,-0.32,0.11,-0.042705516176922316,0.006632128419895148,0.013201153278144457,0.03066761519117743,-0.02124313284441519,-0.07415404498978828,-2.7728975098673114e-05
1704,S02,L05,M15,3.822438,0.00021954808866689503,54.48202897973118,-4.716287906350641e-05,False,91831.53809,1128.02135,-1100.0911,14.67019,129.65,0.14,-3.0,91836.422085,1137.10442,-1110.15292,15.0861,131.99,-0.39,4.62,-0.04265026450338093,0.006599687367356598,0.013194585931767363,0.03066096406448883,-0.021203625569715237,-0.06997578910006383,5.7436664418597516e-05
1705,S02,L05,M12,2.617937,-1.3003691726791022e-05,30.831401234509855,-1.5159222577486366e-05,False,91841.53848,1149.21209,-1118.40195,14.4388,133.33,0.36,-4.68,91845.217975,1154.73855,-1126.9752,15.66704,135.7,0.22,3.68,-0.04259911066603959,0.006569121897243397,0.013188382977648483,0.0306548168443652,-0.021166609464153583,-0.022491810997686077,-4.9671522755478925e-06
1706,S02,L05,M13,2.788113,-4.9968653460386604e-05,36.336962577992466,-2.173795367334165e-05,False,91851.53882,1168.48647,-1138.47238,15.25833,135.92,0.42,-2.68,91855.38849,1174.55874,-1147.24565,15.08051,135.69,0.29,1.29,-0.04254478846647171,0.006536072179094939,0.013181658094792324,0.03064830062229082,-0.021126810872610625,-0.03225270577024061,-1.7922033095640888e-05
1707,S02,L05,M15,3.941548,-0.00020398475712155235,55.72143991366055,-4.738382332928797e-05,False,91871.5396,1203.93513,-1181.82468,15.26524,136.95,-0.85,3.73,91876.542705,1213.9606,-1190.99681,14.48692,136.3,-1.18,0.77,-0.042435765172455904,0.006467862622603118,0.013167718961428213,0.03063525970801044,-0.021045375707398353,-0.070303605163294,-5.1752447800090806e-05
1708,S02,L05,M12,2.692352,3.933563914444556e-05,33.40161138473135,-1.5536484478691724e-05,False,91881.53998,1223.0309,-1200.68798,14.62909,132.99,-0.59,-2.63,91885.29389,1228.49843,-1209.46254,15.35663,129.59,0.56,3.7,-0.042386881505295786,0.006436448952115082,0.013161271646601927,0.030629428619471134,-0.02100817166668903,-0.02305155628377618,1.461013981249315e-05
1709,S02,L05,M13,2.861193,-0.00011312627819946581,38.28600300084241,-2.216226140173988e-05,False,91891.54043,1242.25111,-1219.94053,15.25967,121.52,0.16,2.15,91895.46318,1250.48754,-1226.57294,15.28733,115.82,0.59,0.14,-0.04233486936499155,0.006402421695978551,0.013154266918232292,0.030623235989654125,-0.020968084076104662,-0.03288225317501082,-3.953815006518813e-05
1710,S02,L05,M14,3.934506,4.070352788077636e-06,55.43105155084979,-5.048399934833079e-05,False,91901.54083,1265.12712,-1235.80276,16.20193,106.4,0.87,5.13,91906.536895,1278.62877,-1238.05398,14.65098,95.27,0.87,-0.41,-0.0422811491142705,0.006366610446668218,0.013146870940895752,0.030616852753406896,-0.02092612386265801,-0.07490335114125904,1.0345270252676286e-06
1711,S02,L05,M15,4.043373,-0.00017821187370857782,56.698991792721785,-4.731948454456846e-05,False,91911.54114,1292.80423,-1241.84092,15.50238,85.84,-0.37,4.96,91916.64607,1306.97485,-1238.97998,14.70043,75.05,0.86,0.3,-0.042230470128805125,0.006332199895052933,0.013139740967756294,0.030610842800226988,-0.02088601552300203,-0.07020814540087311,-4.407505162362657e-05
1712,S02,L05,M12,2.743112,4.679102987234876e-05,34.96750575556641,-1.534679696178681e-05,False,91921.541545,1321.53013,-1236.49937,14.64659,65.38,-1.52,2.36,91925.346215,1330.9795,-1231.83486,15.90798,58.7,2.5,1.92,-0.042183847416799675,0.006299995281933264,0.013133047141933044,0.03060532421694279,-0.020848658718192796,-0.022770116008258227,1.705764470147364e-05
1713,S02,L05,M13,2.946428,-3.4025842516669536e-05,40.34980950929295,-2.171221321329853e-05,False,91931.54196,1346.61803,-1221.17539,15.27681,51.49,2.44,-0.14,91935.549945,1357.02932,-1213.22149,15.09871,48.92,0.62,1.0,-0.0421340423337485,0.006264974066117519,0.013125743597995985,0.030599440524442696,-0.020808233948402574,-0.03221451452663797,-1.154816697257477e-05
1714,S02,L05,M14,4.016701,-0.00020432428859391952,56.258575655755976,-4.9598161121473255e-05,False,91941.54241,1372.41325,-1199.26527,14.94798,47.4,0.31,1.23,91946.62067,1385.76575,-1186.30925,14.83282,47.93,-0.85,0.84,-0.0420827201052517,0.006228203825254543,0.01311804775627699,0.030593390278023724,-0.020766005423676334,-0.07358902872985813,-5.086868268111555e-05
1715,S02,L05,M15,4.038263,0.00014717059626730386,56.643555416235145,-4.6082518445039676e-05,False,91951.542745,1398.88048,-1173.08242,15.18014,47.65,-0.44,0.5,91956.642565,1413.04171,-1159.49342,15.54041,46.58,1.66,0.79,-0.04203452670163403,0.006193038748204881,0.013110661502393501,0.030587720611900085,-0.02072581659063468,-0.06837285288643603,3.644403454339251e-05
1716,S02,L05,M12,2.722197,7.331545975561182e-05,34.34953349507563,-1.4058858650488144e-05,False,91961.54311,1427.16274,-1144.74756,14.59818,45.64,0.41,1.39,91965.326865,1437.9022,-1132.74771,15.28086,45.61,0.17,0.06,-0.0419900537047463,0.006160028301480401,0.013103704086671338,0.03058249887336717,-0.020688259127861777,-0.020859195779576428,2.6932459243622642e-05
1717,S02,L05,M13,3.027093,8.73650972902092e-06,42.14714261261736,-2.034359557140229e-05,False,91971.54347,1456.72603,-1113.2447,14.81149,45.23,-0.34,0.03,91975.63212,1468.80506,-1099.44033,14.43179,43.55,-0.93,0.43,-0.041942289748449255,0.006123936219507272,0.013096069450533387,0.030576902327803378,-0.020647384277149197,-0.03018388998950994,2.8861054909845585e-06
1718,S02,L05,M15,3.996288,-0.00014647387605133086,56.25753454121627,-4.431612285583968e-05,False,91991.54435,1515.80789,-1043.49492,15.37593,41.36,2.16,-0.33,91996.602195,1531.40612,-1024.40015,14.39765,37.75,1.33,0.59,-0.041847679433130974,0.006050445465739714,0.013080433785172395,0.030565852667001854,-0.02056473207039276,-0.06575204330755718,-3.665248251660813e-05
1719,S02,L05,M14,4.143261,0.0001759435362614497,57.43676645433375,-4.6202111059653474e-05,False,92021.545545,1600.10723,-926.49822,14.41537,37.35,0.7,1.06,92026.750365,1614.30224,-904.36017,14.41609,38.59,-1.2,-1.77,-0.04171302596571674,0.005940985812831976,0.013056915227854345,0.030550212264230575,-0.020442981575140455,-0.06855029302037849,4.246498983806468e-05
1720,S02,L05,M12,2.695007,6.911347468421937e-05,33.49378082836762,-8.619407144011524e-06,False,92081.53786,1780.48278,-673.94797,14.63224,39.06,-0.4,0.18,92085.294425,1792.42149,-657.9121,15.18855,38.95,0.93,-0.41,-0.04146236833142657,0.005720076228298512,0.013008564551421836,0.03052139170544006,-0.020201758644913304,-0.012788655579418133,2.5645007483920956e-05
1721,S02,L05,M12,2.785407,7.540256981865963e-05,36.22255241707984,-4.924280277290416e-06,False,92161.54095,2000.12628,-321.94863,14.54059,19.62,-0.19,2.3,92165.387915,2005.71046,-302.39556,15.05571,18.24,0.89,-0.14,-0.041154534466276274,0.005411632138418753,0.012938918993690773,0.030486604182090395,-0.01987368731962179,-0.007306178184951111,2.7070575258358875e-05
1722,S02,L05,M14,4.493246,0.0003015831800925647,60.26913835240282,-3.862403185040278e-05,False,92181.541695,2028.00451,-218.09971,14.233,14.08,-0.31,0.98,92187.0965,2032.92059,-189.48846,14.14478,8.26,0.19,1.14,-0.04108008539680835,0.005329526534792767,0.012919932414858712,0.030478308130022877,-0.019787866422851103,-0.05730666067520163,6.711922296098738e-05
1723,S02,L05,M12,2.803542,5.1196536667223304e-05,36.72667222376734,-3.163736097581471e-06,False,92201.54251,2031.71731,-114.15108,14.20412,343.79,-0.33,1.66,92205.40761,2025.57027,-95.5654,15.38319,334.04,0.58,3.55,-0.04101375559963358,0.005253521938477549,0.012902183529396639,0.030470959864952706,-0.019708931549768424,-0.004694050370303257,1.826137673957562e-05
1724,S02,L05,M13,3.736383,3.432801304111154e-06,53.12670827773445,-9.990340260503065e-06,False,92211.542925,2011.20187,-67.99246,15.76362,325.29,0.71,-1.95,92216.340865,1998.45629,-46.89327,13.85719,313.94,1.2,7.29,-0.040978361575300194,0.005211757270396217,0.012892356606718239,0.030467056733474805,-0.01966576193604745,-0.014822715597270933,9.187498455354159e-07
1725,S02,L05,M14,4.421791,-0.00013973577323738289,59.710481852046414,-3.739473219329455e-05,False,92221.54325,1979.31167,-30.9334,15.38996,301.52,0.8,-0.28,92227.0266,1956.88785,-15.8842,15.43101,289.55,-0.53,2.64,-0.04094396544728106,0.00517032940937617,0.012882557165242114,0.030463275989286533,-0.019623077958399605,-0.055482742898028695,-3.1601623242116794e-05
1726,S02,L05,M12,2.701652,9.743478882836412e-05,33.72628482137759,-2.852808965507433e-06,False,92241.544075,1890.34849,4.89787,14.205,278.91,-0.13,2.36,92245.307285,1872.33414,8.21068,14.7914,273.32,-1.1,-0.62,-0.04088180964127841,0.005093266075668093,0.012864191005137481,0.030456475896626735,-0.019544027633639896,-0.004232726298246427,3.6064892454085173e-05
1727,S02,L05,M13,3.599343,3.227034374562322e-05,51.46712920321613,-1.0223879538207316e-05,False,92251.544475,1841.89939,11.09624,14.27742,264.96,-0.0,3.91,92256.205375,1820.00202,8.41434,15.08673,266.52,0.18,-2.07,-0.04084871784502758,0.005050978460298381,0.012854033734215307,0.0304528735727316,-0.019500842237766255,-0.015169218939893607,8.965620599543644e-06
1728,S02,L05,M12,2.569147,2.5961008653119373e-05,28.972122285031872,-3.5839295881931988e-06,False,92281.54565,1695.21152,11.98442,14.8878,278.51,0.52,-1.15,92285.176355,1677.96185,15.10897,14.55026,275.55,-0.26,0.33,-0.04075846503939415,0.00493086944256038,0.012824878259517072,0.03044311604369404,-0.01937888225476287,-0.005317493460804014,1.010491367489652e-05
1729,S02,L05,M13,3.427188,1.4463245767869887e-05,49.112789608688445,-1.0997790678147306e-05,False,92291.54612,1647.72147,18.62351,14.91349,275.02,-0.84,1.08,92296.034865,1625.918,19.61923,15.13578,273.79,0.35,-1.47,-0.04072765769631673,0.0048881163406417055,0.012814387803460444,0.030439809694633703,-0.019335713883519262,-0.0163174745974354,4.220149512623728e-06
1730,S02,L05,M15,3.272888,5.2352496171925306e-05,47.23383487166777,-3.454993827894056e-05,False,92311.54676,1555.05675,24.01794,14.6394,267.65,1.84,3.42,92315.881205,1536.99646,23.53919,14.67098,265.65,-1.77,-2.13,-0.040670402223990695,0.004806074937000003,0.012794090229803164,0.030433700049907572,-0.019253214588262006,-0.05126190856948972,1.599581048050691e-05
1731,S02,L05,M12,2.465252,4.6061035109966046e-05,24.203928929654893,-4.221734366446745e-06,False,92321.537195,1512.22249,23.45709,15.19156,264.74,0.8,3.96,92325.064005,1498.10475,21.20775,14.90785,264.72,0.58,-1.68,-0.040643598126436226,0.00476643083337674,0.012784202265776872,0.030430856468092418,-0.019213504682894726,-0.006263807458937718,1.8684108200689442e-05
1732,S02,L05,M13,3.279708,4.007458058748096e-05,46.82567298689054,-1.173958583241482e-05,False,92331.53757,1472.60862,20.085,15.33686,267.86,-0.66,-2.29,92335.878835,1455.52037,20.57237,14.7929,267.63,1.06,2.3,-0.04061505725366467,0.00472326933842169,0.01277337582700399,0.03042784125079631,-0.019170385869921827,-0.017418079613523953,1.2218947719577766e-05
1733,S02,L05,M14,3.812441,-0.00014375244549003467,54.16051028924153,-3.9143224504274134e-05,False,92341.537995,1434.46633,19.59275,15.16705,268.86,-0.45,-1.59,92346.411995,1416.24873,19.93277,15.09167,268.42,1.25,1.1,-0.04058746149080995,0.00468057221120325,0.01276260355702902,0.030424938592606133,-0.019127843742850967,-0.05807698929743615,-3.77061429908121e-05
1734,S02,L05,M15,3.145008,-5.397094577847028e-05,45.01318585145171,-3.506422585082479e-05,False,92351.538375,1397.76761,19.71535,14.98687,269.01,-0.91,-0.78,92355.74494,1382.4275,19.84531,15.37687,270.29,0.87,0.57,-0.040561979137116164,0.004640266282388185,0.012752377830041073,0.030422269706667025,-0.01908778368986301,-0.05202495949813419,-1.716082940916852e-05
1735,S02,L05,M12,2.393737,4.887866918043935e-05,20.050166246849642,-4.821460142361633e-06,False,92361.53874,1362.54021,19.75787,14.8288,269.84,-0.92,-2.53,92364.994035,1350.665,19.96489,15.29485,270.59,0.35,0.55,-0.040537095555559316,0.004600035464446355,0.012742114853449293,0.0304196748185444,-0.019047894129929847,-0.00715362345928798,2.0419398279944434e-05
1736,S02,L05,M13,3.165678,-9.153380408238206e-05,44.84124407208327,-1.2364370567062484e-05,False,92371.53917,1328.50541,20.03476,15.64476,270.08,0.4,-1.95,92375.766405,1314.60745,21.46331,14.93948,270.45,0.29,0.76,-0.0405107960729765,0.004556510635354812,0.012730946644290149,0.030416945166451395,-0.019004845611469583,-0.01834507571072519,-2.8914439207772258e-05
1737,S02,L05,M14,3.665391,-0.00015839137218744687,52.466777292725936,-3.9638742234336265e-05,False,92381.539605,1295.97231,21.07631,15.37695,270.48,0.59,0.02,92386.266555,1280.95572,21.85456,15.24904,270.37,-0.57,-2.28,-0.04048539432843043,0.004513448743069765,0.012719831187042396,0.030414321689602127,-0.01896236051204691,-0.058812191322051316,-4.321268104479081e-05
1738,S02,L05,M15,3.041338,-7.597321797710883e-05,43.021620559141724,-3.541603879929036e-05,False,92391.53996,1265.0332,23.42322,14.83155,268.12,-0.13,3.93,92395.642855,1253.22937,21.95978,15.14681,267.37,0.64,-2.42,-0.04046188386101238,0.004472653310520958,0.01270924022802523,0.03041190537846432,-0.01892220533461226,-0.05254694605140098,-2.4980195551138618e-05
1739,S02,L05,M12,2.345942,2.5309334550100474e-05,16.510564105181828,-5.283427942296178e-06,False,92401.540345,1236.51994,22.58421,15.02746,264.93,-0.59,0.98,92404.947845,1226.55449,21.6841,15.68218,264.31,1.12,-0.6,-0.04043894727074746,0.004431918075142019,0.012698604754604357,0.030409559730057413,-0.018882199852239184,-0.007839047292207751,1.0788559371928408e-05
1740,S02,L05,M13,3.075583,-0.00011648996534843363,43.120909925002536,-1.2901445435567951e-05,False,92411.540765,1208.27589,20.85198,15.1026,262.77,-0.08,0.07,92415.677905,1196.2894,20.08382,15.35059,261.64,0.5,0.13,-0.04041486527180056,0.004388077555527921,0.012687089795576229,0.030407110198652984,-0.0188392449218603,-0.019141936260287425,-3.7875734567538455e-05
1741,S02,L05,M14,3.543766,-0.00011767112714840303,50.935762976441254,-4.009633499784928e-05,False,92421.541175,1179.54418,18.15435,15.43098,261.44,0.75,0.24,92426.1465,1166.55779,16.89294,14.77505,261.52,-1.93,-0.59,-0.04039163434214493,0.004344694640024472,0.012675625181510053,0.030404760623451384,-0.018796837026915317,-0.05949112389252026,-3.3205106417411034e-05
1742,S02,L05,M15,2.962913,1.6454448519055625e-05,41.36057832444595,-3.578638064545118e-05,False,92431.54154,1151.34559,15.88413,15.51418,263.67,2.0,2.95,92435.56601,1140.25685,13.69692,14.5067,264.89,-1.3,-2.51,-0.04037009097402228,0.004303451231357583,0.01266466151505274,0.030402594029647907,-0.018756608847429676,-0.05309642401874437,5.553470020569495e-06
1743,S02,L05,M12,2.309832,9.447808391220905e-07,13.191399808300673,-5.784322413962942e-06,False,92441.54191,1123.02151,13.5553,15.54508,266.43,2.17,3.05,92444.9133,1113.56616,13.00352,14.42284,266.36,-0.69,-0.8,-0.04034911365815396,0.004262281379161339,0.012653653359519259,0.03040049653768714,-0.01871653754835954,-0.008582226814041962,4.090257815815568e-07
1744,S02,L05,M13,2.990638,-2.5844746124398903e-06,41.34361238113809,-1.34743930063114e-05,False,92451.542285,1094.41234,13.29677,14.80356,267.92,1.42,5.81,92455.59448,1083.22491,9.98079,15.31176,268.51,-0.45,-5.8,-0.040327231952706086,0.004218186905252885,0.012641790619719751,0.03039832235312189,-0.018673713221893803,-0.019992021309627853,-8.641883813553797e-07
1745,S02,L05,M14,3.425991,-0.00011012826817066849,49.30915479155544,-4.0544214127963174e-05,False,92461.54271,1066.09907,12.54694,15.2507,269.49,1.24,2.87,92466.03026,1053.42419,10.96116,14.77511,269.57,-0.61,-2.08,-0.040306151291199216,0.0041745321859915085,0.01262997245350557,0.03039624166991217,-0.018631408078610828,-0.060155644298684786,-3.214493796704909e-05
1746,S02,L05,M15,2.887133,7.472620128033455e-05,39.60067563244135,-3.6093252375679486e-05,False,92471.543055,1037.80027,12.52143,15.43984,271.34,0.57,1.3,92475.491745,1026.37319,11.79958,15.2018,272.31,0.87,-1.25,-0.040286570716261724,0.004132885211300507,0.012618629334868917,0.03039432194769688,-0.018591131561765492,-0.0535517310716983,2.588249356033634e-05
1747,S02,L05,M12,2.286252,-1.1123658990168407e-05,10.271611764228112,-6.190472886515526e-06,False,92481.543505,1009.61612,13.36683,15.45903,273.34,0.03,-0.04,92484.891315,999.6602,13.22162,15.69681,273.74,0.14,-2.15,-0.040267537211491664,0.0040913007861948635,0.012607235110899551,0.03039246868273779,-0.018550995614729053,-0.009184834211524237,-4.865456209625363e-06
1748,S02,L05,M13,2.919188,-8.781785461042376e-06,39.70864977471686,-1.3921082135293281e-05,False,92491.543905,981.1907,15.53515,14.97458,271.76,-0.88,-0.25,92495.52465,969.7636,14.99787,15.77817,272.23,0.67,-1.32,-0.040247829461479145,0.004046997546910713,0.012595019367204141,0.030390564151326467,-0.01850832278096905,-0.020654776105424738,-3.008297328244147e-06
1749,S02,L05,M14,3.313576,-2.4593411904601373e-05,47.594038073178695,-4.0881014943254896e-05,False,92501.54428,953.04605,16.2082,14.89454,270.14,-1.43,-1.79,92505.919415,940.55037,17.16853,15.90144,271.52,0.75,0.13,-0.04022888485930056,0.0040031352314166165,0.012582847534971993,0.03038874796288788,-0.018466160390551364,-0.06065535727820514,-7.422015340707855e-06
1750,S02,L05,M15,2.813618,5.11118840087897e-05,37.75902624410884,-3.63092073984363e-05,False,92511.54457,924.8098,17.70537,14.44432,269.33,-0.2,-0.47,92515.419745,914.29232,17.37915,15.78336,270.51,-0.56,-1.94,-0.04021126400904139,0.003961133537126658,0.012571119391177582,0.03038707235480774,-0.018425864263950806,-0.0538721445712046,1.816589316985806e-05
1751,S02,L05,M12,2.272367,0.00010224624473061408,8.190970210656218,-6.530601417376302e-06,False,92521.545015,896.64127,18.3314,15.28912,269.61,1.48,-0.52,92524.87894,887.70202,18.29683,14.94909,269.52,-0.13,-1.44,-0.04019416426855356,0.003919160552829298,0.012559326822896127,0.0303854599691162,-0.018385670903064394,-0.009689484538540526,4.499548036501766e-05
1752,S02,L05,M13,2.853773,-5.867272713523058e-05,38.10879747135721,-1.4342361464201748e-05,False,92531.54548,868.75087,19.54491,15.08954,269.32,1.78,1.41,92535.46081,857.84849,18.83369,14.8851,269.29,-1.29,-1.61,-0.04017660840174241,0.0038747035308329576,0.01254675572468795,0.030383819820048858,-0.01834317997406667,-0.02127983025939656,-2.055970363978865e-05
1753,S02,L05,M14,3.204121,-2.2418529112625947e-06,45.7871436800346,-4.120932338331947e-05,False,92541.54575,840.65709,20.01841,15.26653,269.57,0.35,0.35,92545.81143,829.29113,20.01863,14.38955,268.73,-0.32,1.57,-0.040159778879965566,0.003830686950756553,0.012534227500405743,0.03038226303508925,-0.018301189649129846,-0.06114247008000833,-6.996779807200149e-07
1754,S02,L05,M15,2.749618,8.043306301019008e-05,35.98079917623437,-3.653031551281836e-05,False,92551.546225,813.14199,19.06609,15.83619,269.49,1.12,-1.53,92555.3574,802.66005,20.41537,14.83247,268.87,-0.57,1.94,-0.04014410555664629,0.0037883576783746525,0.012522102550740204,0.030380827902724655,-0.018260881715702948,-0.054200203737386494,2.925244998039367e-05
1755,S02,L05,M12,2.268542,0.00013791226058826453,7.459140657815567,-6.874742510746963e-06,False,92561.546575,785.50538,19.38682,15.67499,269.38,0.56,-2.05,92564.876675,776.31022,20.79251,14.64712,268.61,-0.04,3.28,-0.040128937051011476,0.003746037208551336,0.012509903196063314,0.030379453779309493,-0.01822065267035162,-0.010200088323732351,6.079334682287767e-05
1756,S02,L05,M13,2.794973,7.532048500554482e-05,36.52077399244064,-1.4768546018464292e-05,False,92571.546955,758.00405,19.28768,15.19712,268.67,-0.08,-1.18,92575.403485,747.29312,20.11705,15.39743,269.03,-0.42,0.56,-0.04011351014652958,0.003701481550863054,0.012496974740634322,0.030378072650365677,-0.018178374191602065,-0.02191216231967268,2.6948555497868787e-05
1757,S02,L05,M14,3.100791,5.039069935956867e-05,43.8684576822686,-4.154428444668037e-05,False,92581.54741,730.84723,20.02942,15.09949,268.91,-0.22,0.71,92585.70976,719.37035,19.34866,15.66348,269.29,0.48,-1.0,-0.040098771539703953,0.003657356744663264,0.01248408552585052,0.03037676988303423,-0.01813657832380472,-0.06163945341079511,1.6250917704407897e-05
1758,S02,L05,M15,2.693973,-1.8092544540239393e-05,34.32260908105073,-3.6744897351953614e-05,False,92591.537855,703.30897,19.83987,14.74634,268.97,-0.69,-0.22,92595.293385,693.3618,19.69004,15.59968,269.14,0.89,0.21,-0.04008505302803303,0.0036147820136690828,0.01247156773246062,0.030375573334789442,-0.018096318525715627,-0.054518579837789814,-6.71593387915892e-06
1759,S02,L05,M12,2.274027,2.8226801477456777e-05,8.460213654705314,-7.212298222724078e-06,False,92601.53822,675.90954,19.23336,15.40932,269.45,-0.0,-1.6,92604.873805,667.00802,20.12175,15.04887,268.39,1.0,1.69,-0.04007181213873599,0.0035721538126190096,0.012458952648768437,0.03037443472179075,-0.01805607404505616,-0.010700921347073154,1.2412694078591316e-05
1760,S02,L05,M13,2.742458,7.838697393389754e-05,35.00318326389856,-1.5175086491970801e-05,False,92611.53858,648.775,19.88943,15.38104,268.92,0.95,0.82,92615.342595,638.49008,19.46109,15.20575,268.79,0.75,0.11,-0.040058489181023935,0.003527552616563823,0.012445664645566661,0.030373307035366046,-0.01801403654870311,-0.022515348363434457,2.858274363140567e-05
1761,S02,L05,M14,3.000871,5.385284673748692e-05,41.84016751850217,-4.185835839932675e-05,False,92621.538935,621.45256,19.86376,15.3437,268.43,1.67,0.73,92625.601365,610.06262,18.91478,15.16379,268.6,-0.47,-1.6,-0.04004581909561401,0.0034833730832240038,0.012432412297690525,0.03037225304641889,-0.0179724646031289,-0.06210544643557659,1.7945738666369504e-05
1762,S02,L05,M15,2.646278,5.6465927642982065e-05,32.764206554927085,-3.694400640071554e-05,False,92631.53929,594.00251,19.20943,15.5461,267.99,0.5,-0.01,92635.247125,583.52033,19.3755,15.05943,268.0,-0.57,-0.0,-0.04003401970842131,0.0034404990415927705,0.012419465337032578,0.030371289456583277,-0.017932184306634073,-0.054813998885157936,2.1337866861675936e-05
1763,S02,L05,M12,2.289027,-4.199659440061377e-06,10.687781443118467,-7.533517498044314e-06,False,92641.53978,566.30933,19.41898,14.9459,267.2,-1.03,1.33,92644.890365,557.25577,18.22499,15.73339,267.92,0.46,-1.6,-0.0400227036606531,0.0033976018356406622,0.01240642486327044,0.030370383696300067,-0.017891943679660755,-0.011177515921259717,-1.834691963031182e-06
1764,S02,L05,M13,2.696573,-5.510810937418916e-06,33.570462103018485,-1.5575631370533467e-05,False,92651.54013,539.1015,17.82574,15.27437,267.58,-1.44,-1.19,92655.29826,528.49185,18.51482,15.84546,267.85,1.16,0.8,-0.04001145989645455,0.0033530077457223344,0.012392775123593013,0.030369503927526527,-0.01785017545535627,-0.023109638714319748,-2.0436349905672557e-06
1765,S02,L05,M14,2.905116,-1.4100478841907668e-05,39.6748858114554,-4.216592486822475e-05,False,92661.54054,511.59293,17.54872,14.86484,267.89,-0.73,0.46,92665.507215,500.55963,17.67967,15.73879,267.87,0.2,-0.0,-0.04000083536162975,0.0033088238549560263,0.012379156673690774,0.030368693454929065,-0.01780885410235329,-0.06256178427561553,-4.853671537352611e-06
1766,S02,L05,M15,2.606878,-2.825151159811904e-05,31.389283531519823,-3.7141936243385366e-05,False,92671.540905,484.00472,18.00525,14.5828,267.93,-0.09,3.14,92675.20934,473.80021,15.30267,16.01289,269.38,-0.41,-4.32,-0.039990962981521015,0.0032657276007059593,0.012365782293299241,0.03036796102664579,-0.01776860855400753,-0.05510766833881072,-1.0837297180044114e-05
1767,S02,L05,M12,2.312917,9.779433412364904e-05,13.497244200683781,-7.849198297354291e-06,False,92681.54132,456.39603,15.99967,15.02307,268.84,-0.3,-0.67,92684.915795,447.42275,16.34684,15.21861,268.73,-0.49,-0.0,-0.03998156966050069,0.003222604042962596,0.01235230778324821,0.03036728547958352,-0.017728394546885958,-0.011645893032116533,4.2281817343056e-05
1768,S02,L05,M13,2.656578,-5.916673051061327e-06,32.267218044043574,-1.5960541503302443e-05,False,92691.54171,428.79825,16.35465,15.29681,268.34,0.71,0.9,92695.259845,418.85835,15.80188,14.86675,268.66,-0.18,-0.8,-0.039972379090453335,0.0031780694884399946,0.012338294467442609,0.03036664797393971,-0.017686923665886485,-0.02368073171813852,-2.2271783667038303e-06
1769,S02,L05,M14,2.813341,6.056987819782992e-05,37.34626264189171,-4.245678516756489e-05,False,92701.54205,401.33016,15.91087,15.34539,268.14,-0.31,0.75,92705.41695,391.02102,15.09225,15.48139,268.56,1.2,-0.72,-0.03996377607785036,0.0031339313794463775,0.012324307222161875,0.030366075645803223,-0.017645879344645014,-0.06299333509202774,2.1529518887980492e-05
