# cfgfile = ./demo_prep/MYGI/MYGI.1401.kaiyo_kx-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
564,S01,L05,M12,3.997807,7.777416670787524e-05,55.98729159682284,-0.00035420881129442824,False,8801.54346,-1637.39006,41.0469,15.88592,357.82,0.28,-0.92,8806.602825,-1638.78806,53.711,15.34952,4.42,0.18,-0.97,-0.4144046423353419,0.06138378716566495,-0.009093710879687054,-0.008551837491527013,0.004728485590816141,-0.524069422945972,1.9454207446201188e-05
565,S01,L05,M13,3.414528,0.00012185439083246103,48.93152253957848,-0.00035186355602818785,False,8811.54379,-1638.36574,65.8837,15.61722,11.31,0.36,-1.34,8816.019875,-1637.05989,76.72172,15.95039,17.76,0.63,-1.4,-0.41420897747664875,0.061432573378145505,-0.00901051235937014,-0.008533940093626315,0.004730007420514574,-0.5205995019986414,3.568703810086227e-05
566,S01,L05,M14,2.496416,1.056388234647617e-05,26.020792742053942,-0.00034437042074197873,False,8821.54418,-1633.78941,89.71089,15.74478,25.97,1.29,-1.93,8825.102155,-1630.13535,97.75352,15.44079,30.68,-0.11,-0.74,-0.414016390962558,0.06147996735279232,-0.00892847836753127,-0.008516436876396225,0.004731442408007554,-0.509513038420423,4.2316193881453135e-06
567,S01,L05,M15,3.297898,-7.718595453413746e-05,47.62727114484207,-0.0003455211709643198,False,8831.54448,-1623.23698,111.09158,15.36366,39.9,0.83,-1.09,8835.903935,-1616.84346,119.36748,15.54856,46.28,-0.16,-1.18,-0.4138061212133035,0.06153099444040219,-0.00883874802464851,-0.00849745501405286,0.004732936389524342,-0.5112156301847931,-2.3404591207532022e-05
568,S01,L05,M13,3.409743,4.5336643653474196e-05,48.863626899600035,-0.0003497232742291137,False,8851.54528,-1588.78568,143.69263,15.81758,58.24,0.9,-1.34,8856.01658,-1579.24001,149.44084,15.5651,58.64,0.54,-0.26,-0.4133997306578425,0.061627547072045416,-0.008664861347990584,-0.008461134363652426,0.004735612825201152,-0.5174328494151454,1.329620550682975e-05
569,S01,L05,M14,2.471971,-2.5994678905614776e-05,24.80274269078717,-0.00034157991186312917,False,8861.545665,-1567.05706,156.87751,15.86609,58.89,0.15,0.02,8865.079195,-1559.88417,161.80489,15.87713,59.28,0.96,-1.05,-0.41320619443193396,0.06167257804700112,-0.008581841372280501,-0.008444003630689749,0.004736789730689927,-0.5053843427718874,-1.0515770171096173e-05
570,S01,L05,M15,3.202378,-9.750851997876865e-06,46.013995557029205,-0.00034214371514699847,False,8871.546045,-1544.76946,170.45914,15.59771,58.31,-0.29,-0.73,8875.80998,-1535.19432,176.31736,15.59801,57.33,0.04,-1.03,-0.41299542780802206,0.0617209074926022,-0.008491276295351964,-0.008425470740362897,0.004737997826945317,-0.5062185175643005,-3.0448785239833853e-06
571,S01,L05,M12,3.882787,-1.3328455675888886e-05,54.80631474585755,-0.00034914600864432836,False,8881.54646,-1521.88205,184.19826,15.43038,56.02,-0.39,-0.43,8886.490805,-1510.47588,191.19159,15.63844,55.58,0.5,-0.14,-0.4127848768665143,0.06176846220575497,-0.008400649007435063,-0.00840708126185249,0.004739129151829378,-0.516578756483918,-3.4327032814029934e-06
572,S01,L05,M13,3.370153,6.170539208891765e-05,48.25749909454848,-0.00034588787658563705,False,8891.54685,-1498.87356,198.70449,15.92117,54.78,0.69,-0.07,8895.97856,-1488.92771,205.78022,15.70372,53.84,0.92,-1.16,-0.4125862174538575,0.06181267835917115,-0.008315002697766017,-0.008389841446733767,0.0047401282225230145,-0.5117581892551124,1.830937411118061e-05
573,S01,L05,M14,2.441601,-2.3084959369013245e-06,23.19811684908342,-0.00033771415102564704,False,8901.537175,-1475.9158,214.87579,15.90853,52.4,0.56,-1.01,8905.040335,-1467.62047,219.98704,15.74578,51.46,0.25,1.04,-0.412391768523124,0.06185533940182748,-0.008231043216433608,-0.008373071296715249,0.004741041057125342,-0.4996647587673483,-9.45484514833228e-07
574,S01,L05,M15,3.098813,6.721124101248711e-07,44.09437750160089,-0.00033824653624260604,False,8911.5376,-1452.93756,230.97584,15.81854,49.87,0.72,0.58,8915.69797,-1444.07319,238.7998,15.80524,48.39,0.35,-0.8,-0.41218067024591687,0.06190094981350718,-0.008139750763108088,-0.008354982909627164,0.004741957590661299,-0.5004524489787155,2.1689350410136754e-07
575,S01,L05,M12,3.799567,1.9780421696729433e-05,53.893780060180376,-0.00034528548752675836,False,8921.53794,-1431.48529,249.26874,15.50859,46.62,0.49,-0.63,8926.399065,-1420.89233,258.5218,15.55627,45.32,0.13,-0.34,-0.4119688715257474,0.061945988309840994,-0.008048009411030503,-0.008336954431741244,0.004742800176769053,-0.5108669249036643,5.205967336996409e-06
576,S01,L05,M13,3.347258,4.5698719079612154e-05,47.91556052808318,-0.0003421395589494564,False,8931.53838,-1409.96575,268.59243,15.29087,44.48,-1.22,0.04,8935.947195,-1400.90578,277.18715,15.4502,44.2,-0.19,0.3,-0.4117686428564731,0.06198791179838373,-0.007961149457643646,-0.00832001841099476,0.004743526668494195,-0.5062123682648532,1.3652583421897013e-05
577,S01,L05,M14,2.427161,-3.174229430947626e-05,22.391442445287282,-0.0003341293542234821,False,8941.53872,-1389.47025,288.01117,16.1548,43.82,0.62,0.87,8945.02744,-1382.94466,295.92526,15.32892,43.29,-0.2,-1.24,-0.41157300218378245,0.06202825639120095,-0.007876158586724741,-0.008303571213938793,0.004744169996578012,-0.49436087492373737,-1.3077951693141188e-05
578,S01,L05,M15,2.999748,3.498779728372479e-05,42.07677022062589,-0.0003347133601077852,False,8951.539105,-1369.25531,309.15188,15.69917,42.56,0.23,-0.11,8955.60041,-1360.92431,317.56419,15.76793,42.48,-0.54,0.02,-0.4113618322280607,0.06207110616399256,-0.007784286785762623,-0.00828593111401036,0.004744788976615885,-0.49522494046085747,1.1663578835197086e-05
579,S01,L05,M12,3.733292,9.826015786116072e-05,53.118825845490434,-0.0003417734215397709,False,8961.539505,-1348.83892,329.88081,15.71959,42.47,0.43,0.72,8966.334355,-1339.56554,340.15943,16.11066,42.24,0.79,-0.48,-0.4111487871678615,0.0621136136435467,-0.007691461789436142,-0.00826825005414204,0.004745334850421673,-0.5056706498916946,2.6319976541122614e-05
580,S01,L05,M13,3.345078,8.447042253523962e-05,47.870506146876465,-0.0003387042402815886,False,8971.539915,-1329.18341,351.09606,15.56457,42.41,1.31,-0.57,8975.94655,-1319.89974,360.48132,15.74781,42.28,0.48,-0.05,-0.41094707327385227,0.062153202571681804,-0.007603450748056529,-0.008251613700802757,0.004745779783267691,-0.5011296447003947,2.5252153323551685e-05
581,S01,L05,M14,2.427221,-3.914084942264799e-05,22.418577750400033,-0.00033069762706559663,False,8981.54026,-1308.38103,372.26573,15.3962,42.18,0.01,0.33,8985.02904,-1301.1488,379.98016,15.57235,42.34,-0.88,0.09,-0.4107506322840851,0.062191138554663794,-0.007517626442212851,-0.008235509383761316,0.004746145166206049,-0.489283465175604,-1.6125787236781486e-05
582,S01,L05,M15,2.905103,-4.3337756558363826e-06,39.946081946103874,-0.00033124006778997286,False,8991.540625,-1288.35356,393.20298,15.49443,42.58,0.28,-0.28,8995.507285,-1279.7475,401.6498,15.44195,42.67,-1.18,0.57,-0.4105396348239869,0.06223119456209925,-0.007425317113383429,-0.008218319357143598,0.004746461287829427,-0.49008603300661696,-1.4917803795033713e-06
583,S01,L05,M13,3.350423,7.16161264731743e-05,47.96065572672924,-0.00033519597353496975,False,9011.54148,-1247.93738,435.07622,15.40137,42.07,-0.89,-0.31,9015.95346,-1239.05268,443.96831,15.65355,42.15,-0.75,0.07,-0.4101223664270724,0.06230833860434683,-0.0072423987973083605,-0.00818464287904775,0.004746856118786638,-0.49593899085211196,2.1375249176946998e-05
584,S01,L05,M14,2.437756,-8.09245910820605e-05,23.00440870633497,-0.0003272474753249811,False,9021.5418,-1227.64308,455.38651,15.38683,42.03,-1.59,1.15,9025.041115,-1221.82028,462.43418,15.93706,42.69,1.19,-1.12,-0.40992521921665026,0.062343838386240205,-0.007155810535144478,-0.008168875817030779,0.004746936435496601,-0.4841787953477339,-3.319634577129971e-05
585,S01,L05,M15,2.818073,0.00010802533233295663,37.74336018276952,-0.0003277715206759808,False,9031.54219,-1208.87001,475.88657,15.89009,42.88,0.84,-0.97,9035.42182,-1201.02292,483.78215,15.33652,43.61,0.48,-0.49,-0.4097145626510801,0.062381085051153626,-0.007063172509373959,-0.008152131186386174,0.004746944937691153,-0.4849541463156906,3.833304968783868e-05
586,S01,L05,M12,3.620397,4.981994827346256e-05,51.73646545546268,-0.0003347363491841654,False,9041.542555,-1188.99937,495.81923,15.73486,43.89,1.27,-0.79,9046.22451,-1179.85632,505.15159,16.01846,43.52,1.74,-1.3,-0.4094993915024644,0.06241840547932247,-0.006968428365475666,-0.008135135309501617,0.004746871509825754,-0.49525895393429026,1.3760907511928266e-05
587,S01,L05,M13,3.362258,8.379157061681432e-05,48.136671442771984,-0.0003316854026880505,False,9051.543005,-1168.71528,515.74033,15.88805,43.47,0.0,-0.07,9055.96682,-1160.05835,524.52875,15.68851,43.68,0.33,-0.33,-0.40929505442642156,0.06245318029719738,-0.006878345513039365,-0.008119093223531028,0.0047467258538095025,-0.4907449279736856,2.492121979241757e-05
588,S01,L05,M14,2.456586,-2.5006900380665293e-05,24.03609392154482,-0.0003237490452905378,False,9061.543345,-1149.34635,535.54786,15.61142,43.81,0.89,-0.92,9065.06149,-1141.59212,542.58467,15.45742,43.99,-0.92,-0.1,-0.4090973052532133,0.06248621347419364,-0.006791067094199555,-0.00810365873940358,0.004746513863368874,-0.47900269540073515,-1.0179533865561918e-05
589,S01,L05,M15,2.737728,0.0001297443914125048,35.48996755278782,-0.0003242082646233972,False,9071.543685,-1129.04327,555.3372,15.55102,43.38,0.16,0.57,9075.34297,-1121.90155,563.46271,15.45312,43.3,0.09,-1.14,-0.40888714594018616,0.06252063853832548,-0.006698203666540382,-0.008087353909748275,0.00474621020670778,-0.4796821330745123,4.739126436684171e-05
590,S01,L05,M12,3.572572,-1.8198555098334324e-05,51.11521650857645,-0.0003311093152496235,False,9081.544135,-1109.21932,575.97744,15.83415,44.01,-0.14,-0.43,9086.178265,-1100.03544,585.08941,16.08259,44.53,0.95,-0.42,-0.4086711284907688,0.06255529665690412,-0.006602638994849844,-0.008070698349223474,0.004745814083022929,-0.4898925781681583,-5.093964543845253e-06
591,S01,L05,M13,3.379858,5.335719826043415e-05,48.41061166344201,-0.00032807951136976007,False,9091.54447,-1089.0563,596.02414,16.08204,44.93,0.8,-0.69,9095.985885,-1080.15467,605.15217,15.39291,44.47,0.63,-1.14,-0.40846566552601016,0.06258758925116678,-0.006511641257948364,-0.008054951596833237,0.004745359213343869,-0.48540983375206964,1.578681656461134e-05
592,S01,L05,M14,2.485266,-3.719995630823111e-05,25.47009927893791,-0.0003201059407769323,False,9101.544865,-1068.04754,616.24712,15.71596,44.77,-0.1,-0.49,9105.09169,-1060.57417,622.78579,15.9605,45.24,0.54,0.62,-0.4082673952059339,0.06261812822174107,-0.006423735997099231,-0.008039843326059285,0.0047448475142528295,-0.4736125424195038,-1.4968199101517143e-05
593,S01,L05,M15,2.661578,7.027028938880077e-05,33.085253927569426,-0.00032045680465612645,False,9111.54525,-1046.625,635.72621,15.5841,44.97,-0.64,0.81,9115.268385,-1039.36069,643.27232,15.74903,45.12,-0.35,-0.54,-0.4080579262112833,0.0626497148486434,-0.006330766452172537,-0.008023975568479794,0.004744227467202369,-0.47413166285027425,2.6401739640469213e-05
594,S01,L05,M12,3.526102,-4.652551352922257e-05,50.509021764739686,-0.0003272658368655755,False,9121.54565,-1026.38898,655.54404,15.40046,45.16,0.3,-1.36,9126.13331,-1016.16152,664.3326,15.32532,44.47,-0.65,0.0,-0.40784122875609863,0.06268166222250987,-0.006234483952418846,-0.008007660250858618,0.004743500054779914,-0.4842059621535187,-1.319460229148861e-05
595,S01,L05,M13,3.401003,0.00012716250447770305,48.733871694616965,-0.00032420696624208987,False,9131.54598,-1004.78179,674.69069,15.41454,43.83,-0.44,0.31,9136.00854,-995.70637,683.53363,15.88149,43.78,0.37,0.3,-0.40763474121393783,0.06271142557704747,-0.006142642400268866,-0.007992205765549848,0.004742726509522753,-0.47968021205526945,3.7389706647628085e-05
596,S01,L05,M14,2.520996,-3.426049057558015e-05,27.153357388856705,-0.00031628216007302263,False,9141.546365,-984.21238,694.55525,15.80587,43.8,-0.36,-0.28,9145.12892,-976.95887,701.78072,15.55783,43.35,0.62,-0.47,-0.4074360386676227,0.06273943996661684,-0.006054177030064344,-0.0079774181488086,0.004741907532894741,-0.467955070095067,-1.3590061458082503e-05
597,S01,L05,M15,2.591553,8.401274562574797e-05,30.601882629861308,-0.00031660903328055337,False,9151.54679,-963.76084,714.73842,15.71558,42.96,0.9,-0.84,9155.1999,-955.8815,722.12657,15.41219,42.15,0.37,0.44,-0.4072274042788263,0.06276818048481528,-0.005961198801098289,-0.007961981018448836,0.004740967023500542,-0.4684386951427362,3.241791529084992e-05
598,S01,L05,M12,3.487997,1.1434013639940418e-05,49.97183591874878,-0.0003233787512417592,False,9161.547195,-942.85084,735.33681,15.77954,41.49,0.44,0.31,9166.09675,-933.68594,745.14478,15.44807,41.5,-0.22,-0.18,-0.40701013708870193,0.06279737718991868,-0.005864276470347124,-0.007946001541982196,0.004739899540817119,-0.4784548270748329,3.2781030602779815e-06
599,S01,L05,M13,3.432828,-8.211160077415865e-06,49.20847283487433,-0.00032038366174219103,False,9171.53756,-922.79912,756.94601,15.49099,41.38,-0.36,-1.18,9176.031945,-913.52751,765.90304,15.89844,41.44,0.37,0.39,-0.4068029356318523,0.06282453579680611,-0.005771755817547095,-0.007930851553223647,0.0047387987843135245,-0.474023444298176,-2.391952080738058e-06
600,S01,L05,M14,2.569491,5.1405973645421706e-05,29.208047125046846,-0.0003125042745630031,False,9181.53799,-902.33096,777.8009,15.72683,41.53,0.15,0.38,9185.16904,-895.55221,785.98037,15.66769,41.13,0.48,-0.91,-0.4066039022321807,0.06284999268472524,-0.005682802567116806,-0.0079163800337936,0.004737664906433771,-0.4623655019757517,2.0006286710255727e-05
601,S01,L05,M15,2.530623,7.914971659962073e-05,28.145785878450567,-0.00031281356412229483,False,9191.53837,-882.43985,799.22804,15.73955,41.71,0.8,-0.13,9195.13055,-875.08629,807.25242,15.68144,41.61,0.18,-0.25,-0.4063962749731592,0.062875877104208,-0.005589925392350934,-0.007901369207784094,0.004736400274248648,-0.4628231111477791,3.127677121389505e-05
602,S01,L05,M12,3.460512,4.7496344992941415e-05,49.57649617574327,-0.0003195576362495498,False,9201.538675,-862.27772,820.68286,15.72446,42.21,0.99,-0.31,9206.060745,-853.29035,830.55868,15.72722,42.09,1.2,-1.16,-0.40617855967432015,0.0629022814162372,-0.005492446401365363,-0.007885721970906607,0.004734983934280496,-0.47280129880245786,1.3725236321371348e-05
603,S01,L05,M13,3.475608,-3.234903146204753e-06,49.82023972943591,-0.0003165620818040755,False,9211.53903,-841.94905,842.05476,15.70832,42.39,0.59,-0.19,9216.076195,-832.7131,851.42609,16.01555,43.3,1.51,0.06,-0.4059703547014809,0.06292683722426948,-0.0053991434945065055,-0.00787084481855361,0.004733544031076271,-0.4683692281153794,-9.307445333894826e-07
604,S01,L05,M14,2.627306,-2.3574740860636614e-05,31.41564446498097,-0.000308685177333249,False,9221.53946,-821.55497,863.25519,15.63969,43.5,0.49,-1.01,9225.228325,-813.82024,870.61069,15.7705,43.52,0.78,-0.15,-0.40577113284607036,0.06294969682357993,-0.0053097927995247275,-0.007856687993432735,0.004732087650650945,-0.45671495908254256,-8.972971119708406e-06
605,S01,L05,M15,2.477648,-5.688277755994887e-05,25.733428163306115,-0.00030892748824650607,False,9231.53984,-800.70507,883.87887,15.87448,43.54,0.73,-0.6,9235.079045,-793.39581,891.04905,15.7967,43.56,1.06,-0.17,-0.40556465648400974,0.06297271896296437,-0.0052171130903643165,-0.007842097283035077,0.0047304951836813925,-0.4570734700411494,-2.295837728359673e-05
606,S01,L05,M12,3.437652,-1.1591703514982833e-05,49.24428118787779,-0.0003155829799032033,False,9241.54028,-779.84688,904.38366,15.71738,44.07,1.16,0.08,9246.03949,-770.68862,913.93742,15.81615,44.05,1.13,-1.15,-0.40534665874792014,0.06299628249172173,-0.005119180321586156,-0.007826781942128179,0.0047287212942742594,-0.4669205985165835,-3.3719828286815634e-06
607,S01,L05,M13,3.521198,8.17663156068243e-05,50.46388629018537,-0.0003125632396752507,False,9251.540665,-758.8895,925.05012,15.57997,44.04,0.35,-0.14,9256.12342,-749.02649,934.5923,15.62335,43.86,-0.03,0.24,-0.4051378065970721,0.06301815293921698,-0.005025280788623748,-0.007812193011101377,0.004726933693745229,-0.4624527437703209,2.3221163821751656e-05
608,S01,L05,M14,2.692081,9.790801007406106e-05,33.61687144010227,-0.0003046829275500176,False,9261.54096,-737.61398,945.74402,15.74605,43.69,-0.33,-0.18,9265.2946,-729.91294,953.14716,16.00535,44.35,1.38,-0.11,-0.40493848080173966,0.06303838274558199,-0.004935597298624994,-0.007798345236036119,0.0047251468458647545,-0.4507934329445599,3.636889457414583e-05
609,S01,L05,M15,2.432643,-1.5575851235180324e-05,23.41814880674636,-0.0003048796951942216,False,9271.541345,-716.4788,966.21662,15.69724,44.13,0.31,-0.15,9275.035545,-709.61077,973.65072,15.85453,44.25,0.83,-1.13,-0.4047332731724481,0.06305854053767129,-0.004843199484210078,-0.007784166707461476,0.004723222878020758,-0.45108456038821554,-6.402851234307838e-06
610,S01,L05,M12,3.419957,3.9051044746115995e-05,48.97640894212583,-0.0003114626182713001,False,9281.54181,-695.53692,986.94935,15.81716,44.39,0.76,-0.79,9286.023325,-686.03099,995.89036,16.12268,44.31,1.49,0.08,-0.4045151610377092,0.06307921643761688,-0.004744917246768952,-0.0077691827867188415,0.004721082957970225,-0.46082432006752677,1.141857770320387e-05
611,S01,L05,M13,3.572683,9.124939051730974e-05,51.155511952451604,-0.0003084508640072591,False,9291.542125,-674.43398,1007.7891,15.80967,44.45,1.22,-0.9,9296.176365,-664.20462,1017.35221,15.44987,44.68,-0.23,-0.26,-0.4043057879024521,0.06309834900861006,-0.004650504262481334,-0.007754880488785365,0.004718937808034019,-0.4563682809491237,2.554085837375153e-05
612,S01,L05,M14,2.764421,9.911911271620076e-05,35.843461038494866,-0.00030057363000055736,False,9301.542535,-652.47814,1028.3193,15.39708,44.87,0.22,0.29,9305.368515,-644.83336,1036.40169,16.06546,45.16,0.63,-0.76,-0.40410646089964586,0.06311591320671381,-0.0045605607559200045,-0.007741337515417995,0.004716812490729253,-0.44471352435169087,3.585528858165987e-05
613,S01,L05,M15,2.396883,5.643102538948097e-05,21.333018327212557,-0.00030071624166663687,False,9311.542945,-631.08834,1048.9801,15.81885,45.05,0.17,-0.16,9315.001385,-624.1301,1056.32535,15.75641,44.38,0.67,-1.05,-0.4039026304884117,0.06313320528981026,-0.004468524541623439,-0.007727562855784279,0.004714553337971869,-0.4449245253521305,2.35435043719201e-05
614,S01,L05,M12,3.408602,6.846497596457793e-05,48.82197579299876,-0.00030723631628955516,False,9321.54331,-610.10321,1069.96718,15.63904,43.67,0.73,-1.49,9326.01347,-599.99892,1079.03733,15.35375,43.11,-0.19,0.78,-0.4036845738414395,0.0631509476678346,-0.004369998225860813,-0.007712909809036691,0.004712039040111777,-0.45457129764079945,2.0085940207914543e-05
615,S01,L05,M13,3.630773,0.0001902896292152957,51.906790241720955,-0.0003042247055343061,False,9331.543685,-588.25079,1090.84638,15.62198,42.79,-0.61,-0.01,9336.236015,-578.34747,1100.77336,15.53768,42.61,-0.97,0.04,-0.40347480736480423,0.06316728921875113,-0.004275155890348779,-0.007698892554114924,0.004709526377850791,-0.4501154708507387,5.241022482410651e-05
616,S01,L05,M14,2.844776,8.225441768827291e-05,38.05184472670712,-0.0002963913304196478,False,9341.544105,-566.96007,1111.78628,15.75814,42.07,-0.47,0.45,9345.45044,-559.23756,1120.14987,15.88442,41.52,0.03,-0.26,-0.4032755924657583,0.06318215019103741,-0.004185029936784332,-0.007685650902015605,0.004707054571399867,-0.4385256056493169,2.89141984072816e-05
617,S01,L05,M15,2.372023,4.5452874363854606e-05,19.74070656160677,-0.0002965393297567997,False,9351.544485,-546.44623,1133.58554,15.26857,40.6,-0.31,0.2,9354.978065,-539.53081,1140.79989,15.96051,40.67,0.67,-0.53,-0.4030732348278927,0.06319657576726362,-0.004093428661072903,-0.007672271220286657,0.0047044564322939264,-0.4387445779750875,1.916207151610866e-05
618,S01,L05,M12,3.409007,5.6290156268840687e-05,48.82341983144161,-0.0003030656860915894,False,9361.544845,-526.15019,1155.19148,15.58863,40.47,0.26,-0.22,9366.01541,-517.24725,1165.33138,15.72398,39.86,1.01,-0.9,-0.4028553604079017,0.06321134271759431,-0.003994744333043105,-0.007657945485959573,0.0047015589479472205,-0.4484006443665867,1.651218559212131e-05
619,S01,L05,M13,3.699828,0.000141885690224812,52.76369111853303,-0.0003001319566980799,False,9371.54521,-506.2944,1177.33845,15.61151,39.59,0.88,-0.66,9376.306595,-496.59778,1188.00958,15.18608,39.13,0.4,-0.41,-0.40264534479367853,0.06322483837669643,-0.003899564517494852,-0.007644212680196447,0.004698668889180009,-0.4440600468960789,3.834926656720583e-05
620,S01,L05,M14,2.934216,0.00018007044298298016,40.27361433118614,-0.00029236800717925664,False,9381.545545,-486.26147,1199.57535,15.6005,38.93,0.36,0.23,9385.54132,-478.23313,1208.56776,15.28519,39.11,-1.17,0.34,-0.4024463896790609,0.06323695575678262,-0.003809349324138657,-0.0076312711220570765,0.004695842955870481,-0.4325729002911086,6.136918447141593e-05
621,S01,L05,M15,2.360878,9.93205307405266e-05,18.96106793500482,-0.0002925364585773611,False,9391.546005,-466.95202,1221.87286,15.65327,40.5,1.0,-0.41,9394.96844,-459.90093,1229.1451,15.58034,40.79,-0.04,0.0,-0.4022455770861323,0.0632485145349371,-0.0037182452300388025,-0.0076182763378348246,0.0046929016706681965,-0.43282213245073914,4.206931943985526e-05
622,S01,L05,M12,3.421357,0.00014208115353320385,49.01421013509051,-0.0002990185212087282,False,9401.54639,-446.76565,1243.40307,15.39978,41.15,0.46,0.48,9406.029305,-437.8606,1253.38291,15.43278,41.29,-0.61,-0.61,-0.40202804077014426,0.06326026197444268,-0.0036195022609723385,-0.007604276230786136,0.004689612527981094,-0.4424126641213262,4.15277194204533e-05
623,S01,L05,M13,3.775573,0.0001990649135864911,53.64834487789648,-0.0002960699073988465,False,9411.54671,-426.53021,1264.95738,15.49193,42.09,-0.24,-0.03,9416.38384,-416.51655,1275.25232,15.60752,41.86,0.05,-0.03,-0.4018179668390296,0.06327085473145228,-0.0035240983428966467,-0.007590830084867562,0.004686335880739575,-0.4380500444219795,5.2724424500993905e-05
624,S01,L05,M14,3.028966,0.00020004054897920998,42.36215430492612,-0.0002882925723713911,False,9421.537085,-405.48215,1285.75774,15.7321,41.87,0.06,1.59,9425.62761,-397.54007,1295.00647,15.78092,42.56,-0.01,-0.5,-0.4016196159184453,0.06328018016847085,-0.0034339766904203824,-0.007578199743468731,0.0046831514888922236,-0.4265430932961701,6.60425204440096e-05
625,S01,L05,M15,2.359133,9.773314684037088e-05,18.821815526815698,-0.00028837810675805703,False,9431.53751,-385.00423,1307.32928,15.76938,42.54,-0.17,-0.16,9434.9582,-378.11986,1314.55465,15.78226,43.13,0.72,-0.57,-0.401420429105139,0.06328887066534965,-0.0033434353588869866,-0.007565580617777844,0.004679863017325906,-0.42666964564391724,4.1427569721745605e-05
626,S01,L05,M12,3.435762,0.00011342569231269828,49.22761106418781,-0.00029474786008644774,False,9441.53789,-363.88395,1328.2556,15.30904,43.1,-0.48,-0.31,9446.03521,-354.23841,1337.45326,15.51251,43.13,-0.16,0.6,-0.40120344550230574,0.06329755386678192,-0.0032447600527595157,-0.007551907930184624,0.0046761749480195075,-0.43609401015624755,3.3013256538927394e-05
627,S01,L05,M13,3.852183,0.00027207897875472606,54.49940430841916,-0.00029178999125236424,False,9451.53832,-342.99313,1348.96774,15.58778,43.47,0.57,-0.47,9456.45206,-332.73615,1359.09524,15.68667,42.92,0.76,-0.7,-0.4009934589016658,0.06330519136333994,-0.003149225337787897,-0.007538747387379674,0.004672502075496073,-0.43171769719169084,7.062981658834122e-05
628,S01,L05,M14,3.127101,0.00023514701026753723,44.33400987443932,-0.00028401355972510855,False,9461.53868,-321.93831,1369.38734,15.71547,42.56,1.64,-0.1,9465.72734,-312.69654,1378.33431,15.43045,42.47,-0.43,0.57,-0.40079540179080525,0.06331170691511284,-0.003059082563222334,-0.007526397683375593,0.004668944313416838,-0.42021208283903105,7.519648718334881e-05
629,S01,L05,M15,2.366183,1.2615619028294756e-05,19.351465319696217,-0.00028405661661021035,False,9471.539065,-300.9967,1390.57846,15.50991,43.29,0.45,-1.1,9474.966805,-293.20851,1397.04591,15.52994,42.58,0.52,0.88,-0.40059790451205257,0.06331752553822453,-0.0029691612604239187,-0.007514144384595993,0.0046653040356847645,-0.4202757876261782,5.331632856923896e-06
630,S01,L05,M12,3.455172,8.817368749131011e-05,49.50798403196967,-0.00029036516035446723,False,9481.539425,-279.05197,1410.64513,15.58637,43.15,-0.34,0.81,9486.056155,-269.66362,1420.17714,15.41602,43.44,-0.45,-0.45,-0.4003816514350921,0.06332310225848205,-0.002870663331764462,-0.007500798451845916,0.004661209265540965,-0.42960958953697814,2.551933376726545e-05
631,S01,L05,M13,3.931203,0.00018017860578701188,55.34410163449499,-0.00028738855608887755,False,9491.53978,-257.74262,1431.53313,15.52313,43.2,-1.6,-0.34,9496.53254,-247.30534,1441.38618,15.36709,43.29,-0.88,0.24,-0.4001719206872137,0.06332773017359392,-0.0027751017416185997,-0.007487923861319924,0.0046571307248331455,-0.4252055565765744,4.5832943703749685e-05
632,S01,L05,M15,2.383638,2.231959836793008e-05,20.512771260777214,-0.0002796820418936134,False,9511.540595,-216.07776,1471.46779,15.74973,43.23,0.27,-0.17,9514.98579,-208.87231,1478.33921,15.52938,43.33,0.59,-0.13,-0.3997787168892847,0.06333432921294921,-0.0025958576532023403,-0.00746396641555656,0.004649197483245781,-0.4138033883682858,9.363669469915348e-06
633,S01,L05,M12,3.480497,0.00011285131198764363,49.867556980006924,-0.0002859595781444398,False,9521.540985,-195.04687,1491.61809,15.41854,43.31,0.03,-0.2,9526.08304,-185.3121,1500.66172,15.72414,43.76,0.44,0.16,-0.3995633776303569,0.06333675948152145,-0.002497649506497462,-0.007450946655177232,0.004644688656285766,-0.42309131316177256,3.2423907271761365e-05
634,S01,L05,M13,4.014083,0.00021700908099611988,56.17687968040987,-0.0002829941034578114,False,9531.54133,-173.74505,1511.80624,15.58146,43.57,0.13,-0.0,9536.61697,-163.10463,1522.03344,15.41112,43.5,0.53,-0.59,-0.39935406131451007,0.06333832526333694,-0.002402160782732672,-0.007438357480314692,0.004640194968743832,-0.4187037469628888,5.4061931702986676e-05
635,S01,L05,M14,3.333981,0.00011781179138375021,47.92260972083233,-0.00027526804409179625,False,9541.541755,-152.55616,1531.83108,15.46403,43.78,0.18,-0.17,9545.937295,-143.12556,1540.64093,15.80819,43.9,1.32,0.02,-0.39915736585506373,0.06333908400606267,-0.0023124067722153363,-0.007426585978488028,0.004635872615368705,-0.4072726607095651,3.5336671499852645e-05
