# cfgfile = ./demo_res/MYGI//lambda/MYGI.1302.meiyo_m4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
950,S02,L07,M13,2.265703,1.192842724176647e-05,5.94814832830636,-0.0002285048289554614,False,180585.54669,-61.21915,-766.28058,13.64555,309.54,0.59,-4.16,180588.87395,-68.13471,-762.50847,12.78306,311.86,0.51,-0.31,-0.4045555250838811,-0.0243325195979692,-0.07037745459852415,-0.05436953002827946,-0.012400289751477743,-0.3382920243944098,5.2647797358111245e-06
951,S02,L07,M14,2.609246,1.81949322720893e-06,30.803163865273376,-0.00020477270125529096,False,180595.54684,-82.61486,-754.07853,13.13687,315.26,0.8,-2.63,180599.217645,-90.0459,-749.57343,13.58797,316.95,0.99,-2.55,-0.4041352846279493,-0.024269120249332223,-0.07023908565861109,-0.05435313104758567,-0.012346141959332278,-0.30315758299298917,6.973252913711203e-07
952,S02,L07,M15,3.142073,-9.698249502806224e-05,44.941690615209865,-0.00024496546986218517,False,180605.546775,-102.47557,-739.81139,12.81946,319.28,0.93,-1.27,180609.750405,-110.94376,-733.72976,13.03364,318.8,0.27,-2.75,-0.40371344229987133,-0.024205248844794865,-0.07009917178426675,-0.05433645520201445,-0.012291199448692584,-0.3626613279256292,-3.08657676088564e-05
953,S02,L07,M12,2.666917,-0.00012739833130289484,32.40299758839012,-0.0002651383999739429,False,180615.54674,-122.47578,-724.87327,13.5225,317.27,1.4,-1.12,180619.275215,-129.28661,-718.51852,12.64698,317.98,1.25,-0.81,-0.40331442396058115,-0.024144619762353894,-0.0699658886390605,-0.05432048364191655,-0.012238687418420355,-0.3925265233207061,-4.776988984017683e-05
954,S02,L07,M13,2.280048,4.346983778998551e-05,8.746942369506058,-0.00022923136618878916,False,180625.546845,-142.75323,-709.08925,13.76068,315.99,0.9,-2.58,180628.88845,-149.4658,-703.42059,12.79064,315.17,0.77,0.19,-0.4029156960999731,-0.02408382158771178,-0.0698317675380172,-0.05430432659582919,-0.012185674863699203,-0.33936763296068767,1.906531695384725e-05
955,S02,L07,M14,2.541936,-2.7023104159829313e-05,28.1241476696905,-0.00020555506592413077,False,180635.54687,-163.40034,-693.26054,13.08864,314.86,0.87,-2.58,180639.150365,-172.58799,-688.43488,13.83941,315.34,-0.03,-2.81,-0.402506002566684,-0.024021124553753333,-0.06969296690967625,-0.05428751621179986,-0.012130634348014736,-0.30431584178710885,-1.0630914452539053e-05
956,S02,L07,M15,3.090903,-0.00022663202107642096,43.97907474347403,-0.0002455790220176525,False,180645.54686,-186.52361,-678.23155,13.24302,318.04,-1.56,-5.07,180649.69932,-194.71099,-671.00281,12.33632,318.63,-1.32,-0.17,-0.4020928030459766,-0.02395765474326396,-0.06955195004185911,-0.05427034499814761,-0.012074532283397305,-0.3635696667195768,-7.332226895390148e-05
957,S02,L07,M12,2.700377,-0.0002391021435952666,33.529530504829296,-0.000265912432258281,False,180655.546945,-206.8073,-661.42351,13.0207,320.75,-0.43,-1.01,180659.30888,-214.81742,-655.47713,12.90924,322.14,-1.13,-3.17,-0.4017006220372956,-0.023897192881691613,-0.06941714938604314,-0.05425384527222777,-0.01202073545035595,-0.393672446361424,-8.85439861157411e-05
958,S02,L07,M13,2.304193,-2.6545007987921345e-06,12.034225268654552,-0.00023024893472201266,False,180665.546875,-225.97655,-643.84277,13.01906,324.18,-0.4,-1.0,180668.912625,-233.5596,-638.92761,13.93194,324.9,0.92,-4.2,-0.4013106600154793,-0.023836854333416944,-0.06928216571211465,-0.054237239236395764,-0.011966701840579023,-0.3408741014263118,-1.1520305802474595e-06
959,S02,L07,M14,2.478016,-8.701336579707057e-05,25.217386103843637,-0.00020668024180974193,False,180675.54692,-245.37424,-626.55763,13.27216,325.51,0.75,-2.05,180679.086495,-251.2413,-619.78724,13.04721,326.67,0.49,-1.54,-0.4009115563794786,-0.023774870388864472,-0.06914302302482417,-0.05422003383945337,-0.011910833371623323,-0.30598161852313294,-3.511412589631002e-05
960,S02,L07,M15,3.035708,-0.00010539309005523168,42.87528289305931,-0.0002467454272050868,False,180685.546985,-263.14689,-607.23773,12.32912,329.11,-1.34,-0.55,180689.64425,-270.06111,-599.58514,13.01344,329.34,0.72,-2.59,-0.40050715149642985,-0.023711820968806085,-0.06900099279222546,-0.054202380318612936,-0.011853630172188104,-0.3652964817454342,-3.471779566915911e-05
961,S02,L07,M12,2.730122,-4.718747676599707e-05,34.43782283464762,-0.0002674250574440939,False,180695.54699,-279.50481,-587.83671,13.85534,330.67,0.39,-2.1,180699.33867,-285.16899,-580.26329,12.99307,331.14,0.98,0.28,-0.4001218763769429,-0.023651525967066756,-0.0688647057602926,-0.054185355732516656,-0.011798577719700977,-0.3959118258905033,-1.728401762485232e-05
962,S02,L07,M13,2.337023,-4.374932843106043e-05,15.36258763119369,-0.00023207192209337936,False,180705.54698,-295.66665,-567.58758,13.29877,330.64,-1.19,-2.9,180708.94556,-300.21464,-561.66386,13.9335,330.42,3.35,-1.46,-0.39974041492201684,-0.023591602989271473,-0.06872880958340144,-0.05416829707651566,-0.01174352574233651,-0.3435729594378652,-1.8720110341687024e-05
963,S02,L07,M13,2.374743,0.00017501685654948556,18.474341722751745,-0.00023419346781646523,False,180745.54702,-353.30628,-488.62927,13.50139,335.11,1.81,-1.71,180748.98332,-358.35819,-480.82061,12.21877,335.44,-1.96,-1.09,-0.3982050213174926,-0.023348062821019516,-0.06817188330664654,-0.054097532338964964,-0.011516311506790642,-0.34671382084017677,7.369928305904494e-05
964,S02,L07,M14,2.380611,-3.104528967498128e-05,19.575189008875554,-0.00021052520088347997,False,180755.547095,-366.66921,-469.90267,13.24209,333.16,2.45,-0.94,180758.989265,-371.88257,-463.71895,13.50624,331.92,0.81,-0.65,-0.3978266944956016,-0.02328745574526698,-0.06803214140176334,-0.05407956352321969,-0.011458907037871948,-0.31167392268455624,-1.3040891466510607e-05
965,S02,L07,M12,2.784362,-7.086789049597191e-05,36.07080539758783,-0.0002710365218730349,False,180775.547095,-394.71229,-434.92566,12.71552,334.03,-0.08,-0.98,180779.393015,-399.86678,-428.07111,13.32686,335.01,0.34,-1.85,-0.3970692913447848,-0.023165379594380444,-0.06774928679649456,-0.05404293465578647,-0.01134224585048525,-0.40125845080989603,-2.5452110930967997e-05
966,S02,L07,M13,2.415428,1.109919206251486e-06,21.218488182688446,-0.0002359791903383006,False,180785.53715,-407.96015,-416.50914,12.35398,336.41,-0.7,-0.13,180789.014135,-411.60028,-409.89703,13.03604,336.45,1.25,-0.97,-0.3967048576076929,-0.02310628154919854,-0.06761169495677001,-0.0540249937192175,-0.011285275995925655,-0.3493575097708651,4.5951243682340603e-07
967,S02,L07,M14,2.344571,1.6153312064250078e-05,16.990031157749826,-0.0002122808054675848,False,180795.53724,-420.32238,-397.5928,12.59652,337.13,0.63,0.38,180798.94337,-424.71913,-391.03468,12.66702,335.84,-1.17,-1.7,-0.3963366637307716,-0.023046329034558194,-0.06747167215009414,-0.05400665315892373,-0.011227152736142387,-0.31427302324408396,6.889666409867767e-06
968,S02,L07,M14,2.313566,-8.648928704740778e-05,14.203541778288468,-0.00021382267235412101,False,180835.541355,-479.49588,-326.51809,12.82899,321.52,0.6,-0.69,180838.91648,-486.51732,-321.05786,13.15257,320.25,-1.93,-2.28,-0.39488084068551066,-0.022806786056816044,-0.06690779275842915,-0.05393196282927441,-0.010991631953005527,-0.316555693911384,-3.7383539975694574e-05
969,S02,L07,M15,2.843863,-2.2727501545504046e-05,38.45727142355872,-0.0002528752742008978,False,180845.54131,-498.01748,-310.48793,13.03612,318.35,0.83,-1.31,180849.44673,-506.91275,-305.10625,12.97164,317.05,-1.96,-2.27,-0.3945127551076666,-0.022745565141595807,-0.06676254977396706,-0.05391251047015595,-0.010930599043277395,-0.3743714687333245,-7.99177089244596e-06
970,S02,L07,M12,2.871327,1.5245157802938055e-05,38.40604159771132,-0.0002737943687304275,False,180855.541305,-517.97463,-295.86939,12.99152,315.81,1.0,-1.88,180859.47419,-526.33336,-290.40657,13.29685,314.7,-0.11,-1.83,-0.3941558828884516,-0.022685948451767152,-0.06662067496921625,-0.053893426132589156,-0.010870840865639792,-0.40534132993600386,5.309446748119617e-06
971,S02,L07,M13,2.518243,-0.00017251499208186463,26.605656086294147,-0.00023873962742503932,False,180865.541315,-538.18249,-281.2523,13.21201,314.64,1.82,-0.16,180869.121115,-546.19958,-277.0178,13.39861,313.81,0.56,-2.88,-0.3938079030461846,-0.022627565067792753,-0.06648131704942858,-0.05387460080194345,-0.010812009285843138,-0.35344422362525046,-6.850609416242381e-05
972,S02,L07,M14,2.285191,-5.1760769542440864e-05,10.977420142387558,-0.00021449078580015386,False,180875.54133,-559.16371,-267.81663,13.06661,313.23,2.03,-0.15,180878.88808,-566.98533,-263.95112,13.22167,313.65,0.26,-1.62,-0.3934599180214413,-0.022568925740249976,-0.06634093045943903,-0.053855556820165316,-0.010752610811822182,-0.3175448084575262,-2.2650522228750622e-05
973,S02,L07,M15,2.830898,4.968884349428429e-06,38.113951005064905,-0.00025317205109322977,False,180885.54144,-581.01085,-255.48325,13.547,316.03,0.63,-2.38,180889.433895,-589.24451,-249.67924,12.72187,317.65,0.44,-1.21,-0.3931004868385828,-0.02250808308879059,-0.06619482493099614,-0.053835652097131405,-0.010690652476908691,-0.37481083474654797,1.7552325620451281e-06
974,S02,L07,M12,2.940017,1.1353387509616968e-05,40.07882420469204,-0.00027419266066701337,False,180895.5414,-601.04852,-240.72917,12.54612,320.28,0.89,-0.73,180899.542975,-610.74444,-235.98022,13.95975,322.44,-0.3,-5.13,-0.3927509121111069,-0.02244863884557899,-0.0660516462102266,-0.053816063367391406,-0.010629800003043026,-0.4059309848073846,3.8616741024344314e-06
975,S02,L07,M13,2.577753,-0.00010491084188978104,29.181562786047465,-0.0002393918661530754,False,180905.54139,-620.8098,-225.60485,13.11908,324.11,1.46,-1.9,180909.1807,-628.31912,-220.00566,12.7164,325.41,-1.66,-3.45,-0.3924116418384026,-0.022390687446529577,-0.06591165410054392,-0.053796831902058834,-0.010570174311123209,-0.35440983630269096,-4.069856262015059e-05
976,S02,L07,M14,2.263961,4.902644072640427e-05,7.807797553378407,-0.00021524721263028153,False,180915.5414,-639.99902,-209.52198,13.16086,325.82,-1.01,-2.85,180918.86692,-644.31942,-203.376,12.25784,326.06,0.29,0.0,-0.3920736379680534,-0.02233269189606161,-0.06577114968031192,-0.05377745178313702,-0.010510204677013878,-0.318664667345585,2.165516134173878e-05
977,S02,L07,M15,2.815203,-7.180217800704292e-05,37.68864520593516,-0.0002539511397882101,False,180925.54148,-656.41212,-192.23967,13.14762,325.36,-0.28,-0.61,180929.41824,-663.2286,-186.36719,13.69155,325.3,1.89,-1.85,-0.39172304243097256,-0.022272253759107755,-0.06562429392008517,-0.05375711164988321,-0.010447390552417366,-0.3759642435957722,-2.5505151140803317e-05
978,S02,L07,M12,3.002822,4.9955111994439925e-05,41.505545688234605,-0.0002752650575664023,False,180935.541425,-673.74403,-175.69853,12.6094,325.59,0.57,-1.56,180939.605805,-681.49468,-169.44039,13.58843,325.87,-0.03,-3.25,-0.39138088131058435,-0.022212989994517558,-0.06547986731379402,-0.0537370255544158,-0.010385485498002084,-0.4075186244196716,1.6636055015728513e-05
979,S02,L07,M13,2.643603,-8.476239553426647e-05,31.653538620381084,-0.0002406760158796323,False,180945.541575,-691.39548,-159.44974,12.82524,326.83,0.92,-2.13,180949.246735,-698.08373,-153.49315,13.3903,327.22,0.15,-2.98,-0.391050093970488,-0.02215542899706419,-0.06533919001903282,-0.05371738290555604,-0.010325065674076529,-0.35631096728801087,-3.206320901219528e-05
980,S02,L07,M14,2.252866,1.8920873818153294e-05,5.111676433366625,-0.00021648651376545436,False,180955.54153,-708.81147,-142.27615,13.44995,328.12,-0.76,-2.98,180958.855955,-713.42039,-136.84227,13.25009,329.33,1.18,-1.34,-0.3907219328297762,-0.022098058828155853,-0.06519858529885166,-0.053697673413372025,-0.01026455790343396,-0.32049940183136527,8.398579328798648e-06
981,S02,L07,M15,2.799123,-0.00011721489353799902,37.26267993341946,-0.00025500579808609145,False,180965.54155,-724.42036,-125.1065,12.78732,329.36,0.82,-1.08,180969.40223,-730.97243,-118.82633,13.81373,329.51,0.72,-2.8,-0.39038033902775326,-0.022038052059669806,-0.06505109537432738,-0.05367691543735455,-0.010200959513451013,-0.37752562193628936,-4.187557800711117e-05
982,S02,L07,M12,3.065617,0.00023913514521694827,42.830028892815676,-0.00027649151249820345,False,180975.54151,-740.45577,-108.55864,12.94506,329.76,1.69,-0.44,180979.668685,-747.48218,-101.35478,13.08126,329.49,-0.13,-2.84,-0.390045617567505,-0.02197896712276875,-0.06490545313642349,-0.05365633434645723,-0.01013803186496869,-0.4093343406284017,7.800555164488854e-05
983,S02,L07,M13,2.712648,-7.582350699077683e-05,33.94722394852374,-0.0002420973733128355,False,180985.541635,-756.7215,-91.88967,13.92155,329.2,2.0,-2.7,180989.31584,-762.75038,-85.4119,13.02283,329.02,0.05,-0.6,-0.3897232042640244,-0.021921785944809417,-0.06476411066766427,-0.05363628189137304,-0.010076843649404425,-0.35841522865379616,-2.795184151824226e-05
984,S02,L07,M14,2.248211,-0.00010052650008024843,3.744887168182771,-0.00021782193843527267,False,180995.541635,-772.26696,-74.49918,12.83818,329.75,0.64,-2.63,180998.851405,-778.74436,-69.23511,13.29893,329.03,-1.74,-3.31,-0.3894046557543923,-0.021865026925062054,-0.06462342780432026,-0.05361624505641695,-0.010015825366856922,-0.3224764432665252,-4.471399707600774e-05
985,S02,L07,M15,2.786933,-0.00017757997093225013,36.949390233041555,-0.00025609960770876615,False,181005.54158,-788.59154,-58.20336,12.95553,329.35,0.22,-2.65,181009.39007,-794.40331,-51.5381,12.85686,329.51,0.12,-1.96,-0.38907194305741055,-0.02180545909937878,-0.06447536827439906,-0.053595072471482666,-0.009951482718542121,-0.3791449622069006,-6.371878008271104e-05
986,S02,L07,M12,3.128972,-4.1768823492521024e-05,44.08423967760908,-0.00027774713387537146,False,181015.54167,-804.14677,-40.64053,13.00615,330.67,-0.71,-1.0,181019.7322,-811.00102,-34.10533,13.36991,332.04,-0.0,-3.04,-0.38874458976158915,-0.021746566478863638,-0.06432857415685261,-0.05357399519889594,-0.009887565692167623,-0.4111932365628848,-1.3349056333045173e-05
987,S02,L07,M14,2.251866,-4.354708880594679e-06,4.826455972985173,-0.00021927399007824766,False,181035.54167,-833.34396,-5.49167,12.95445,334.96,-0.85,-2.01,181038.855095,-837.43517,-0.07067,13.66448,335.31,2.58,-1.59,-0.3881210310826511,-0.021633596897776643,-0.0640458465781045,-0.05353315948829286,-0.009764116330163119,-0.3246261461505854,-1.9338223857879103e-06
988,S03,L08,M14,3.192221,0.0002397772429648177,45.55836390448286,-0.00016705890578245104,False,182416.53854,5.60607,-1587.05777,12.50238,4.55,-0.42,0.62,182420.79232,5.35305,-1575.16948,13.09757,3.75,0.58,-0.99,-0.35831294047178597,-0.014701108246449865,-0.04402829562381601,-0.04959299587998701,-8.239122373613981e-05,-0.2473238560804148,7.511298339457628e-05
989,S03,L08,M15,3.989678,8.987255344735513e-05,56.30424587592802,-0.00019668000106657692,False,182426.53866,6.47843,-1558.31678,12.01285,4.83,-0.45,0.35,182431.589895,6.29101,-1543.40389,12.00753,4.63,-2.91,-1.77,-0.3581537004940962,-0.01465718640626577,-0.04388680422428932,-0.04955526183850779,-8.022742528685956e-06,-0.29117667238304,2.2526267394851196e-05
990,S03,L08,M14,3.104656,0.0002988027700788168,43.93492536841808,-0.00017064222603819718,False,182456.538705,8.77574,-1474.4939,12.40102,4.34,-3.47,-2.02,182460.70492,9.40571,-1463.74565,12.86332,3.74,-0.57,0.25,-0.3577032330180955,-0.014533049320765178,-0.043486135784780944,-0.04944735818191144,0.00020302670338918563,-0.25262881470606435,9.62434389120137e-05
991,S03,L08,M12,2.979982,5.712636392334722e-05,41.01208461606723,-0.00022730985742562383,False,182476.538735,10.65108,-1421.59652,12.96434,3.2,3.08,0.1,182480.580275,10.76788,-1409.78623,12.69177,2.85,-0.67,-0.97,-0.35740108068111553,-0.014449909383122373,-0.04321716267496553,-0.04937402720213494,0.0003450901761679378,-0.3365229180706164,1.917003657181393e-05
992,S03,L08,M13,2.300273,0.00022217123659731865,11.668395996526215,-0.00020448970995072115,False,182526.53888,7.6971,-1280.03492,12.86317,5.22,-0.11,-1.71,182529.90071,8.52191,-1270.16076,12.62538,5.22,-0.18,-0.36,-0.35665384462574445,-0.014244916113747898,-0.04255188663540835,-0.04918946690089955,0.0006978060305871364,-0.3027386259768659,9.658472563792153e-05
993,S03,L08,M14,2.939816,0.0003117779772029889,40.42393993853423,-0.00017748079030327374,False,182536.5388,9.10147,-1251.43425,12.68601,5.38,1.37,0.95,182540.540175,9.08873,-1239.74445,13.32114,5.78,0.68,-1.39,-0.3564994792223548,-0.014202693458099727,-0.042414494293971705,-0.04915076569071458,0.0007708883947456571,-0.2627530285345386,0.0001060535683876096
994,S03,L08,M15,3.622598,-2.093518463424912e-05,52.222789796833695,-0.00020617690776655702,False,182546.53888,9.48906,-1222.23994,12.72408,5.25,-0.5,-0.68,182551.223035,10.23971,-1208.84718,13.33707,5.35,2.54,-0.66,-0.35634511157827586,-0.014160511662500496,-0.04227710909619767,-0.04911185773031634,0.0008440493072448896,-0.30523645312249786,-5.77905266724299e-06
995,S03,L08,M12,2.821947,9.559493518974568e-05,37.13579546477044,-0.00023388910561898834,False,182556.538885,10.6132,-1193.81703,13.34537,5.7,1.88,-1.14,182560.42239,11.09904,-1181.57545,11.77064,5.21,-2.04,-0.43,-0.35620210656958184,-0.01412147003205659,-0.04214984040596592,-0.049075628417478846,0.0009118952399345835,-0.3462632250938888,3.38755246607203e-05
996,S03,L08,M13,2.274273,0.00011973264383169336,7.863685411735474,-0.0002080159757295472,False,182566.538905,11.01779,-1164.05702,12.69661,4.17,-2.25,-1.89,182569.874735,11.67373,-1154.99696,12.89791,4.67,0.54,-0.31,-0.3560575126107858,-0.014082028714404216,-0.042021157455019664,-0.04903880717302182,0.0009805673696978094,-0.3079591177902109,5.264655730938782e-05
997,S03,L08,M14,2.794746,0.00017083419889186784,36.75928582249179,-0.0001839152461007915,False,182616.54306,1.9852,-1027.98632,13.16691,1.88,0.99,-1.37,182620.399365,1.71931,-1017.40144,12.63527,2.44,0.21,-0.97,-0.35531518373895143,-0.013880039262220917,-0.04136035523503274,-0.04884660420496524,0.0013343536167003732,-0.27227897635616166,6.112691417820004e-05
998,S03,L08,M15,3.392188,-1.3629610166002437e-05,49.106292462814565,-0.00021193464662088308,False,182626.54303,1.0433,-1000.727,12.17455,3.93,-0.08,-0.18,182630.996775,0.18974,-987.91192,12.61841,5.08,-1.36,-3.12,-0.35516414640975047,-0.013839034963485665,-0.041225840063820594,-0.04880681159111071,0.0014066075578408812,-0.313760549273411,-4.017940681944054e-06
999,S03,L08,M12,2.700402,-3.734427007614162e-05,33.53918730964966,-0.00023978110605941236,False,182636.54102,0.38732,-973.90569,12.21877,4.78,-0.77,-0.96,182640.30298,0.34308,-963.98775,13.12288,4.58,1.41,-0.85,-0.355022925904935,-0.01380072125779757,-0.04110003792267104,-0.048769387011602994,0.0014742527892388398,-0.354986090014666,-1.3829152132216471e-05
1000,S03,L08,M14,2.735366,0.00023341125195865773,35.031772540665685,-0.00018693710524216503,False,182656.54105,0.65838,-920.20954,13.35292,3.78,0.62,-0.83,182660.337975,0.8911,-909.83271,12.75357,3.48,0.04,-0.03,-0.3547311197903845,-0.013721627759942663,-0.04083997920298019,-0.048691353726861064,0.0016143128138967648,-0.27675271483706376,8.533090341791838e-05
1001,S03,L08,M15,3.283778,8.575632477044858e-05,47.39997764926133,-0.00021466874714532925,False,182666.54113,0.47203,-892.39682,12.79656,2.7,0.52,-0.72,182670.886465,0.15636,-880.18793,13.0806,2.86,0.43,-0.68,-0.3545819180871554,-0.013681223222367159,-0.0407069420555496,-0.04865107838412746,0.0016860793048669221,-0.31780827292783315,2.611514078310062e-05
1002,S03,L08,M12,2.647402,-3.716823998446105e-05,31.741694397333305,-0.0002426744876932517,False,182676.541165,-0.42268,-863.97092,12.39475,3.64,-1.0,-1.09,182680.250125,-0.57477,-853.57655,13.19882,3.96,1.32,-1.17,-0.35444167629096685,-0.013643265578968427,-0.040581846739633,-0.04861298588804369,0.001753632630640671,-0.3592696228167142,-1.4039514960123567e-05
1003,S03,L08,M13,2.258048,0.00013418170655172805,3.717944377099002,-0.00021739482754338992,False,182686.54116,-1.09109,-835.62447,12.88502,4.81,-0.06,-1.49,182689.860765,-0.62668,-826.60364,13.01427,4.83,1.05,-0.61,-0.3543000093326223,-0.013604941538464012,-0.0404554283164118,-0.04857426537373126,0.0018219716066133274,-0.32184412311418353,5.942376182956608e-05
1004,S03,L08,M15,3.172313,-5.267865880671231e-05,45.50218355871348,-0.0002174948659737743,False,182706.541325,-0.31812,-778.20319,12.62617,4.43,0.54,-1.18,182710.775195,0.17286,-766.09664,12.83392,4.52,-1.38,-0.03,-0.35400564510907007,-0.013525366621293947,-0.04019256105293875,-0.048493009807298024,0.001964301752641364,-0.3219922259060881,-1.6605757000243138e-05
1005,S03,L08,M12,2.599147,-2.9645940714483743e-05,29.969585476092078,-0.0002456131973227856,False,182716.5412,0.34428,-750.2158,13.24895,4.57,0.92,-0.92,182720.201905,-0.01778,-739.00493,12.04689,5.04,-1.6,-1.95,-0.3538664516410934,-0.013487762847593652,-0.04006816464659953,-0.04845420422542985,0.0020317637640103947,-0.36362026185671514,-1.1406026944410508e-05
1006,S03,L08,M13,2.272723,0.00010270905979842813,7.533366051652621,-0.00022054000742891677,False,182726.541255,-0.07021,-721.88293,13.74073,4.1,-0.02,-3.07,182729.875535,1.76041,-712.73398,12.05612,4.92,0.75,1.03,-0.3537258744139333,-0.013449799521974153,-0.03994246159716559,-0.048414753232384804,0.0021000052416794246,-0.32650043289732095,4.5192071272402365e-05
1007,S03,L08,M14,2.633626,1.844565350147089e-05,31.721162535855285,-0.00019309845084177437,False,182736.541265,1.40763,-693.26198,13.10233,4.38,-0.5,-1.58,182740.23645,1.71967,-683.19494,12.63779,3.57,-1.09,-0.26,-0.35358080322387964,-0.013410636379050982,-0.039812660924906734,-0.04837376046965354,0.0021705463393880144,-0.28587433421558334,7.003900136720587e-06
1008,S03,L08,M15,3.066123,2.2442078048190028e-05,43.47799142077801,-0.00022022385045363836,False,182746.541375,1.7437,-665.44292,13.09659,3.38,0.99,-1.79,182750.669055,2.10152,-653.73931,12.88673,3.45,0.02,-0.95,-0.3534356502896635,-0.013371463770859371,-0.03968270162342295,-0.048332454257494245,0.002241249862663351,-0.32603237546640257,7.319366525149196e-06
1009,S03,L08,M12,2.559462,0.00010995695901357823,28.370153881496577,-0.0002484450872186131,False,182756.541285,2.07561,-637.26461,12.62921,2.88,0.91,0.06,182760.162305,1.90491,-626.53533,12.57534,3.09,0.42,-1.3,-0.3532975743658555,-0.013334211391745156,-0.03955899502693828,-0.04829288914523125,0.0023086219041121544,-0.36781275866346,4.29609656301122e-05
1010,S03,L08,M13,2.297168,-2.2093659719295398e-05,11.316799806592769,-0.00022359928580354836,False,182766.541345,1.39631,-608.55616,13.11914,2.72,0.17,-0.44,182769.90007,2.50544,-598.68089,12.27374,3.96,-0.91,0.72,-0.35315817592297477,-0.013296611319813904,-0.03943401490543652,-0.04825266589976357,0.002376758090003566,-0.3310295690178617,-9.617781424473698e-06
1011,S03,L08,M14,2.595376,-8.308505178051658e-05,30.29553849929499,-0.0001960604956509494,False,182776.541345,2.34748,-580.08247,12.6934,4.01,-0.57,-0.13,182780.19828,2.55616,-570.39806,13.65249,4.17,2.14,-0.37,-0.3530152571080112,-0.013258069895711082,-0.039305780474816525,-0.04821112846554809,0.0024467424693037755,-0.2902595200316699,-3.2012722542135164e-05
1012,S03,L08,M15,2.963653,2.519976428847043e-05,41.303413572404395,-0.00022287503678601896,False,182786.541445,2.58202,-552.25152,13.30386,3.81,1.98,-1.18,182790.566655,2.76477,-541.23683,13.32328,3.35,1.12,-0.35,-0.35287229331603076,-0.013219523237466935,-0.039177401142239304,-0.04816927006741004,0.002516880876857597,-0.32995734806119453,8.502940218868549e-06
1013,S03,L08,M13,2.332093,-7.539974403508411e-05,14.925955579709637,-0.0002264914829388177,False,182806.541515,2.0573,-497.37061,13.91864,2.48,0.96,-1.06,182809.935165,1.97026,-488.7115,13.21984,2.8,0.23,-0.09,-0.3525972617965841,-0.013145381919249965,-0.03893011336606298,-0.04808785616254553,0.002652194196631636,-0.3353113482183734,-3.233136244355783e-05
1014,S03,L08,M14,2.565396,-0.00017461234408852044,29.129607437074725,-0.00019886092443228452,False,182816.541435,2.16616,-469.82467,12.8922,3.52,-0.39,-0.85,182820.16839,1.27648,-460.3605,13.29539,2.86,-0.33,-1.62,-0.3524565901835979,-0.013107465073160008,-0.03880346012820072,-0.04804574652991478,0.002721606130935604,-0.29440543994916485,-6.806447974835872e-05
1015,S03,L08,M12,2.509092,8.856389857566292e-05,26.12123495100809,-0.00025369269823605076,False,182836.541455,1.36577,-417.38466,13.42633,4.03,0.62,-1.12,182840.112105,2.48346,-407.47276,12.33841,6.25,0.06,0.07,-0.35218025321681334,-0.013032982925147213,-0.03855429613121365,-0.047962072672419365,0.0028583741033273405,-0.3755816314808892,3.5297190607463946e-05
1016,S03,L08,M13,2.373013,-6.8839247926335455e-06,18.327010322931812,-0.0002292383314759915,False,182846.541505,3.41386,-390.52242,13.74,6.83,1.21,-0.07,182849.976075,3.03152,-380.79768,12.61573,7.26,-0.0,-1.2,-0.35204352097423963,-0.012996127294802533,-0.038430818856632895,-0.047920189016989245,0.0029262574217778546,-0.33937794478262573,-2.90092165219219e-06
1017,S03,L08,M14,2.546651,-0.000143657659286375,28.369945109883105,-0.00020155880546607774,False,182856.54147,4.79169,-362.32391,12.09902,7.43,-1.46,-1.78,182860.14968,6.10178,-353.15439,13.61232,6.99,0.48,0.06,-0.3519051361608377,-0.01295882320012153,-0.03830571266738309,-0.04787746363971777,0.0029951081534340795,-0.29839954213365344,-5.64104226634804e-05
1018,S03,L08,M15,2.780783,0.00011811048588114201,36.75703604332432,-0.00022772188263421077,False,182866.5415,7.29274,-336.29826,13.57257,6.31,1.44,-0.32,182870.38384,7.71822,-326.50597,12.75305,6.13,2.1,-0.55,-0.3517668242264148,-0.012921534259612278,-0.038180529302963,-0.047834416598208813,0.0030640737930491347,-0.33713290448775934,4.247382333721905e-05
1019,S03,L08,M13,2.422028,-9.212225936091558e-05,21.58886215307615,-0.0002319420869835126,False,182886.541585,9.3531,-283.63415,13.32855,4.09,0.79,-0.17,182890.02517,10.10945,-274.47178,12.86792,4.44,1.18,0.16,-0.35149728896979815,-0.012848848963499769,-0.037936145102812624,-0.047749513652857956,0.0031989179233754246,-0.3433807438844562,-3.8035175217179806e-05
1020,S03,L08,M14,2.536636,-0.00020504663454264772,27.96334189048372,-0.00020415856540065955,False,182896.541565,10.19217,-257.34155,12.78986,4.79,1.29,-0.0,182900.13976,10.35805,-246.6193,12.39117,3.76,-2.27,-0.83,-0.35136126454709327,-0.0128121551514354,-0.03781258289576893,-0.04770613929651413,0.0032672018042699527,-0.3022483800563766,-8.083407889135363e-05
