# cfgfile = ./demo_res/MYGI//lambda/MYGI.1401.kaiyo_kx_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1024,S01,L06,M13,2.930208,-2.0186154879737514e-05,39.88843081190865,-0.00026316653250627785,False,19891.54536,1191.45214,-279.69852,15.23743,181.24,-0.72,-1.09,19895.537125,1191.27905,-291.15376,15.90086,180.39,0.64,-0.4,-0.39955072759530125,0.0024579610045510035,-0.016570534676774343,-0.006712322279183655,-0.0032196313904528802,-0.3893678768894784,-6.888983607900023e-06
1025,S01,L06,M14,3.578566,4.303967835829521e-06,51.43743196178559,-0.0002608694135160155,False,19901.54576,1191.34529,-308.8181,15.51649,180.19,-0.82,-0.28,19906.185885,1191.59003,-322.29193,15.76674,179.04,1.41,-0.7,-0.3996177886854205,0.002410315240604376,-0.016584772510357948,-0.0067282942424489785,-0.003219602817995988,-0.38596917593885643,1.2027074073328592e-06
1026,S01,L06,M15,3.231768,2.4316995670167454e-05,46.52764263213743,-0.0002667679681988477,False,19911.546235,1191.91324,-338.05809,15.65353,178.85,0.26,-0.25,19915.83956,1192.48583,-350.6554,15.58678,178.25,0.05,-1.08,-0.39968095661838154,0.002365060388283288,-0.016598251345004155,-0.006743427282273867,-0.0032195140210102492,-0.3946963787928747,7.5243630329180355e-06
1027,S01,L06,M12,2.334397,-8.386989334337885e-05,14.914338642989293,-0.0002677550840793122,False,19921.546585,1192.77468,-367.60686,15.58242,177.8,0.06,0.21,19924.94254,1194.03909,-377.41381,15.56375,177.28,0.22,-1.52,-0.39974172767348876,0.002321162174570494,-0.01661128361358444,-0.006758071756029193,-0.0032193696452920773,-0.39615686547011275,-3.592786203177045e-05
1028,S01,L06,M13,2.890158,-3.2730472122371613e-05,38.915755150265085,-0.00026215243004597114,False,19931.546965,1195.23277,-396.76369,15.60741,176.79,0.3,-1.96,19935.49868,1195.69673,-408.38577,15.52072,177.07,-0.48,-0.12,-0.3998064128460658,0.002274022684866122,-0.016625229681197663,-0.006773758646959259,-0.0032191489007690776,-0.3878674622350861,-1.1324803738194111e-05
1029,S01,L06,M14,3.598646,-0.00010972021336589007,51.69787592933116,-0.00025981225126133796,False,19941.53729,1197.08997,-426.09651,15.82564,178.17,0.42,-1.24,19946.197495,1198.01652,-439.57439,15.56521,178.14,0.13,-1.79,-0.3998707764152454,0.002226679346336646,-0.016639185140311832,-0.006789473492229105,-0.0032188588740051233,-0.38440505219290994,-3.048930441224007e-05
1030,S01,L06,M15,3.321668,-3.9619658746110464e-05,48.00133017043581,-0.00026574110674285604,False,19951.5377,1198.35574,-455.11083,15.81305,178.27,0.57,0.07,19955.920925,1199.21504,-468.16722,15.7514,178.71,0.57,-1.63,-0.39993145033493355,0.002181636320405223,-0.01665241485675207,-0.0068043883122344525,-0.0032185196062711786,-0.3931770865744784,-1.1927639591347017e-05
1031,S01,L06,M12,2.357922,2.9042377056011405e-06,16.93452831336893,-0.0002667607807508034,False,19961.53813,1199.95899,-484.5348,15.50535,178.4,0.11,-1.13,19964.95761,1200.02065,-494.47112,15.70644,178.79,0.5,-0.19,-0.39998936922792927,0.002138245509844688,-0.01666511435665985,-0.006818722433752748,-0.0032181336586618262,-0.3946857446086621,1.2316937140419149e-06
1032,S01,L06,M13,2.859643,5.1263347584674415e-06,38.138232117000655,-0.0002611208085499596,False,19971.538505,1200.50828,-514.07963,15.58013,179.06,-0.54,0.44,19975.459705,1201.38168,-525.40543,15.60797,179.22,0.97,-1.27,-0.4000510198509266,0.002091607873669295,-0.016678712955041197,-0.006834091741732608,-0.003217652155080925,-0.38634112730248604,1.7926485083863408e-06
1033,S01,L06,M14,3.624436,-2.2759088750325272e-05,52.024419265268435,-0.00025874529156526743,False,19981.5389,1201.47977,-542.91117,15.63462,180.1,-0.01,0.28,19986.224895,1202.07335,-556.91216,15.79109,180.4,0.06,-1.78,-0.4001126964131738,0.0020444678897707244,-0.01669240373866039,-0.006849587845273645,-0.0032170954170481197,-0.38282643264874083,-6.279346290105625e-06
1034,S01,L06,M15,3.414038,3.399296273762676e-05,49.4115511811691,-0.0002647037555233176,False,19991.53928,1202.27686,-572.3851,15.53091,180.37,0.12,-1.31,19996.014875,1202.09138,-585.26375,15.74287,181.03,0.43,-0.66,-0.40017076413982644,0.0019996295395083314,-0.01670537517652781,-0.0068642918555983,-0.0032165008256479907,-0.3916422742330545,9.956820263168353e-06
1035,S01,L06,M12,2.390302,-4.154203234014742e-05,19.32976223758297,-0.00026575547198569093,False,20001.539675,1202.03615,-601.522,15.59512,181.41,-0.58,-0.15,20004.991535,1202.18457,-611.70142,15.94572,181.82,0.96,-1.82,-0.4002257868634484,0.0019567135047590632,-0.016717743136215255,-0.006878333170228456,-0.003215871731910131,-0.39319834066043824,-1.737940743058719e-05
1036,S01,L06,M13,2.833553,1.4389399995383884e-05,37.44912855339203,-0.00026008815724693206,False,20011.53998,1201.83162,-630.5576,15.56524,182.38,-0.02,-1.06,20015.43509,1201.53761,-641.91494,15.75819,182.46,0.81,-1.22,-0.4002843186296844,0.0019105685407172657,-0.016730987801717674,-0.006893395035643929,-0.003215127726578023,-0.3848132687195661,5.078218051818295e-06
1037,S01,L06,M14,3.651191,-6.595665868532222e-05,52.36112267990454,-0.00025767147278131156,False,20021.5404,1201.3629,-659.88325,15.9292,181.95,1.13,-1.61,20026.25315,1200.73803,-673.73459,15.34172,182.46,-0.42,-0.29,-0.400343132559859,0.00186366985382789,-0.016744391224223193,-0.006908665416034329,-0.0032142999523555576,-0.3812376647454248,-1.8064423002062124e-05
1038,S01,L06,M15,3.507863,-3.5611293253610775e-05,50.73476905910181,-0.00026365841706859017,False,20031.54075,1200.71331,-689.10746,15.6949,182.91,0.56,-1.86,20036.11017,1200.01408,-702.51737,15.832,182.63,0.03,-0.65,-0.4003984933733146,0.00181902034859167,-0.016757097743026465,-0.006923169022070519,-0.0032134451866751602,-0.39009564438285327,-1.0151848362838223e-05
1039,S01,L06,M12,2.430537,-0.0001122426334480879,21.91922366632889,-0.00026474155072884694,False,20041.541145,1199.63039,-718.43159,15.55261,183.49,0.44,-1.45,20045.03324,1198.83664,-728.64956,15.56969,183.38,-0.04,-0.43,-0.4004505755793202,0.0017765461393591847,-0.016769135427407954,-0.006936935029225152,-0.0032125712120805415,-0.3916981941055147,-4.618017888560755e-05
1040,S01,L06,M13,2.812713,-7.52741437361566e-05,36.88244492720057,-0.0002590366332238897,False,20051.54161,1198.37008,-747.77732,15.98358,183.2,0.09,-1.34,20055.41588,1197.75875,-759.11991,15.52361,183.11,0.33,-1.18,-0.4005059141205938,0.0017308790664812641,-0.01678202155251803,-0.006951701486735903,-0.0032115631105365393,-0.3832574870156729,-2.6762113211037386e-05
1041,S01,L06,M14,3.681346,-0.000119154899153945,52.72694804093901,-0.0002565844485089571,False,20061.54193,1197.36281,-776.92867,15.79502,182.4,0.91,-2.19,20066.284835,1196.45613,-790.64091,15.74957,181.65,0.47,0.06,-0.4005617570366766,0.0016842102483200765,-0.016795129484546083,-0.0069667556590225395,-0.003210459756038414,-0.3796293586700925,-3.236721002425336e-05
1042,S01,L06,M15,3.605238,2.1609867838850857e-05,52.017612192122755,-0.00026259407302076923,False,20071.542275,1196.30568,-806.27058,15.63554,181.49,1.4,-1.19,20076.20907,1195.71384,-820.04278,15.57975,180.65,-0.12,-0.17,-0.40061430829567624,0.0016397342655568431,-0.0168075641800174,-0.006981069152178707,-0.003209339922680193,-0.38852089481939917,5.994019767585623e-06
1043,S01,L06,M12,2.480632,-0.00010865163454273165,24.660314807304076,-0.0002637051045258291,False,20081.54268,1195.87483,-835.69955,15.46474,180.53,0.14,-0.62,20085.08487,1195.63353,-846.20601,15.68898,179.71,-0.18,-0.56,-0.4006634029919782,0.0015976697160309003,-0.016819272494706758,-0.006994576909981556,-0.003208219105510844,-0.39016472078071196,-4.3799981030129276e-05
1044,S01,L06,M13,2.802183,-2.4844028637961097e-05,36.59632872741912,-0.0002579648379729905,False,20091.543085,1195.82162,-865.23189,15.49109,179.3,-0.35,-0.6,20095.406825,1196.20419,-876.41628,15.72359,178.58,0.09,-0.87,-0.4007154810064879,0.0015524610196524652,-0.01683179692894602,-0.007009061492896422,-0.0032069452771026265,-0.38167171302941233,-8.865955092141053e-06
1045,S01,L06,M14,3.722636,-1.9165544226234923e-05,53.22313915750486,-0.0002554666657540647,False,20101.543525,1196.70057,-894.62267,15.59256,178.04,0.14,-0.65,20106.32772,1197.50383,-908.55959,15.66179,177.87,0.57,-1.69,-0.40076825301884444,0.0015060029592112026,-0.016844603332083066,-0.007023911509074348,-0.003205561609467669,-0.37797554390135574,-5.148379864761132e-06
1046,S01,L06,M15,3.710828,-0.00010194071240790586,53.30712236597992,-0.00026149812920322243,False,20111.54387,1197.69883,-924.06663,15.70683,177.28,-0.07,0.0,20116.316255,1198.67869,-938.14611,15.66743,177.25,0.09,-0.75,-0.40081788319490685,0.0014616919247204038,-0.01685675732630795,-0.007038043081045508,-0.003204171972561392,-0.38689939183661326,-2.7471149944946482e-05
1047,S01,L06,M12,2.542142,-0.00011925798283679226,27.551260364678967,-0.00026263913766396416,False,20121.544215,1199.93608,-953.35674,15.57622,177.97,0.71,-2.01,20125.147915,1199.74517,-964.17518,15.6482,177.87,-0.56,0.61,-0.40086393301129875,0.0014200125368155384,-0.01686813492586034,-0.007051307032651303,-0.0032028023531136983,-0.3885875701837644,-4.691240018724063e-05
1048,S01,L06,M13,2.805983,-7.091036625460573e-05,36.70666535273162,-0.00025686482228744293,False,20131.544645,1200.96014,-983.11721,15.51277,179.08,-0.13,-1.16,20135.412185,1201.06229,-994.23259,15.54653,179.29,0.4,-0.34,-0.4009126911892855,0.0013752360705890543,-0.01688029639329254,-0.007065525318939327,-0.0032012609490950452,-0.3800441855168987,-2.5271131811777092e-05
1049,S01,L06,M14,3.774941,5.4398225138359565e-05,53.82616838753911,-0.0002543271991245823,False,20141.54503,1201.56936,-1012.44833,15.59796,179.92,0.71,-0.46,20146.38153,1201.7584,-1026.68928,15.71899,180.43,-0.0,-0.68,-0.40096227941631135,0.0013289804543330109,-0.016892792183663075,-0.007080179835718815,-0.0031995925462917347,-0.3762896467696702,1.4410351085847317e-05
1050,S01,L06,M15,3.821363,-4.8140966184834026e-05,54.56286366340977,-0.00026038292738272446,False,20151.545435,1202.28841,-1041.9537,15.54639,180.27,0.89,-2.11,20156.428355,1201.81104,-1056.36693,15.61124,180.69,-0.44,0.28,-0.40100887053130196,0.0012848321723644078,-0.016904654900995027,-0.007094135787140288,-0.0031979287158146767,-0.38524939568772903,-1.2597852175999513e-05
1051,S01,L06,M12,2.611357,-8.125812305008889e-05,30.360936270294815,-0.0002615596919053206,False,20161.54583,1202.02571,-1071.2724,15.66739,183.49,1.21,-1.37,20165.218745,1201.74712,-1081.79022,15.58972,186.86,-0.32,-1.09,-0.4010518171453286,0.0012435138608421772,-0.01691570028965832,-0.007107170150426318,-0.0031963082495490994,-0.3869904768936046,-3.11172019184236e-05
1052,S01,L06,M13,2.812183,-0.00010977200394389545,36.87787093881883,-0.0002557812626909565,False,20171.546225,1199.98743,-1099.26209,15.70914,196.27,0.83,-0.81,20175.419965,1198.05455,-1109.37204,15.41507,203.76,-0.24,-3.07,-0.4010971766963261,0.0011991624074844543,-0.01692749247763923,-0.007121131661981283,-0.0031944981184040097,-0.3784410056005578,-3.903444546243806e-05
1053,S01,L06,M14,3.810276,-2.9762376312780877e-05,54.227051155325995,-0.000253285592220316,False,20181.546585,1192.66526,-1123.8231,15.6219,215.35,0.29,-2.14,20186.41842,1187.02768,-1133.83257,15.50845,225.02,0.11,-3.03,-0.40114343590469903,0.0011531348340358292,-0.016939659750380004,-0.007135588840366218,-0.003192542224577366,-0.374748537932596,-7.811081484065951e-06
1054,S01,L06,M15,3.896548,3.1045062573946755e-05,55.36334701550315,-0.00025951629673878816,False,20191.54692,1179.40523,-1142.27158,15.52344,233.47,0.48,-1.57,20196.505025,1171.45688,-1149.92802,15.71792,241.11,0.89,-2.4,-0.401186846177428,0.0011091743422649816,-0.016951213717771918,-0.007149367159776273,-0.0031906013767557537,-0.38396717286606846,7.96732455854432e-06
1055,S01,L06,M12,2.650317,-1.8761609899586315e-05,31.794071714516292,-0.00026091285215704726,False,20201.5374,1162.26546,-1156.05496,15.43366,247.59,0.09,-2.21,20205.249275,1155.34752,-1159.91761,15.47314,251.59,0.54,-2.14,-0.4012265943502914,0.0010682320438484567,-0.01696191528903781,-0.007162173914324286,-0.0031887298463924582,-0.3860334455527486,-7.079005982901787e-06
1056,S01,L06,M13,2.771648,7.319157979178834e-05,35.727363636128786,-0.0002553331482308979,False,20211.5377,1142.47428,-1165.54534,15.63824,257.24,0.64,-2.65,20215.370905,1134.09124,-1167.88631,15.43547,259.97,-0.62,-2.16,-0.40126845941571665,0.0010243224884765156,-0.016973326140716154,-0.0071758807816035735,-0.0031866514702546802,-0.3777779981343165,2.6407242114362406e-05
1057,S01,L06,M14,3.757826,-8.021065325234991e-06,53.63217497973946,-0.0002530269491255415,False,20221.53815,1120.70581,-1170.88402,15.61277,263.22,0.28,-1.27,20226.357535,1109.71485,-1172.96738,15.63858,265.57,0.94,-1.02,-0.40131121345786536,0.000978594261764521,-0.016985136207869102,-0.007190125047168478,-0.003184408719652641,-0.3743658627051445,-2.134496202121916e-06
1058,S01,L06,M15,3.878778,4.760052294374345e-05,55.182112615706004,-0.00025944203905151926,False,20231.538495,1097.29414,-1175.0376,15.48131,267.14,-0.15,-2.93,20236.47883,1085.26357,-1175.57072,15.40319,267.69,-0.26,-0.92,-0.4013513404719662,0.0009348158401561134,-0.016996372811937603,-0.007203733760902805,-0.0031821875575078163,-0.383857304951789,1.2272041076788476e-05
1059,S01,L06,M12,2.642682,1.0976675503776279e-05,31.512642032344132,-0.000260990820093904,False,20241.538905,1072.93664,-1176.48838,15.65039,268.75,0.81,-0.91,20245.243145,1063.55674,-1177.03295,15.541,269.47,0.34,-1.32,-0.4013880006777075,0.0008940448271073845,-0.01700677572552378,-0.0072163832524099695,-0.003180053954407627,-0.38614880296446136,4.153611938090274e-06
1060,S01,L06,M13,2.701403,5.088046720959881e-05,33.57647535183676,-0.0002554693923366544,False,20251.53929,1047.26328,-1177.76343,15.45897,270.39,0.37,-1.62,20255.30225,1037.32885,-1177.81144,15.46702,270.64,-0.15,-0.74,-0.40142634744938677,0.0008505203481118134,-0.01701781250100804,-0.00722986056118212,-0.0031777044106643306,-0.37797957801490356,1.8834830349118148e-05
1061,S01,L06,M14,3.665166,1.5176393924273668e-05,52.537749415732705,-0.00025318315375373737,False,20261.53961,1020.71006,-1178.04181,15.51838,271.6,0.16,-1.87,20266.266335,1008.05438,-1177.43916,15.36364,271.77,-0.03,0.11,-0.40146549312410384,0.0008050967779014923,-0.017029254696369678,-0.007243897287907362,-0.0031751732342807227,-0.3745969751640947,4.140711204969616e-06
1062,S01,L06,M15,3.829323,4.6956578826313176e-05,54.64685071836627,-0.0002596601163892898,False,20271.54,993.58491,-1177.57609,15.72824,272.04,0.6,-1.01,20276.43088,980.16826,-1177.08172,15.597,272.55,-0.0,-1.61,-0.40150225746500046,0.0007614653395874983,-0.01704017251868296,-0.00725735344500963,-0.0031726666317835116,-0.3841799611390966,1.2262370875038009e-05
1063,S01,L06,M12,2.625492,9.530027593717774e-06,30.896518169167223,-0.00026126546716848684,False,20281.540485,965.88725,-1176.21681,15.42812,272.26,0.29,-0.03,20285.227535,955.44169,-1176.68036,15.49346,272.66,-0.12,-2.18,-0.40153574560363325,0.0007208449507800584,-0.017050272443561082,-0.007269857872871304,-0.003170266889931606,-0.3865551568701263,3.629806372945632e-06
1064,S01,L06,M13,2.624408,-1.2627962647049184e-05,30.9148748534827,-0.0002557350662430054,False,20291.54078,937.92179,-1175.81066,15.63404,272.44,0.22,-2.05,20295.226745,927.35069,-1175.10396,15.54018,272.51,0.14,-0.88,-0.4015705163070492,0.000677681480936037,-0.017060933660573416,-0.007283120284587549,-0.0031676444828339554,-0.3783726556751807,-4.811737598364729e-06
1065,S01,L06,M14,3.560871,7.1082484648353e-06,51.20668606502076,-0.0002534185915914429,False,20301.541185,909.46798,-1174.77534,15.65084,272.45,-0.06,-1.6,20306.163615,896.2542,-1173.78196,15.58233,272.16,0.09,-0.56,-0.4016059669324251,0.0006325535938897982,-0.017072001284775675,-0.0072969593671377946,-0.0031648228754219522,-0.374945317068112,1.996210608257165e-06
1066,S01,L06,M15,3.774463,7.979928350833715e-05,54.04213154870807,-0.00025991869210142954,False,20311.541545,880.9429,-1173.38183,15.60278,272.5,0.75,-0.76,20316.377565,866.93029,-1172.9769,15.4831,272.42,-0.21,-1.72,-0.4016392798149754,0.0005890396907543476,-0.017082597089507566,-0.007310278183214338,-0.0031620256516627647,-0.3845625366706134,2.1141890517495376e-05
1067,S01,L06,M12,2.613787,3.953248531570219e-06,30.44714241923461,-0.0002615556354180533,False,20321.54196,851.92825,-1172.18278,15.59184,271.63,0.19,-0.43,20325.217305,841.44866,-1171.87278,15.75745,271.44,0.43,-1.11,-0.40166952299467584,0.000548531697623661,-0.01709239377366007,-0.007322655099810563,-0.003159354406937413,-0.3869844751204314,1.5124600939442345e-06
1068,S01,L06,M13,2.550498,3.984283939346339e-05,27.975083462383623,-0.0002559903552344037,False,20331.54233,823.0128,-1171.62699,15.61922,270.59,-0.36,-1.54,20335.154385,812.74602,-1170.89197,15.7375,270.67,0.88,-0.15,-0.4017006517726167,0.000505715161421718,-0.01710267548552189,-0.007335714115217249,-0.0031564579830220354,-0.37875036834110126,1.56215920943531e-05
1069,S01,L06,M14,3.456716,6.053775796284544e-05,49.77554780935452,-0.0002536163390890287,False,20341.542665,794.00363,-1171.17179,15.6544,270.28,0.69,-1.03,20346.06094,780.81763,-1171.25792,15.50823,269.39,-0.23,-1.24,-0.4017323246308279,0.00046087136659893346,-0.017113362650463933,-0.00734936626993756,-0.0031533439183181527,-0.37523789425321946,1.7513084084097574e-05
1070,S01,L06,M15,3.726673,0.00010252818117196883,53.49208184300049,-0.0002601171396179705,False,20351.543085,764.88434,-1171.26234,15.78781,269.47,0.27,-1.23,20356.331315,750.85339,-1171.15647,15.43479,269.45,0.56,0.39,-0.401762094440033,0.00041744345339762335,-0.01712363332023722,-0.007362563539206375,-0.003150250412703487,-0.3848561495683237,2.7511987548134442e-05
1071,S01,L06,M12,2.613747,3.9084247926944566e-05,30.446498968444587,-0.00026176108553849914,False,20361.54347,735.72251,-1172.16765,15.57469,269.33,-0.1,-2.71,20365.218775,725.07635,-1171.64501,15.69857,269.11,0.59,0.36,-0.4017890048590731,0.00037702255773664113,-0.017133122921126967,-0.007374826451443049,-0.003147302731383742,-0.38728844871632456,1.4953340138484927e-05
1072,S01,L06,M13,2.483793,5.961162340991951e-05,24.892685447616856,-0.0002561487192224454,False,20371.54388,706.61331,-1172.69901,15.99807,269.34,1.28,-1.52,20375.08923,696.18396,-1172.21939,15.19706,268.73,-0.02,0.19,-0.4018164241080491,0.00033454424067831266,-0.017143020087993524,-0.007387691911995217,-0.0031441316293029484,-0.3789846756795471,2.400023810757157e-05
1073,S01,L06,M14,3.358721,1.8592717543698206e-05,48.315251221211554,-0.00025371674945197153,False,20381.54427,677.37582,-1173.09833,15.72839,269.75,0.45,-0.55,20385.96455,664.29051,-1173.95192,15.65928,269.61,-0.43,-2.48,-0.40184424159539156,0.00028996768336949486,-0.01715332228497977,-0.007401169457295374,-0.003140722810065915,-0.37538645634226786,5.535654061084028e-06
1074,S01,L06,M15,3.688808,0.00010658357094769287,53.046751794171485,-0.00026022696357959135,False,20391.544625,648.08761,-1173.57976,15.44197,269.01,-0.44,-0.8,20396.29499,634.34557,-1173.87931,15.70441,268.94,0.68,-0.32,-0.4018703673593246,0.0002466019617811744,-0.017163262510593816,-0.00741425858789079,-0.0031373276170251633,-0.38501863954134824,2.8893770276927633e-05
1075,S01,L06,M12,2.625132,5.066181723042296e-05,30.873412264823372,-0.0002618977185299587,False,20401.545055,618.87353,-1174.9193,15.53423,269.42,0.14,-2.31,20405.231745,608.13296,-1174.27358,15.67777,269.35,0.03,-0.22,-0.40189385027738167,0.00020624932437244767,-0.017172439433492857,-0.0074264190401486995,-0.003134098855131745,-0.38749060397250784,1.9298769444897612e-05
1076,S01,L06,M13,2.425753,0.00010371294604996008,21.717671890246862,-0.0002562567898598402,False,20411.545375,589.92376,-1174.59592,15.70553,270.0,1.02,-0.05,20415.032685,579.40904,-1175.28146,15.43215,270.26,-0.37,-1.74,-0.4019174974357612,0.00016409733169543028,-0.017181948024554333,-0.0074391017413077696,-0.0031306523728067727,-0.3791445715228207,4.2754949102385975e-05
1077,S01,L06,M14,3.265381,-1.6337722221230567e-06,46.805919255763484,-0.0002537829635611855,False,20421.545795,560.69525,-1175.56296,15.64764,270.65,0.23,-1.33,20425.872735,548.3103,-1175.82297,16.10272,270.84,0.76,-2.15,-0.40194137905145455,0.00011977815133207262,-0.017191859260031514,-0.007452414876875608,-0.003126947133519704,-0.3754844233857184,-5.003312698037554e-07
1078,S01,L06,M15,3.656593,3.86514390601798e-05,52.65098476235215,-0.00026030708316954323,False,20431.54621,531.4806,-1175.94645,15.88313,270.88,-0.0,-2.05,20436.26436,518.01129,-1175.29094,15.82004,270.73,0.11,-0.4,-0.4019637547681446,7.645557670494968e-05,-0.017201462446820952,-0.007465407870616199,-0.00312324509215553,-0.3851371804300385,1.0570342135474142e-05
1079,S01,L06,M12,2.644792,2.9260556317777392e-05,31.587174454739312,-0.0002620191453107487,False,20441.546555,502.73223,-1175.44699,15.62649,271.55,-0.09,-0.73,20445.252905,492.02925,-1175.45308,15.56115,270.83,0.77,-0.28,-0.40198371477883654,3.615074643140468e-05,-0.017210321317882422,-0.0074774779234860565,-0.0031197303887681555,-0.38767026088930284,1.1063462199589758e-05
1080,S01,L06,M13,2.376773,7.997997012609174e-05,18.494121324352818,-0.0002563535696610497,False,20451.547,473.83964,-1175.36735,15.62342,271.44,0.34,-0.53,20454.98533,463.8474,-1175.29413,15.57656,271.71,-0.14,-0.78,-0.4020035341045217,-5.695706998279265e-06,-0.0172194394749141,-0.007489991291059815,-0.0031160071909259552,-0.3792877620165505,3.36506557951019e-05
1081,S01,L06,M14,3.175661,6.622836120160504e-06,45.24963485337753,-0.0002538442598221633,False,20461.53729,444.91672,-1175.04276,15.72385,271.67,1.44,-0.87,20465.77451,432.51564,-1175.37339,15.38986,271.75,-0.06,-2.51,-0.4020233818283111,-4.972143449208685e-05,-0.017228944121564397,-0.007503136527781078,-0.0031120082737729907,-0.37557511422991835,2.085498458481716e-06
1082,S01,L06,M15,3.628393,4.877109514792721e-05,52.30803612208355,-0.00026038314777718544,False,20471.537705,415.85743,-1174.7269,15.69817,271.08,0.18,-0.92,20476.227655,402.13138,-1174.64013,15.57708,271.64,0.67,-0.29,-0.40204190020070024,-9.301802267798302e-05,-0.01723820322330169,-0.00751604489228164,-0.003107994411164077,-0.38524972177221456,1.3441513956158335e-05
1083,S01,L06,M12,2.671997,1.8681892552348128e-05,32.53007124902669,-0.0002621220826601754,False,20481.53817,386.90344,-1174.72576,15.65849,272.02,0.35,-1.68,20485.271725,376.01115,-1174.82766,15.74165,272.63,0.26,-1.91,-0.4020582422029214,-0.00013329894173642553,-0.017246739297882036,-0.007528037674740728,-0.0031041885351683713,-0.38782256177960683,6.9917341046221715e-06
1084,S01,L06,M13,2.336808,-3.742525687088829e-05,15.255535345401768,-0.00025643421435284346,False,20491.538445,357.78062,-1174.31695,15.68033,272.98,0.06,-2.29,20494.93681,347.85557,-1173.83327,15.82361,273.18,0.41,-1.35,-0.4020741788107165,-0.00017485976703296967,-0.0172554650904077,-0.007540394810697561,-0.0031001874075636615,-0.37940707981933913,-1.6015546365336086e-05
1085,S01,L06,M14,3.090676,4.045811565502018e-05,43.634871810920345,-0.000253891657049699,False,20501.538935,328.74286,-1173.31659,15.61338,273.36,0.02,-2.17,20505.69117,316.64271,-1172.40309,15.72359,273.05,0.3,-0.46,-0.40208995685628834,-0.0002186876181576001,-0.017264576200417957,-0.007553407976297969,-0.0030958857978133853,-0.37564524076797123,1.3090377527447128e-05
1086,S01,L06,M15,3.604278,1.9120579360458134e-05,52.003018529781,-0.00026044760953872757,False,20511.539315,299.58001,-1171.95622,15.84324,273.06,0.43,-0.63,20516.20515,286.02533,-1171.22408,15.57111,273.29,0.88,-0.81,-0.40210450693847066,-0.0002619733559488881,-0.017273483487247436,-0.0075662426396257134,-0.003091555156247781,-0.3853450961307744,5.304967974295582e-06
1087,S01,L06,M12,2.706462,-4.265914816920693e-05,33.665720082234515,-0.0002622302178951461,False,20521.53962,270.34484,-1170.89482,15.71124,273.19,0.1,-1.41,20525.30764,259.30104,-1170.20402,15.92185,272.84,0.46,-0.94,-0.4021171301298351,-0.0003022514547445516,-0.017281691019257986,-0.007578170429090746,-0.0030874528202666845,-0.38798255319818314,-1.5761960880739112e-05
1088,S01,L06,M13,2.306133,8.553975037010871e-05,12.125099272263753,-0.0002565202482502677,False,20531.540025,241.08444,-1169.39527,15.53143,271.72,0.41,-0.75,20534.907715,231.24275,-1169.25229,15.70622,271.73,0.16,-1.39,-0.4021291286034935,-0.0003435499908725353,-0.017290023079839796,-0.007590385337518847,-0.0030831720126221003,-0.37953437121791317,3.709228841966561e-05
1089,S01,L06,M14,3.009696,1.1204525839135896e-05,41.96225884767583,-0.00025391918315278506,False,20541.54046,211.64654,-1169.06005,15.89465,270.65,0.56,-1.06,20545.611715,199.64224,-1169.21133,15.69362,269.86,0.25,-1.61,-0.4021407447889854,-0.000387143790096209,-0.017298725530006408,-0.007603262922637356,-0.0030785708676626276,-0.3756859669964,3.7228098250241537e-06
1090,S01,L06,M15,3.587668,7.380798651561536e-06,51.786640972200246,-0.00026046868740501233,False,20551.54086,182.55325,-1169.1856,16.14189,269.58,0.49,-2.14,20556.190085,168.73552,-1168.88043,15.60244,269.43,0.48,0.31,-0.4021512183581474,-0.00043044313724034243,-0.01730727514848559,-0.007616037652881028,-0.00307391758069167,-0.3853762818745181,2.0572691373788032e-06
1091,S01,L06,M12,2.751522,-5.381060371963959e-06,35.07796010338541,-0.00026226482237948575,False,20561.541185,153.03369,-1169.5008,15.83222,269.44,1.08,-1.2,20565.354265,141.72361,-1169.4702,15.27853,269.72,-0.38,-1.29,-0.4021600208387893,-0.00047074139705171247,-0.01731514861548248,-0.007627913329713278,-0.003069513220364367,-0.38803375224112324,-1.9556668534592703e-06
1092,S01,L06,M13,2.287113,2.9241615068489484e-05,9.60549415629265,-0.00025650614063546685,False,20571.541565,123.78161,-1169.99329,16.05697,269.43,0.75,-0.91,20574.890235,113.84889,-1170.16874,15.53303,269.46,0.43,-0.95,-0.4021680276072037,-0.0005117968161925085,-0.017323084778828962,-0.007639998558936691,-0.003064951488132875,-0.37951349830534836,1.2785382737315332e-05
1093,S01,L06,M14,2.938431,-2.5600043600040637e-05,40.36924978565273,-0.00025384961856713556,False,20581.541905,94.46153,-1169.93453,15.43207,269.23,-0.2,-0.02,20585.541895,82.89355,-1171.32906,16.17297,269.68,0.76,-2.11,-0.40217542695634756,-0.0005551705020663112,-0.017331374438034758,-0.0076527512411605535,-0.003060049968516174,-0.37558304275765625,-8.712147264999803e-06
