# cfgfile = ./initcfg/MYGI/MYGI.1906.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
2302,S02,L09,M13,2.741968,0.0,0.0,0.0,False,84002.491115,-297.64065,175.26102,12.6051,318.31,0.57,1.07,84006.29464,-306.81192,183.45204,12.23936,319.22,-0.65,-0.57
2303,S02,L09,M12,2.771607,0.0,0.0,0.0,False,84011.401175,-317.94963,195.41504,12.55491,318.14,-0.24,1.46,84015.23434,-326.98797,204.05625,12.41864,319.51,-0.02,-0.03
2304,S02,L09,M14,2.408581,0.0,0.0,0.0,False,84012.491205,-320.42909,197.90182,12.71658,318.44,0.59,0.91,84015.961345,-328.67573,205.56197,12.30427,319.54,-0.21,-0.04
2305,S02,L09,M13,2.783038,0.0,0.0,0.0,False,84021.40124,-340.61581,218.11932,12.77192,318.47,-0.88,1.28,84025.245835,-349.72504,226.75205,12.43493,318.97,0.75,0.28
2306,S02,L09,M15,2.462098,0.0,0.0,0.0,False,84022.49127,-343.06207,220.70697,12.79713,318.64,-0.16,1.36,84026.014925,-351.59554,228.31314,12.32299,319.04,0.6,-0.22
2307,S02,L09,M14,2.403776,0.0,0.0,0.0,False,84031.40135,-363.43592,240.62247,12.76528,318.04,-0.54,0.74,84034.866685,-371.80219,248.64076,12.53191,319.28,0.21,0.64
2308,S02,L09,M12,2.821052,0.0,0.0,0.0,False,84032.491275,-366.15099,243.02855,12.83922,318.65,0.24,-0.09,84036.373885,-375.06053,252.15156,12.22556,318.79,-0.04,1.64
2309,S02,L09,M15,2.453163,0.0,0.0,0.0,False,84041.401425,-386.52683,263.21924,12.40294,318.86,-1.13,0.29,84044.916145,-394.63759,271.19531,12.79637,318.66,0.14,0.76
2310,S02,L09,M13,2.830438,0.0,0.0,0.0,False,84042.49135,-388.78388,265.81473,12.57518,318.96,-0.7,1.16,84046.383345,-398.28083,274.53555,12.33255,318.6,-0.39,0.13
2311,S02,L09,M12,2.866797,0.0,0.0,0.0,False,84051.401465,-409.40086,285.79116,12.26785,318.73,-0.6,0.61,84055.32982,-418.21705,294.65595,12.70452,318.65,-0.39,0.88
2312,S02,L09,M14,2.401096,0.0,0.0,0.0,False,84052.491495,-411.90451,288.17625,12.27778,318.79,-0.78,0.32,84055.95415,-419.64422,296.10688,12.73119,318.6,-0.32,1.08
2313,S02,L09,M13,2.874863,0.0,0.0,0.0,False,84061.401585,-432.20731,308.49988,12.44891,319.07,-0.34,0.36,84065.338005,-441.0494,317.29783,12.37035,318.89,-0.41,0.7
2314,S02,L09,M15,2.446018,0.0,0.0,0.0,False,84062.49151,-434.64347,310.89729,12.38707,319.12,-0.3,0.54,84065.999085,-442.50935,318.83867,12.39535,318.9,-0.5,0.73
2315,S02,L09,M14,2.402206,0.0,0.0,0.0,False,84071.401495,-454.68955,331.24773,12.59483,318.73,-0.22,0.52,84074.86526,-462.54272,339.079,12.42782,319.03,-0.4,0.58
2316,S02,L09,M12,2.919802,0.0,0.0,0.0,False,84072.491735,-457.26178,333.58158,12.53849,318.94,-0.06,0.06,84076.473095,-466.14778,342.797,12.4576,318.39,-0.9,1.34
2317,S02,L09,M15,2.442598,0.0,0.0,0.0,False,84081.401635,-477.26467,353.97131,12.43872,318.65,-0.21,0.79,84084.90579,-485.3876,361.69257,12.44535,318.38,-0.49,0.17
2318,S02,L09,M13,2.926533,0.0,0.0,0.0,False,84082.49177,-479.80774,356.34944,12.50517,318.5,-0.28,0.74,84086.47986,-488.8782,365.24177,12.46003,318.62,-0.22,0.15
2319,S02,L09,M12,2.968942,0.0,0.0,0.0,False,84091.401625,-500.19362,376.49657,12.58449,317.88,-0.43,1.03,84095.432125,-509.2413,385.56459,12.34455,319.34,0.0,0.38
