# cfgfile = ./demo_res/MYGI//lambda/MYGI.1602.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1118,S01,L03,M12,2.849107,1.1955552668148403e-05,37.892651977488526,-3.233516926671551e-05,False,86863.53988,1198.34816,1030.99357,14.75086,172.17,0.44,0.31,86867.450545,1199.01142,1018.69424,14.36093,173.66,-0.88,1.53,-0.06665849673246015,0.005418752343699945,0.003824861409876942,0.009900123600418283,-0.0009208723774777776,-0.04787407706281344,4.196245584370262e-06
1119,S01,L03,M13,3.820983,-8.270527084963061e-05,54.16180398258928,-3.711134760090865e-05,False,86873.54034,1199.1324,999.56814,15.07518,173.67,0.37,1.38,86878.42288,1200.2904,984.84999,14.52638,174.65,-0.75,0.32,-0.06621871888188949,0.005450683168867484,0.003826790159759634,0.009900007910695133,-0.0009297138709435192,-0.054945483671229464,-2.1645024552485737e-05
1120,S01,L03,M14,3.871921,-0.00013505597512809142,54.89120294459384,-4.2914117128451404e-05,False,86883.5406,1200.48855,969.16607,15.59243,174.98,1.21,-0.46,86888.47408,1200.69866,954.59981,14.00587,174.18,-0.27,-0.69,-0.06579805958768378,0.005481200236347537,0.0038286233879677475,0.00989989396795965,-0.0009381531421303383,-0.06353681756058954,-3.4880870536380115e-05
1121,S01,L03,M15,2.763163,7.128024042956517e-05,36.299232766002945,-3.7638038467392237e-05,False,86893.541075,1199.37572,938.98918,14.98869,174.81,0.17,2.9,86897.365795,1200.21958,928.13012,15.16145,174.57,0.24,-1.3,-0.06540154452963907,0.005509943099990809,0.003830340849902551,0.009899783685414146,-0.0009460920182944221,-0.05572527977875348,2.5796610778866524e-05
1122,S01,L03,M12,2.759182,3.813472862058135e-05,35.35786687125582,-3.140135861701109e-05,False,86903.54137,1200.36494,910.288,15.33652,174.32,1.09,0.99,86907.36211,1199.43452,899.01447,15.28794,172.86,-0.66,1.19,-0.06498166140698285,0.005540355484277311,0.003832147907720294,0.009899663822952147,-0.0009544812433348657,-0.04649151671073132,1.3821026891513988e-05
1123,S01,L03,M13,3.715978,8.806459364839668e-05,52.95380513399272,-3.615402602512917e-05,False,86913.541735,1199.89832,881.71514,14.56903,173.13,0.14,4.3,86918.31927,1200.98947,868.84055,15.22933,172.47,1.01,-1.93,-0.06454139779282195,0.00557221741528445,0.0038340297045556197,0.009899534807498268,-0.0009632582545372587,-0.05352811404143948,2.3698900706192738e-05
1124,S01,L03,M14,3.816906,-0.00020256461376767264,54.30142932005424,-4.196580751037883e-05,False,86923.542225,1200.68889,853.93966,14.61869,171.74,-0.0,4.25,86928.42069,1202.65258,840.88322,14.55857,172.5,-0.42,-2.89,-0.0641189195466237,0.005602767270505626,0.0038358230481933464,0.00989940790405789,-0.0009716622246214246,-0.06213279065228614,-5.307037002422188e-05
1125,S01,L03,M15,2.766878,3.245006156475499e-05,36.42020168394538,-3.6699556924416024e-05,False,86933.54256,1202.45774,827.24245,14.75668,172.29,1.14,1.36,86937.370995,1202.60349,816.02052,14.78984,171.8,-1.42,1.76,-0.0637204716575901,0.005631557385215664,0.003837503141721708,0.009899285496834661,-0.0009795715831840413,-0.05433580390065071,1.1728042062120192e-05
1126,S01,L03,M12,2.683072,-7.764717068157934e-06,32.99215591870171,-3.0430123266165472e-05,False,86943.543005,1203.22113,799.94925,13.8594,173.1,-2.09,1.82,86947.287635,1203.51468,790.44316,16.07362,173.91,1.24,1.81,-0.06330152900915348,0.0056618048597862096,0.0038392574224222504,0.009899153919424392,-0.0009878698377370904,-0.04505354693704673,-2.893965226485884e-06
1127,S01,L03,M13,3.623798,-1.5154481888093532e-05,51.83941929984957,-3.515976269480226e-05,False,86953.543335,1204.086,773.63761,14.65838,175.1,0.35,1.08,86958.22869,1204.81787,761.20393,14.2965,175.09,-0.0,0.1,-0.0628608515428409,0.005693595850429219,0.003841089025593451,0.009899012396605497,-0.0009965786680904815,-0.05205605002024393,-4.1819333991832686e-06
1128,S01,L03,M14,3.771256,-8.316269644343725e-05,53.79378935833644,-4.09929359506935e-05,False,86963.54373,1203.34848,746.66997,15.34765,175.88,0.2,1.54,86968.376545,1204.57149,733.80285,13.64218,175.86,-1.12,0.6,-0.06243668758811306,0.00572417127509648,0.003842838794943353,0.009898873261610049,-0.0010049420550264539,-0.06069239837734797,-2.20517239994944e-05
1129,S01,L03,M15,2.776283,6.808241038784155e-05,36.68403865647184,-3.5754524308777096e-05,False,86973.544195,1202.94795,720.0788,15.45612,176.4,1.42,1.28,86977.382035,1203.64545,709.2538,14.16158,177.15,-1.65,-0.79,-0.06203641630906999,0.0057530029118133125,0.0038444780513261275,0.009898739401728678,-0.0010128171562363694,-0.052936628782846676,2.452286398318959e-05
1130,S01,L03,M12,2.612702,-3.5845968485515433e-06,30.516674566874002,-2.9467370189409347e-05,False,86983.544475,1202.55362,692.84827,15.53821,178.0,-0.58,0.79,86987.218735,1203.23888,683.02009,14.21112,178.26,0.67,-2.29,-0.06161848198421143,0.005783084201613233,0.0038461768095812044,0.009898596964272515,-0.0010210214213223472,-0.043628135657801395,-1.3719884045526598e-06
1131,S01,L03,M13,3.531763,-4.305149715868794e-05,50.61653922703067,-3.4190314031038176e-05,False,86993.544895,1201.62166,666.21329,15.8295,178.42,1.58,1.5,86998.138215,1201.70196,653.51086,14.42311,177.24,0.04,-1.91,-0.06117755699963761,0.005814795436810086,0.003847954618260511,0.009898443787127988,-0.0010296565490844714,-0.050620725539501,-1.21898035509993e-05
1132,S01,L03,M15,2.790298,2.2757159564692347e-05,37.06308702386016,-3.4831786026027075e-05,False,87013.545655,1198.76633,612.08126,15.34727,178.0,1.64,3.4,87017.39751,1199.17409,601.01796,14.65425,176.99,-1.62,-1.08,-0.060349615746781035,0.005874274016980298,0.003851253045780158,0.009898148449527536,-0.0010458149060483411,-0.0515704617065959,8.155816892924106e-06
1133,S01,L03,M12,2.547777,2.7209677460881674e-05,27.910080199877427,-2.8526870390500106e-05,False,87023.54602,1197.42279,583.89789,14.43236,177.75,-1.96,3.46,87027.155355,1197.9224,574.5328,15.31679,177.53,1.15,0.23,-0.059932716660244814,0.005904190759712931,0.003852893736381053,0.009897995984274415,-0.0010539229929435593,-0.042235671635759336,1.0679771997659793e-05
1134,S01,L03,M13,3.440893,-3.0017362202959497e-05,49.34918296846641,-3.32327188177907e-05,False,87033.546505,1196.79788,556.84069,14.77854,178.37,-0.26,1.36,87038.048955,1197.23714,544.4373,14.95332,177.42,1.72,-0.78,-0.05949168943746809,0.005935814998520745,0.003854614282093569,0.00989783200439975,-0.0010624793710518564,-0.049202950773708114,-8.72371276960937e-06
1135,S01,L03,M14,3.680626,-0.00016292760818274916,52.73503310366081,-3.910656709997595e-05,False,87043.546845,1195.51116,528.8261,14.7229,177.32,-0.43,1.38,87048.28903,1195.54287,515.46298,14.255,177.61,-0.68,1.29,-0.059064307690722094,0.00596643788909422,0.003856266849530713,0.009897670553809865,-0.001070750654628878,-0.05789952084566601,-4.426627649284365e-05
1136,S01,L03,M15,2.811338,-0.00012167893796078375,37.642410565695144,-3.391816173955389e-05,False,87053.53725,1193.65894,500.77527,15.36878,178.34,-0.2,3.97,87057.410145,1195.19985,489.97769,14.40031,178.06,0.12,-4.04,-0.05866062937231312,0.005995342015237309,0.0038578143766477596,0.009897515818677177,-0.0010785448112384127,-0.05021778842580073,-4.3281504380043856e-05
1137,S01,L03,M12,2.488442,2.5890190120281898e-05,25.150308374126837,-2.7591433727457176e-05,False,87063.53756,1193.4022,472.74428,14.60477,177.06,-0.69,2.22,87067.08756,1192.5701,463.23212,16.11696,178.22,1.68,-0.74,-0.05824485630236734,0.006025091248093847,0.0038593942482037682,0.0098973541741916,-0.0010865533311955472,-0.04085070387744931,1.040417663754345e-05
1138,S01,L03,M13,3.352533,0.00013920473251364875,48.00589463975629,-3.228516992165471e-05,False,87073.538,1191.62775,445.34725,15.19122,178.01,1.88,2.4,87077.95209,1191.71181,432.60839,15.12973,176.71,-0.8,-0.42,-0.05780385070078017,0.006056622850482187,0.003861054204610456,0.00989718024093109,-0.0010950264030234452,-0.047800050157966074,4.152225571341095e-05
1139,S01,L03,M14,3.642581,-0.00010949386569352899,52.25750650570515,-3.817227307056172e-05,False,87083.53836,1190.79197,416.78688,15.03504,176.33,-0.54,1.15,87088.2425,1191.31228,403.88507,14.79669,175.1,0.83,0.47,-0.05737484191695883,0.00608727448124273,0.0038626534721918,0.009897008680745107,-0.001103247973108558,-0.0565162448221338,-3.005941822392666e-05
1140,S01,L03,M15,2.841698,-8.156635771524463e-05,38.45078074362496,-3.300317325083027e-05,False,87093.53879,1190.24389,388.72197,15.06641,174.71,-0.83,1.54,87097.442045,1191.1847,377.9587,14.13384,173.91,0.5,-0.26,-0.05696877301255784,0.00611626727421513,0.0038641530650440088,0.009896844212574987,-0.0011110108659472128,-0.04886309536514519,-2.8703387099981992e-05
1141,S01,L03,M12,2.436662,6.583251607465767e-07,22.432469482089772,-2.6647547095345725e-05,False,87103.539155,1190.10074,360.73204,15.55962,173.56,-1.2,2.51,87107.037375,1191.50601,351.3569,14.25313,172.61,1.92,-1.83,-0.056554212397566736,0.006145846287914688,0.003865669401565675,0.009896674224400869,-0.0011189165199330662,-0.03945322545414081,2.701750020095428e-07
1142,S01,L03,M13,3.271263,3.80940049415559e-06,46.696529521455034,-3.131836017307508e-05,False,87113.5395,1190.40461,332.94681,15.39053,172.83,-0.34,3.87,87117.87232,1192.06236,320.99718,14.73802,173.54,0.46,-1.59,-0.056113294144715026,0.0061772837399330875,0.0038672656601260146,0.009896491159139398,-0.0011273028376961552,-0.04636863274286615,1.1645045030483914e-06
1143,S01,L03,M14,3.615991,1.542206160313991e-05,51.923923551565736,-3.721553137895093e-05,False,87123.539935,1191.54464,305.25773,14.93735,173.08,0.45,1.62,87128.217485,1192.02272,292.25558,14.82988,173.41,0.04,0.28,-0.05568261170441521,0.006207969844675844,0.00386880852683976,0.009896310171054683,-0.0011354727990700812,-0.055099733744193365,4.264961279809576e-06
1144,S01,L03,M15,2.883933,6.947927497063863e-05,39.49618106276708,-3.2062299735048365e-05,False,87133.540305,1192.2607,277.60094,15.3404,172.39,1.44,0.21,87137.485795,1193.09319,266.51788,14.21161,171.81,-0.59,-0.94,-0.05527461401093931,0.006237020376718472,0.003870255203753811,0.009896136796675704,-0.0011431927266226135,-0.04747007803378799,2.4091847824009305e-05
1145,S01,L03,M12,2.395882,5.235235993152472e-06,19.90002586175092,-2.56805813472129e-05,False,87143.54068,1193.27937,249.83664,15.25364,172.3,0.6,0.13,87146.99812,1193.53499,240.54485,14.95086,171.22,0.73,0.01,-0.05486133965871362,0.006266427365743982,0.003871705393931757,0.00989595929035914,-0.001150992516796704,-0.03802157707273389,2.1850975937681705e-06
1146,S01,L03,M13,3.198438,3.1589980126644835e-05,45.43699597093939,-3.033030198800586e-05,False,87153.541075,1193.67034,222.49835,15.76388,171.61,1.5,3.39,87157.80107,1195.81691,210.78845,14.28728,172.09,-0.83,-3.21,-0.05442061047677211,0.0062977666104025555,0.003873234751416055,0.009895767930177657,-0.0011592879898850708,-0.0449057557959612,9.876689848808962e-06
1147,S01,L03,M14,3.598786,-9.278271289440869e-05,51.71107173355148,-3.6240450426526e-05,False,87163.541445,1195.03809,194.87671,15.43087,172.23,0.06,2.37,87168.20179,1196.65982,182.26918,14.00493,172.05,0.46,-0.49,-0.05398828885067085,0.0063284871522261855,0.0038747177871311916,0.009895578234615832,-0.0011674028712277318,-0.053656070336285236,-2.578166995603759e-05
1148,S01,L03,M15,2.934318,4.2723675602198234e-05,40.68471121902908,-3.110857326459091e-05,False,87173.5419,1195.33419,167.15106,15.32784,173.75,-0.4,3.54,87177.537775,1198.37904,156.34265,14.37161,174.11,0.23,-4.13,-0.05357842765338097,0.006357592941876908,0.0038761080747444976,0.009895396637929394,-0.0011750757896059913,-0.0460580311641115,1.4560001881935847e-05
1149,S01,L03,M12,2.363762,-0.00010074489853168974,17.639432680486635,-2.4707257027713348e-05,False,87183.54221,1197.30341,139.54854,15.00199,175.16,0.25,0.01,87186.96753,1197.01767,129.70077,14.7327,175.39,0.35,0.34,-0.053166484797584984,0.006386828106838971,0.0038774896851652522,0.009895212376468634,-0.0011827673601362933,-0.036580514460861406,-4.262057623893173e-05
1150,S01,L03,M13,3.129858,1.686859757297112e-05,44.1777018508098,-2.9351064729984326e-05,False,87193.542625,1197.30325,111.53089,14.63862,176.25,-0.0,-0.27,87197.73404,1195.85027,99.48584,14.98736,176.21,-0.25,3.13,-0.052726093424572545,0.006418061760796832,0.0038789489900472847,0.009895013377661768,-0.0011909673780848267,-0.043455938738669424,5.389572809044729e-06
1151,S01,L03,M14,3.583621,-3.110946779122645e-05,51.517702186550224,-3.528288349141097e-05,False,87203.542975,1196.76591,83.44554,14.55004,177.38,0.49,-0.64,87208.188155,1196.4188,70.41255,14.78476,176.36,-0.14,0.32,-0.052292226819427357,0.0064488124660334965,0.003880368941782542,0.00989481525433082,-0.001199023311844133,-0.05223833743789316,-8.681015037925732e-06
1152,S01,L03,M15,2.988218,1.4971900573363822e-05,41.88900801996445,-3.018308031197013e-05,False,87213.54336,1194.75156,55.2656,15.03951,177.18,0.78,1.42,87217.593135,1195.92882,44.31612,14.60575,178.3,-0.16,-0.33,-0.05188052401570588,0.006477974107253615,0.0038817001636040176,0.009894625307136699,-0.0012066472144670925,-0.04468778564074986,5.010310684616659e-06
1153,S01,L03,M12,2.338797,-8.455340499921989e-05,15.579055267743087,-2.376565396867642e-05,False,87223.5438,1194.79502,27.24061,15.29258,177.71,0.36,-1.01,87226.944155,1194.17296,17.68166,14.5849,178.25,-0.83,-0.4,-0.05146988046849728,0.00650704303254058,0.003883011990113461,0.009894433880795155,-0.0012142314117663286,-0.03518641699877338,-3.615251986351098e-05
1154,S01,L03,M13,3.062143,1.6348141816698308e-05,42.84467244343071,-2.8400167234363177e-05,False,87233.54415,1192.81508,-0.82722,14.49755,176.79,-1.58,1.63,87237.66785,1191.97119,-11.8962,14.96043,177.72,-0.5,0.98,-0.051030019104455884,0.006538160604782959,0.003884399160672343,0.00989422655991581,-0.0012223327447961365,-0.042048080328877115,5.338791106979102e-06
1155,S01,L03,M14,3.569751,-0.00015687247191231943,51.328912614083805,-3.434972067321009e-05,False,87243.54457,1191.62544,-27.84452,15.35182,177.48,0.5,1.19,87248.17588,1191.21442,-40.29419,14.67594,177.1,-0.66,0.17,-0.0505946456325112,0.006568941145590888,0.0038857540158116423,0.009894019000824372,-0.0012303288689913096,-0.05085673623759616,-4.394493394982435e-05
1156,S01,L03,M15,3.045498,-4.037980154656784e-06,43.0850062017378,-2.9269615758215017e-05,False,87253.544995,1190.79656,-55.4131,15.10978,177.29,1.18,1.26,87257.65205,1189.92152,-66.3119,14.87036,176.71,0.13,0.03,-0.050181100259370726,0.006598160812925056,0.00388702430451494,0.009893819640501768,-0.0012379035677445157,-0.043335348853426894,-1.3258850127817468e-06
1157,S01,L03,M12,2.323902,4.442652413966455e-05,14.11623739599841,-2.2830628282578514e-05,False,87263.545345,1189.21935,-83.08997,15.3552,176.43,-0.03,3.04,87266.930805,1189.25953,-92.28799,15.27165,176.25,1.16,0.15,-0.04977167637801745,0.006627072324559041,0.0038882657272960373,0.009893620068579675,-0.0012453829054298933,-0.03380205771545771,1.9117210682578073e-05
1158,S01,L03,M13,3.001793,2.569827786427589e-07,41.55377630808837,-2.7443499169339755e-05,False,87273.54569,1188.41999,-110.73055,15.09116,176.04,-1.36,2.14,87277.60904,1188.615,-121.77702,15.17491,174.47,2.89,-0.21,-0.04933245518861833,0.006658069149622583,0.003889579230106986,0.009893403438219678,-0.0012533843220121298,-0.04063167825933211,8.560976011429133e-08
1159,S01,L03,M14,3.563791,-2.304937200718051e-06,51.25296082928267,-3.3409102654333945e-05,False,87283.54605,1188.47034,-138.34942,14.28141,173.22,-0.39,0.58,87288.1714,1187.51971,-151.51638,15.4534,173.19,-0.71,1.78,-0.048895620310841895,0.006688878684554878,0.0038908669981750302,0.009893185348281154,-0.0012613197542186761,-0.04946409718409657,-6.467655372377479e-07
1160,S01,L03,M15,3.110013,7.6225004619235905e-06,44.36824825361634,-2.8347474142440433e-05,False,87293.546485,1188.4643,-165.91163,14.52958,173.3,1.07,0.84,87297.718055,1186.83726,-177.91726,14.81341,173.76,-2.9,2.3,-0.04848029643512279,0.00671815396840938,0.0038920742600591415,0.0098929755237569,-0.0012688438635468915,-0.04197006517693591,2.450954533605998e-06
1161,S01,L03,M12,2.317877,-8.145223476681142e-05,13.594413266788848,-2.1881668692083015e-05,False,87303.54692,1187.64947,-193.80234,14.168,173.37,-0.51,2.39,87306.926355,1187.27314,-202.62656,15.43723,173.41,-0.45,2.25,-0.04807210235316643,0.006746910470387952,0.0038932443527623433,0.009892766874026293,-0.0012762191491189879,-0.032397068485614966,-3.5140878815748816e-05
1162,S01,L03,M13,2.950058,7.122440614707016e-06,40.416514745939224,-2.6473088936603642e-05,False,87313.53727,1188.49975,-220.19386,14.07728,172.72,0.16,0.43,87317.548885,1186.80549,-231.26911,15.07908,173.36,-1.26,3.07,-0.04763400644188075,0.006777755503724035,0.0038944816403962295,0.009892540152493861,-0.0012841127028858032,-0.03919493012044505,2.414339180689673e-06
1163,S01,L03,M14,3.567476,-9.304294918077947e-05,51.29967017072036,-3.244506641429586e-05,False,87323.537705,1187.713,-246.37397,15.02842,172.42,1.31,2.21,87328.16674,1188.16045,-258.53485,14.80206,172.39,-0.23,1.44,-0.047195734521057894,0.0068085947112909075,0.0038957003909724274,0.009892310418927835,-0.0012919869589268283,-0.048036786107842656,-2.6080890013213676e-05
1164,S01,L03,M15,3.181023,1.2846712992389415e-05,45.66342379256821,-2.739691797653185e-05,False,87333.538,1188.79332,-273.03116,14.99564,172.3,0.38,1.75,87337.78058,1188.74211,-284.27016,15.18897,172.92,-1.03,1.49,-0.04677875457411695,0.006837919150723773,0.003896842381666292,0.009892089102585155,-0.0012994580812611175,-0.040562712125406256,4.0385476597903924e-06
1165,S01,L03,M12,2.323277,-1.506188751411415e-05,14.097930513967157,-2.0903360017516642e-05,False,87343.53842,1190.18055,-299.22307,14.70925,173.04,0.31,0.34,87346.923255,1188.68735,-308.6643,15.37159,173.17,-0.67,3.93,-0.046371741488949424,0.006866527155604922,0.0038979403870445565,0.009891870421472129,-0.0013067311648343348,-0.030948626249513233,-6.483035606220933e-06
1166,S01,L03,M13,2.908713,2.2872435353514386e-06,39.436002985582206,-2.54798631242389e-05,False,87353.538795,1189.88605,-326.56523,13.90629,173.59,-0.77,1.59,87357.509065,1189.69142,-337.10347,15.38797,173.49,-0.4,2.62,-0.04593399653488428,0.006897278001745827,0.0038991024733608776,0.009891632181492232,-0.0013145315925776125,-0.037724402204239865,7.863421160325679e-07
1167,S01,L03,M14,3.578341,6.652234203343438e-05,51.456461702988776,-3.146724433440925e-05,False,87363.539125,1190.71359,-353.05207,14.10647,173.72,1.32,-0.91,87368.179025,1190.20988,-365.75752,14.59434,173.38,-0.9,1.7,-0.045494415780074196,0.006928140244960492,0.0039002499433425162,0.00989138973243433,-0.0013223422880630463,-0.046589064303138854,1.8590274664553874e-05
1168,S01,L03,M15,3.256198,6.105615157608119e-05,46.97564610361792,-2.6445815964150683e-05,False,87373.53953,1190.30771,-380.0367,14.77054,173.98,-0.7,-0.09,87377.857285,1190.08709,-391.83604,14.4564,173.15,-0.87,1.92,-0.0450758828570271,0.006957508767616716,0.0039013244573595,0.009891155875743796,-0.0013297583774369757,-0.03915455091679298,1.8750749056439808e-05
1169,S01,L03,M12,2.336472,4.2415165520183646e-05,15.38166815346176,-1.9931471968402358e-05,False,87383.539915,1190.17949,-406.71823,14.60025,173.17,-0.63,1.94,87386.937945,1191.43324,-415.69729,14.90205,172.7,-0.58,-0.92,-0.04467002545865414,0.006985973036217534,0.0039023494903339014,0.009890926220209519,-0.0013369305932358654,-0.029509690118517968,1.8153509017092284e-05
1170,S01,L03,M13,2.872553,4.899802479256171e-05,38.539748890111156,-2.4491362570679493e-05,False,87393.540405,1191.59741,-433.66538,14.23459,172.32,-0.79,-0.86,87397.474515,1191.27076,-444.00457,15.12091,172.18,0.18,1.62,-0.04423316255486015,0.007016595386593919,0.003903433727833968,0.009890675719439839,-0.0013446291270225483,-0.036260870305353236,1.7057309227214157e-05
1171,S01,L03,M14,3.595286,3.4807088842037114e-05,51.66463849236905,-3.0498805633057907e-05,False,87403.540665,1191.56982,-461.07366,14.45757,171.32,-1.22,0.89,87408.19751,1191.35532,-473.42219,15.01881,172.02,-1.2,2.7,-0.04379230530008124,0.0070474808223659965,0.003904507934404416,0.009890419427927639,-0.001352375634045584,-0.045155235129811185,9.681312930887032e-06
1172,S01,L03,M15,3.337358,1.4112942152082975e-05,48.281285808466095,-2.549176726347522e-05,False,87413.54117,1192.57572,-487.3075,14.42951,171.16,1.22,-0.3,87417.940085,1191.91531,-499.31072,14.8249,171.4,-0.64,0.96,-0.043372272081082686,0.007076891953282153,0.003905512915624911,0.00989017194906774,-0.0013597355823119215,-0.037742026966753564,4.228776820491831e-06
1173,S01,L03,M12,2.359967,2.0202027709620284e-05,17.315622382352785,-1.8959222813835707e-05,False,87423.54149,1192.6583,-514.65925,14.63996,170.1,-0.53,1.88,87426.963015,1192.52351,-523.49835,15.42406,170.8,0.52,0.92,-0.04296753040281805,0.007105218227613976,0.003906464114533231,0.00988993037247305,-0.0013668084901369004,-0.028070219350140355,8.560300932013154e-06
1174,S01,L03,M13,2.844813,5.902729860297642e-05,37.81258251482643,-2.350091305645899e-05,False,87433.5419,1193.04451,-541.47604,14.72004,169.9,0.08,2.72,87437.44827,1194.73035,-551.55927,15.11528,170.82,0.07,-0.89,-0.04253165188344203,0.007135707970945931,0.003907469108522113,0.009889666659231591,-0.0013744041211074401,-0.034794452858161226,2.07490961982304e-05
1175,S01,L03,M14,3.620221,4.2105844558101186e-05,51.97958134094287,-2.9513402391752115e-05,False,87443.54226,1195.56454,-567.76389,14.67898,169.88,1.11,-0.13,87448.22404,1195.48766,-580.73914,14.9075,170.04,-0.09,1.82,-0.04208957331394923,0.007166615169418867,0.003908467992250888,0.009889395401502268,-0.0013820854031356394,-0.0436962889797819,1.163073871957021e-05
1176,S01,L03,M15,3.425183,2.7622296714543642e-05,49.586983632272876,-2.4522952579211217e-05,False,87453.542695,1197.24748,-594.87508,14.4336,170.3,-0.03,-0.56,87458.029435,1197.55444,-606.93284,15.49977,170.27,1.1,1.62,-0.041668125978924705,0.0071960651196700115,0.0039094012961992785,0.009889133229171466,-0.0013893875258700354,-0.03630764112910827,8.064473260127603e-06
1177,S01,L03,M12,2.392707,5.030172100179414e-05,19.70897779872675,-1.7965452380941336e-05,False,87463.54305,1199.30991,-622.0475,14.44526,170.96,0.33,-1.15,87466.997315,1198.15364,-631.61828,15.19214,172.04,-0.42,3.89,-0.04126449092999207,0.007224256923506852,0.0039102776980215635,0.009888878804878574,-0.0013963620966126913,-0.026598885091930573,2.102293385767423e-05
1178,S01,L03,M13,2.826528,5.895737479339213e-05,37.31817269209779,-2.249710820323095e-05,False,87473.54338,1200.1168,-649.17091,15.03495,172.92,0.57,-0.35,87477.431465,1198.61787,-660.27615,15.13919,171.8,-0.43,3.65,-0.04082964600861444,0.007254613658271141,0.003911202202958706,0.009888600905785607,-0.0014038547568077024,-0.0333082620637641,2.0858585088628923e-05
1179,S01,L03,M14,3.652351,9.193691640740495e-05,52.36972062534315,-2.853111349799401e-05,False,87483.543825,1199.32903,-676.845,14.57101,172.48,-0.58,3.89,87488.257735,1200.46634,-689.42227,15.61448,173.02,1.31,0.14,-0.04038644855679879,0.00728553791578178,0.003912123595029463,0.009888313580244956,-0.0014114689697187236,-0.04224195380034222,2.517198276053012e-05
1180,S01,L03,M15,3.516908,0.0005109388859800777,50.87290087610208,-2.3564911220834295e-05,False,87493.54418,1201.40799,-703.89742,13.94325,172.93,-0.27,-0.46,87498.122645,1200.79399,-716.28426,15.19159,172.95,0.42,2.27,-0.0399637089223609,0.00731502045353634,0.003912983011311874,0.009888035660291956,-0.0014187109983677076,-0.03488920581980215,0.0001452807085030594
1181,S01,L03,M12,2.433012,-7.111105309377198e-05,22.25618737898222,-1.6990734279305424e-05,False,87503.544655,1201.27981,-731.17233,14.26692,172.97,-0.3,0.72,87507.039225,1201.881,-740.48445,14.87644,173.24,1.04,1.01,-0.03956114851717465,0.007343082861531567,0.00391378368044197,0.009887767449212083,-0.0014255885583608734,-0.025155758905476045,-2.9227580091578664e-05
1182,S01,L03,M13,2.812398,7.466322816078506e-05,36.95208245147671,-2.1508862933728327e-05,False,87513.544985,1201.53115,-758.51207,14.43514,172.66,-0.16,1.74,87517.41894,1202.49949,-768.64188,15.03834,174.15,0.06,0.47,-0.03912745965296888,0.007373301064270117,0.003914626321143011,0.009887474448453887,-0.0014329769312263073,-0.031845108127599935,2.6547888371697415e-05
1183,S01,L03,M14,3.686346,6.553054611542163e-05,52.798951700763496,-2.7556314672591866e-05,False,87523.54539,1202.64244,-785.37474,14.51132,174.1,-0.19,0.3,87528.293295,1202.405,-797.87775,14.68356,175.11,-0.37,1.35,-0.03868325149372344,0.007404237322138869,0.003915468061834652,0.009887169955322983,-0.001440522170233086,-0.04079870809771094,1.777655871570971e-05
1184,S01,L03,M15,3.610508,0.00012879819503241636,52.08546819681574,-2.2614471198303548e-05,False,87533.54567,1203.26564,-811.93146,14.772,173.98,1.69,-0.28,87538.217735,1202.22413,-824.78143,15.09524,174.86,0.3,1.96,-0.038259270896809125,0.0074337511766687835,0.003916251537749549,0.009886875183048163,-0.001447703077119988,-0.033482024725220515,3.5673150435455714e-05
1185,S01,L03,M12,2.481772,-1.0975468766569089e-05,24.84198834181825,-1.6023109032410585e-05,False,87543.546165,1203.17721,-839.10561,14.42997,174.62,0.81,0.34,87547.089495,1202.26355,-849.35301,15.7059,175.12,-0.72,2.97,-0.03785769859822337,0.007461693006346807,0.003916975603543163,0.00988659220673286,-0.0014544858238900306,-0.023723134098237085,-4.422432345344007e-06
1186,S01,L03,M13,2.804993,6.547323463412807e-05,36.74493972492465,-2.0528982043948288e-05,False,87553.54647,1203.18326,-866.12999,14.10917,174.53,0.92,-0.73,87557.41302,1201.91912,-876.77574,15.46187,175.48,-0.47,3.45,-0.0374252565610738,0.007491769363113812,0.003917735108837174,0.009886283181468423,-0.001461769162666042,-0.03039433813648701,2.334167487552663e-05
1187,S01,L03,M14,3.724351,9.671250151893916e-05,53.243985311142794,-2.659172246317803e-05,False,87563.54697,1202.74977,-893.32579,15.24565,175.89,0.86,-1.19,87568.33288,1203.13669,-906.08092,14.37145,175.7,-0.48,0.83,-0.036980144227165265,0.007522712716093341,0.0039184950577444005,0.00988596041759163,-0.0014692435821464234,-0.03937057387683329,2.5967611946065006e-05
1188,S01,L03,M15,3.705673,0.00011011803340989665,53.248991004402754,-2.1677705340462235e-05,False,87573.53726,1202.26713,-920.18144,15.09472,176.28,1.7,0.47,87578.30449,1201.46046,-933.34595,14.31839,175.55,-0.63,2.78,-0.036555448794209466,0.007552223654647779,0.003919199748581825,0.00988564803008177,-0.0014763544025176453,-0.032095089017595474,2.9716068689789044e-05
1189,S01,L03,M12,2.535897,1.9698016385208667e-05,27.41589767829572,-1.5066899170738715e-05,False,87583.53759,1202.19577,-947.88242,14.4336,176.14,-1.36,0.09,87587.135045,1201.24683,-957.16116,14.80163,175.5,-0.07,2.5,-0.036154840489331416,0.007580049331158466,0.003919846194998331,0.009885349352529738,-0.001483043431481942,-0.022307410425096368,7.767672103878298e-06
