# cfgfile = ./demo_res/MYGI//lambda/MYGI.1209.takuyo_t1_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
2979,S03,L16,M12,3.194237,-6.640031986405838e-05,45.38620956556326,0.0001953867941301811,False,503080.20207,-787.6868,-767.31155,21.93462,227.24,0.83,0.25,503084.457865,-796.36081,-775.74283,21.67705,227.88,0.51,1.42,0.23154610719889818,0.00720252632618329,-0.0840370796456161,-0.005048838863066946,-0.015985866619864578,0.2894740755057767,-2.0787537012456614e-05
2980,S03,L16,M13,2.489463,0.00011471179679721942,25.465163619581602,0.00020703760299439026,False,503090.20207,-807.27544,-787.78471,21.93059,227.44,1.01,0.67,503093.75309,-814.30071,-795.04891,21.55801,228.11,0.33,0.74,0.23144988910955072,0.007227725153207609,-0.08401439051920104,-0.005051388100140525,-0.015988068991944594,0.30673525807379803,4.6078932202334166e-05
2981,S03,L16,M14,2.416956,-0.00011900498202467204,22.18347468610895,0.00020225169809346056,False,503100.20207,-827.17337,-807.8041,21.89049,228.76,0.68,1.55,503103.680585,-833.58137,-815.49843,21.49469,229.14,0.22,-0.11,0.23135075375130515,0.007253773825196276,-0.0839909234681119,-0.005054009010694985,-0.015990357289932377,0.29964473077985954,-4.92375459150568e-05
2982,S03,L16,M15,3.423878,-1.554346084133448e-05,49.61948338894018,0.0001891216311834457,False,503110.20207,-846.86359,-828.22884,21.57952,229.41,0.59,0.37,503114.687505,-856.1236,-836.76988,21.59913,230.06,0.13,1.39,0.23124651053883805,0.007281260056331418,-0.08396614722841747,-0.005056758774445426,-0.01599278458603981,0.2801919627612945,-4.539723915786276e-06
2983,S03,L16,M12,3.294217,1.3297904594460205e-05,47.10269712430133,0.00019916066064748822,False,503120.20207,-867.59056,-847.43814,21.57252,229.81,0.59,1.35,503124.557845,-876.05272,-856.15807,21.73341,230.56,0.21,0.36,0.2311481517044408,0.00730728366291156,-0.08394267630328983,-0.005059347606065117,-0.015995094345912238,0.29506522370001864,4.0367421437204065e-06
2984,S03,L16,M13,2.531623,0.00016390406628190134,27.40714732680965,0.00021074247241683054,False,503130.20207,-887.65837,-867.13745,21.75109,230.17,0.74,0.77,503133.79525,-895.24673,-873.74142,21.92802,230.46,0.86,1.37,0.23105315479648164,0.007332501085328599,-0.08391992024502615,-0.005061842648565155,-0.015997343245375516,0.312224184056257,6.474268336237321e-05
2985,S03,L16,M14,2.459301,-8.071497699905733e-05,24.496368576259442,0.00020588217131421344,False,503140.20207,-908.22507,-886.09991,21.51654,230.69,0.43,1.07,503143.72293,-915.66489,-892.91952,22.06734,230.47,0.53,1.62,0.23095499172818462,0.007358647236226257,-0.08389631318017493,-0.005064415282153174,-0.015999686091271226,0.3050234355377958,-3.282029202568426e-05
2986,S03,L16,M15,3.533658,-7.934896101370258e-05,51.134177835164536,0.00019269702432617115,False,503150.20207,-928.71852,-905.42036,21.52264,230.87,0.57,0.13,503154.797285,-938.26102,-914.06115,22.02751,230.21,0.37,1.3,0.23085145156108758,0.007386324344358637,-0.08387130940992846,-0.005067122667628155,-0.016002178327813373,0.28548906397618296,-2.2455189781722673e-05
2987,S03,L16,M12,3.399302,7.84745363982489e-05,48.74934117663693,0.00020271603207551865,False,503160.20207,-949.4328,-924.52599,21.63337,230.5,1.04,0.89,503164.66293,-958.48821,-932.98939,21.62645,229.99,0.18,1.1,0.23075410150802783,0.007412438340079654,-0.08384770444127437,-0.005069662525291611,-0.016004540913569912,0.3003326618694736,2.308548531382293e-05
2988,S03,L16,M13,2.582813,0.00011101793683442207,29.5441830391365,0.00021429511291862183,False,503170.20207,-969.81971,-943.92726,21.43604,230.07,0.34,0.85,503173.84644,-977.46142,-950.57071,22.14763,229.9,0.73,1.43,0.2306603286120965,0.00743767807128012,-0.08382487735709347,-0.005072103821663856,-0.016006834553719113,0.31748757623912494,4.2983342903424315e-05
2989,S03,L16,M14,2.509216,5.413648435515753e-05,26.908715488096277,0.0002094377067232863,False,503180.20207,-990.07385,-963.08259,21.41754,230.02,0.3,0.25,503183.772845,-997.51273,-969.74638,21.93087,229.49,0.54,1.99,0.2305631736744449,0.007463918862048511,-0.0838011317704434,-0.005074627648219582,-0.01600922976209581,0.31029111665233244,2.1575059442932587e-05
2990,S03,L16,M15,3.646258,-9.364208732469173e-05,52.569022659672896,0.00019625078642396168,False,503190.20207,-1010.61558,-982.31961,21.6956,229.35,0.36,1.37,503194.909885,-1019.83319,-991.5264,21.77476,229.45,0.86,0.83,0.23046039674023666,0.007491780263724885,-0.08377590493668996,-0.005077291365401833,-0.016011784592466487,0.2907541178525466,-2.5681695405177507e-05
2991,S03,L16,M12,3.507187,0.0001302419964550176,50.295005544650536,0.00020630175966414698,False,503200.20207,-1030.465,-1001.95543,21.97992,228.93,0.76,0.94,503204.770815,-1039.75304,-1011.05988,21.53973,228.49,0.26,0.88,0.23036408368644518,0.00751798365368589,-0.08375216577877669,-0.005079781929028493,-0.016014197965653815,0.30564507401766705,3.713574339064829e-05
2992,S03,L16,M13,2.640693,9.027147370006597e-05,31.71103776364788,0.00021792459555351932,False,503210.20207,-1050.52237,-1021.84471,21.66515,227.49,0.24,1.12,503213.90432,-1057.64692,-1029.36288,21.8236,226.28,0.78,1.28,0.23027153813710455,0.007543249422583801,-0.08372926353944324,-0.005082169898665288,-0.01601653460132369,0.32286481340081974,3.4184766536687894e-05
2993,S03,L16,M14,2.568671,4.740902807001418e-05,29.430649745838565,0.00021314866617482293,False,503220.20207,-1069.75455,-1042.11922,21.67951,225.14,0.15,1.56,503223.8323,-1076.08964,-1050.22257,21.79588,223.83,0.84,1.34,0.23017540617019186,0.007569587690030345,-0.08370537578625042,-0.005084644933708783,-0.016018980504357627,0.31578906527908185,1.8456636941832638e-05
2994,S03,L16,M15,3.763383,-6.749872110353306e-05,53.94200078629349,0.00020008264143906012,False,503230.20207,-1087.67704,-1063.89478,21.39349,223.05,-0.22,0.81,503235.02701,-1096.59323,-1073.98251,22.1722,222.31,1.24,1.49,0.23007345351200825,0.007597626375970314,-0.0836799307685702,-0.005087263690164365,-0.016021595493864435,0.29643117854083834,-1.7935650212463905e-05
2995,S03,L16,M12,3.614147,8.585724208157359e-05,51.715070920585674,0.00021028460844257392,False,503240.20207,-1105.24846,-1085.6307,21.78217,221.8,0.9,1.14,503244.877775,-1113.15124,-1096.34993,21.46272,221.04,0.04,0.44,0.22997823167142967,0.00762391097290834,-0.08365606380887292,-0.0050897039739321,-0.016024056942401207,0.3115458385659931,2.3755879902387367e-05
2996,S03,L16,M13,2.700218,0.00010689964640787466,33.72442872387728,0.00022204766924555113,False,503250.20207,-1122.80513,-1107.9281,21.66137,220.78,0.71,1.87,503253.963845,-1128.66198,-1116.55429,21.53023,220.37,0.49,0.99,0.2298869234498075,0.007649204816852594,-0.08363308380159065,-0.005092038851256229,-0.016026434706105715,0.3289733272876277,3.958926516595129e-05
2997,S03,L16,M14,2.639501,-1.742593383995749e-05,32.080581750789236,0.0002174024528829641,False,503260.20207,-1139.03553,-1130.85766,21.66509,220.6,0.54,0.76,503263.90313,-1145.32028,-1139.11829,21.61048,220.98,0.81,1.77,0.2297917969250576,0.007675652563597379,-0.08360904188167663,-0.005094465926726514,-0.016028930517519677,0.3220912362124843,-6.601980389459028e-06
2998,S03,L16,M15,3.885383,-0.00010008511107272769,55.26938949128102,0.00020438824861569683,False,503270.20207,-1155.59958,-1153.40008,21.49032,222.63,-0.0,0.89,503275.14901,-1164.0745,-1164.30234,21.66508,224.32,0.7,0.6,0.22969073613559088,0.007703859473936011,-0.08358338545512178,-0.005097038283637223,-0.01603160298942327,0.3028101237632955,-2.5759393880275816e-05
2999,S03,L16,M12,3.720802,-5.0450879066694865e-06,53.018097436110324,0.000214558371656682,False,503280.20207,-1172.90686,-1175.08,21.7952,225.09,0.59,1.07,503284.98443,-1181.0787,-1185.7013,21.75792,225.52,0.46,0.59,0.22959665754607197,0.007730217373367133,-0.08355939686942183,-0.0050994273748456226,-0.016034109798052174,0.3178776055661224,-1.355914103107203e-06
3000,S03,L16,M13,2.765043,0.00012749108860265053,35.70000739440235,0.00022628072308777182,False,503290.20207,-1190.54457,-1196.78299,21.6315,226.29,0.87,0.44,503294.02867,-1197.45763,-1204.93156,21.77987,226.4,0.5,1.29,0.22950658251807624,0.007755545412488456,-0.08353633274838,-0.005101709739720554,-0.01603652724241617,0.3352447815739731,4.610817575084747e-05
3001,S03,L16,M14,2.716306,-2.1573758902822595e-05,34.5998269990051,0.00022153745725049,False,503300.20207,-1208.65908,-1218.11962,21.73544,227.02,0.94,0.57,503303.979935,-1215.84238,-1226.11896,21.60675,227.08,0.35,1.31,0.2294124881872191,0.007782102721596176,-0.08351213544171908,-0.005104088536526705,-0.01603907108695516,0.32821742591650493,-7.942315373460351e-06
3002,S03,L17,M15,3.388648,0.00010170766352771376,49.09646517801099,0.0001320752806573531,False,503825.20207,-1665.33424,-12.83701,21.24691,94.89,0.05,-0.53,503829.652275,-1655.42791,-13.42613,22.12863,94.65,0.78,0.9,0.22489041799519383,0.009212032470436336,-0.08218783609131458,-0.005211261334861635,-0.01618592218765518,0.19567530106451336,3.001423090498445e-05
3003,S03,L17,M13,3.343023,-2.1060384065792297e-05,47.91654838164234,0.0001523100031345139,False,503845.20207,-1619.20736,-13.3608,21.80054,90.27,0.99,0.56,503849.60665,-1608.76718,-13.37478,21.64121,88.2,0.23,0.83,0.22473703973907228,0.009267565597525482,-0.08213552408719535,-0.005214614300289727,-0.016191878404084634,0.2256539268373966,-6.2998023243610035e-06
3004,S03,L17,M14,2.454431,-4.702639385284864e-05,24.230995871175736,0.00014654112940100535,False,503855.20207,-1595.43227,-12.16042,21.6433,84.76,0.79,0.25,503858.71806,-1586.99929,-11.99854,22.05962,82.06,0.56,1.43,0.22466419918038738,0.009294157077776036,-0.08211045099750212,-0.005216198971333092,-0.01619473374518419,0.21710708825421013,-1.915979461343531e-05
3005,S03,L17,M15,3.304178,8.207234638451133e-05,47.79102180065328,0.0001321033279807226,False,503865.20207,-1571.33074,-10.12557,21.77911,77.83,0.72,1.43,503869.567805,-1560.77666,-8.05047,21.96315,75.26,0.66,0.97,0.2245851323187775,0.009323188539815657,-0.08208305903277396,-0.005217913280272072,-0.016197853381383027,0.19571685439998285,2.4838960366091456e-05
3006,S03,L17,M12,3.878072,-7.249675425366425e-05,54.78287253833389,0.00014109486455675716,False,503875.20207,-1546.76201,-5.47085,20.97628,72.57,-0.17,1.37,503880.1417,-1534.92066,-2.18473,21.9885,70.65,0.57,0.8,0.2245075142319044,0.009351857201991519,-0.08205599102600389,-0.005219590325988626,-0.016200936203526153,0.20903820884111152,-1.869401967102835e-05
3007,S03,L17,M13,3.269078,-0.0001519216120936328,46.71675628988834,0.00015173397700654512,False,503885.20207,-1522.28435,0.59377,21.64402,69.33,0.25,1.4,503889.532705,-1511.78677,4.0394,22.02874,68.41,1.05,0.87,0.22443472214816335,0.009378896640077768,-0.08203044474140089,-0.005221157833528686,-0.016203845664772204,0.22480051895175499,-4.6472311793610555e-05
3008,S03,L17,M14,2.406431,-7.862212574328398e-05,21.531396890967045,0.0001456394905000045,False,503895.20207,-1497.46097,8.25617,21.60402,67.77,0.2,0.91,503898.67006,-1488.83594,11.04064,22.11063,67.77,1.01,0.63,0.22436323385428397,0.009405600699407466,-0.08200519933538011,-0.005222692183262538,-0.01620672069737973,0.21577127081337855,-3.2671672590356415e-05
3009,S03,L17,M15,3.206463,5.869376672125099e-05,46.168957883407046,0.00013088969038238144,False,503905.20207,-1471.95323,16.25826,21.52199,67.67,0.41,0.84,503909.47009,-1461.20473,20.38656,22.02078,68.02,0.45,0.74,0.22428593968033544,0.009434645782968785,-0.08197772239267848,-0.005224345306214876,-0.0162098495442942,0.19391879725214517,1.8304832059889975e-05
3010,S03,L17,M12,3.771732,-7.364222391892298e-05,53.595941383216214,0.0001397177263557616,False,503915.20207,-1446.34456,25.20805,21.79337,69.65,0.52,0.39,503920.03536,-1433.90845,28.55987,22.53321,71.71,1.23,0.95,0.22420992758626235,0.00946338406760624,-0.08195051711659837,-0.005225965120302258,-0.01621294699465929,0.20699791840412696,-1.952477639421968e-05
3011,S03,L17,M13,3.202973,-0.00011757884224975676,45.57766735594379,0.00015032153217793963,False,503925.20207,-1420.06601,32.38522,21.29222,74.11,0.37,0.86,503929.4666,-1408.82069,35.92088,22.36522,75.59,0.94,0.23,0.2241384786286147,0.009490556558870307,-0.08192477729024328,-0.0052274823654441995,-0.016215877057975288,0.22270792020277774,-3.67092829848259e-05
3012,S03,L17,M14,2.363401,-0.00011078662448288213,18.70474347207218,0.00014431871465336323,False,503935.20207,-1393.28464,39.29011,21.49234,78.41,0.52,0.31,503938.62703,-1383.80577,40.92509,21.95065,80.65,0.6,0.24,0.22406838457326894,0.009517368503497988,-0.08189936276862743,-0.005228965700291447,-0.016218769458434278,0.213814483667866,-4.687593196536777e-05
3013,S03,L17,M15,3.106118,8.054714536911815e-05,44.342808153820016,0.00012981524139286019,False,503945.20207,-1365.65264,43.78417,21.70925,84.01,0.5,0.14,503949.369745,-1353.98531,45.1647,21.74839,86.36,0.08,0.32,0.22399291285845582,0.009546415207190732,-0.08187181142068956,-0.005230556974799454,-0.01622190419531274,0.1923269541119555,2.5931772511256224e-05
3014,S03,L17,M12,3.657507,-2.0916170531371055e-05,52.248043055532946,0.00013900298969153144,False,503955.20207,-1337.92018,46.26073,21.88633,89.02,0.59,0.57,503959.921135,-1324.77258,47.69041,21.97531,90.61,1.26,-0.65,0.22391855371614913,0.009575214721827045,-0.08184447576400847,-0.0052321188611118875,-0.0162250133925302,0.20593900479622848,-5.718695967327214e-06
3015,S03,L17,M13,3.125758,-9.037881678850591e-05,44.15944666271028,0.00014999817050960512,False,503965.20207,-1309.70776,47.3234,21.59043,92.15,0.39,0.56,503969.389385,-1297.6079,48.00669,21.81094,92.93,0.24,-0.13,0.22384849334401605,0.009602515148741345,-0.08181854590237736,-0.005233585055768727,-0.01622796166412556,0.22222884575758892,-2.891420794204347e-05
3016,S03,L17,M14,2.323056,-8.58007567887836e-05,15.465962763098503,0.0001443683976967205,False,503975.20207,-1280.96196,47.37077,21.91959,94.31,0.55,0.12,503978.586685,-1271.21908,46.83251,21.60979,94.83,0.26,0.89,0.2237797751596572,0.009629453626326237,-0.08179294331359396,-0.005235017953003358,-0.016230871620352565,0.21388809126815542,-3.6934433258941496e-05
3017,S03,L17,M15,3.017083,0.00011196592870700156,42.561573278159955,0.00013020152256189985,False,503985.20207,-1252.02868,45.73483,22.0078,95.98,0.53,0.89,503989.28071,-1240.01659,45.10628,21.53034,96.57,0.48,0.56,0.22370611609240595,0.009658512659395473,-0.08176530661510321,-0.005236547975687183,-0.01623401139077901,0.1928992465475361,3.7110655791372515e-05
3018,S03,L17,M12,3.536292,-3.3459445009979e-05,50.68611883146883,0.0001396644632952125,False,503995.20207,-1222.53332,43.60497,21.93696,97.59,0.12,0.52,503999.79992,-1208.96783,43.10624,21.90661,97.54,1.04,-0.39,0.2236335018331959,0.009687346625782935,-0.08173786501768182,-0.005238050323752708,-0.016237127467199512,0.20691900685189182,-9.46173138699491e-06
3019,S03,L17,M13,3.037593,-8.516998347931447e-06,42.39173571843696,0.00015089582477804936,False,504005.20207,-1193.04058,40.65091,21.8866,98.43,0.79,0.85,504009.30122,-1180.55106,39.69697,21.76567,98.46,0.45,0.25,0.22356487748848253,0.00971476879489539,-0.08171174967989692,-0.005239464651383048,-0.016240091424897952,0.22355875979112685,-2.8038642266858815e-06
3020,S03,L17,M14,2.287906,-0.00010741657674304525,11.863619446262305,0.00014543803475121068,False,504015.20207,-1162.86998,37.32324,21.71747,99.01,0.31,0.18,504018.551535,-1152.86781,36.04177,21.65754,99.23,0.68,0.63,0.2234975120280884,0.00974185591767883,-0.08168593661722073,-0.005240847739320842,-0.01624301949721159,0.2154728053162756,-4.694973339946888e-05
3021,S03,L17,M15,2.937218,7.163505721193236e-05,40.82600946168509,0.000131408990278876,False,504025.20207,-1132.7823,33.18769,21.52595,99.61,0.35,0.49,504029.200845,-1120.47317,31.86354,21.61511,99.68,0.26,0.14,0.22342567380370698,0.009770931548209015,-0.0816582096821497,-0.005242316707012355,-0.016246162766368574,0.1946881627464572,2.4388743774528265e-05
3022,S03,L17,M12,3.411737,-0.00010553288596257218,48.92829152568487,0.0001410267602750581,False,504035.20207,-1102.56532,28.69626,21.89961,99.74,0.36,1.01,504039.675365,-1088.87907,27.17061,21.76126,100.11,0.6,0.41,0.2233548718858149,0.009799781140311287,-0.08163067919352862,-0.005243758466916385,-0.016249281714990117,0.20893730937105987,-3.093230397377411e-05
3023,S03,L17,M13,2.946928,-3.1862269964172525e-05,40.405408908255566,0.00015235810538931943,False,504045.20207,-1071.95274,24.59464,21.75893,99.79,0.36,0.01,504049.210555,-1059.93539,21.98502,21.65647,100.54,0.49,1.26,0.22328771383231474,0.009827325582381117,-0.08160437654863621,-0.005245120472412459,-0.016252259553199932,0.22572519243035322,-1.0812028649553884e-05
3024,S03,L17,M14,2.262416,-6.706260036752105e-05,8.192493937471653,0.00014696910945147633,False,504055.20207,-1041.48635,19.53268,21.68088,100.25,0.56,0.45,504058.526045,-1031.3773,17.75293,21.83171,100.42,0.65,0.83,0.22322169578182272,0.009854578024318165,-0.08157833561519567,-0.005246453962720166,-0.016255205703849893,0.2177411594052136,-2.9642028860970334e-05
3025,S03,L17,M15,2.866528,0.00013550930176932464,39.13003814753185,0.00013299106367315673,False,504065.20207,-1010.817,14.59289,21.492,100.11,0.29,0.79,504069.130155,-999.04085,12.35647,22.25545,100.4,0.91,0.63,0.2231517025535797,0.009883668276622735,-0.08155051949085931,-0.005247861735308512,-0.016258350275185376,0.19703207362963882,4.7272973356382586e-05
3026,S03,L17,M12,3.288467,-2.344971643753367e-05,46.998218367107626,0.00014263491686017645,False,504075.20207,-980.45987,9.83181,21.95448,99.59,0.92,0.21,504079.552095,-967.088,7.45955,21.8386,98.43,0.34,0.72,0.22308276168824678,0.009912521061400009,-0.08152291118252172,-0.0052492422743161075,-0.01626146879051992,0.21131986364151636,-7.130896079399207e-06
3027,S03,L17,M13,2.861393,2.425655169750163e-05,38.328738613968085,0.00015393594934021664,False,504085.20207,-950.13868,5.37717,21.81621,95.91,0.7,0.73,504089.12502,-938.18539,4.19212,21.45392,94.2,-0.03,0.46,0.22301709058886257,0.009940192566614724,-0.08149641530047358,-0.0052505516902755425,-0.016264459154324284,0.22806283720830087,8.477182860761046e-06
3028,S03,L17,M14,2.248991,-0.00010007591976008162,5.307914092201202,0.00014839430712244067,False,504095.20207,-920.329,3.46075,21.48183,89.83,-0.28,-0.01,504098.51262,-911.07122,2.14931,21.96008,88.24,1.12,1.85,0.22295243539708398,0.009967619743174873,-0.08147013590742995,-0.005251835340161503,-0.016267422542453426,0.21985265204754906,-4.449814150438202e-05
3029,S03,L17,M15,2.800713,6.29069252791528e-05,37.43336131737024,0.00013410204845111282,False,504105.20207,-891.68051,2.50805,21.57383,84.47,0.39,1.4,504109.06434,-880.65017,3.48619,21.95817,82.86,0.6,0.52,0.2228843331837111,0.009996713148009605,-0.08144224075819748,-0.005253181346639124,-0.016270565206791154,0.19867804613730766,2.2461039485e-05
3030,S03,L17,M12,3.176677,0.00011197784483481388,45.06402120094623,0.00014336470898676631,False,504115.20207,-863.26687,4.24626,21.47822,80.71,0.1,1.54,504119.440305,-851.72775,5.77411,22.02947,79.53,0.83,0.6,0.22281725211730702,0.010025577138239851,-0.08141454616398563,-0.005254501068232019,-0.016273682252677897,0.21240108257494766,3.524999388820893e-05
3031,S03,L17,M13,2.801023,1.4129802188599001e-05,36.71427504247305,0.00015426192113405948,False,504125.20207,-836.01245,8.01185,22.06287,77.53,0.85,0.5,504129.06465,-825.01978,8.84646,21.54792,77.44,0.05,1.51,0.22275305690677438,0.010053394446327805,-0.0813878376101069,-0.00525575837171899,-0.01627668550831464,0.2285457786685141,5.044514874957828e-06
3032,S03,L17,M14,2.249986,-0.00014400231149585134,5.573526979964555,0.00014836841600250313,False,504135.20207,-808.86571,12.84593,21.68564,76.19,0.11,-0.49,504138.513615,-799.83401,12.35,21.80898,76.31,0.82,2.89,0.22268983721950356,0.010080980642953088,-0.08136133310200676,-0.005256991143533231,-0.01627966311638266,0.21981429322170776,-6.400142556258186e-05
3033,S03,L17,M15,2.732983,4.811470813717503e-05,35.51100313641726,0.00013378616122813707,False,504145.20207,-782.02869,16.07013,21.71162,76.09,0.81,2.04,504148.99661,-772.42803,19.27249,22.14107,76.41,0.51,-0.63,0.2226236945056361,0.010110052417867194,-0.0813333817525927,-0.005258275094970963,-0.016282800365700616,0.1982100454096123,1.760519847257558e-05
3034,S03,L17,M12,3.079362,2.956110767035507e-06,43.201192480680845,0.00014289491602890406,False,504155.20207,-756.06021,22.01717,22.07805,76.64,0.79,-0.26,504159.34299,-745.0196,22.91569,21.7374,77.98,0.83,2.0,0.22255843460140198,0.010138949218372589,-0.08130557891509282,-0.005259536141467581,-0.01628591806751454,0.21170506377407777,9.599750750433067e-07
3035,S03,L17,M13,2.760573,9.250857949714888e-06,35.56142421733978,0.00015373658253169155,False,504165.20207,-729.92035,26.41806,21.57743,79.09,0.34,0.05,504169.0242,-719.83736,27.57306,22.08695,80.47,0.76,0.67,0.222495725629731,0.010166919064598587,-0.0812786492581796,-0.005260742533518151,-0.016288935176982423,0.22776746656750982,3.351064416595717e-06
3036,S03,L17,M14,2.261311,-0.00015808668737779183,8.002980805328662,0.00014788203236455817,False,504175.20207,-703.74465,29.84763,21.46608,82.08,0.08,0.73,504178.52494,-695.33124,30.91718,22.12362,83.37,1.11,0.17,0.22243399967036775,0.010194649651651521,-0.0812519316614636,-0.005261924860543686,-0.016291925952655863,0.21909369460314684,-6.990930808623485e-05
3037,S03,L17,M15,2.672813,7.664068964825646e-05,33.6525441394447,0.0001334189159565639,False,504185.20207,-677.99307,32.57586,21.99928,84.82,0.75,0.7,504188.93644,-667.97113,33.65602,21.49774,85.65,0.37,0.33,0.22236983111330572,0.010223693795618619,-0.08122392869750311,-0.005263148508537631,-0.016295057878917996,0.1976659554881528,2.867416824456348e-05
3038,S03,L17,M12,2.988292,0.00014041679478565472,41.28814291834601,0.00014268337291506529,False,504195.20207,-651.73261,35.01683,21.28027,86.6,-0.52,0.43,504199.25192,-641.63662,35.47915,22.24206,87.29,1.33,0.62,0.2223064087964874,0.010252619767473726,-0.08119601964220202,-0.005264352505900653,-0.016298176588468084,0.21139165340476032,4.698898059013468e-05
3039,S03,L17,M13,2.722743,8.698892757034389e-05,34.417656588571816,0.00015370804070418835,False,504205.20207,-626.20043,36.4513,21.62589,87.72,0.44,0.61,504208.98637,-616.452,36.86437,22.0865,88.62,0.96,0.56,0.22224522373856717,0.01028073589309433,-0.08116887283838614,-0.0052655089576397005,-0.016301207577519947,0.2277251806025524,3.1949004210218845e-05
3040,S03,L17,M14,2.279881,-6.439727114950857e-05,10.845000288856198,0.0001479808336087389,False,504215.20207,-600.37928,38.17857,21.61843,89.01,0.34,-0.54,504218.54351,-591.7589,37.28778,21.80282,89.02,0.81,1.75,0.22218500277775047,0.010308616345195639,-0.08114193482311234,-0.005266642307715272,-0.016304212807763986,0.21924007296482353,-2.8245891408151813e-05
3041,S03,L17,M15,2.625608,0.0001794292500091764,32.055219521859755,0.0001336217268025679,False,504225.20207,-574.55125,38.05342,21.75815,89.5,0.44,1.44,504228.889235,-564.94671,38.81699,21.6921,89.91,0.68,0.17,0.22212279614871833,0.010337638951000608,-0.08111387317901332,-0.005267807910853179,-0.01630734082149983,0.19796642862100144,6.833817158127808e-05
3042,S03,L17,M12,2.900382,0.00015853655660235993,39.24617708898754,0.00014297439031801476,False,504235.20207,-548.54303,39.40081,21.52599,90.23,-0.14,-0.12,504239.16401,-538.45181,38.94442,22.00194,90.09,0.92,1.1,0.22206125319398717,0.010366578329109186,-0.08108587168746356,-0.0052689560086486295,-0.016310459581029647,0.2118228084070721,5.466057802122615e-05
3043,S03,L17,M13,2.687043,7.766737180353132e-05,33.28090052696001,0.0001540737312227956,False,504245.20207,-522.951,38.82581,21.98506,90.51,1.03,1.78,504248.95067,-512.88706,40.16752,21.66848,90.48,0.02,-0.53,0.2220016210832731,0.010394838129310717,-0.08105850818417824,-0.005270063678843059,-0.016313504876097076,0.22826696708953745,2.8904402275486962e-05
3044,S03,L17,M14,2.306101,2.7774221769724934e-05,13.852126412558931,0.0001483860699708137,False,504255.20207,-496.81058,40.04882,21.59367,90.54,0.13,-0.02,504258.56973,-488.19313,39.7241,21.76372,90.72,0.89,1.0,0.22194291505893216,0.010422875236394753,-0.08103134107745757,-0.005271149545240871,-0.016316525994687914,0.21984044834738276,1.2043801103995416e-05
3045,S03,L17,M15,2.587498,0.0001371230538480082,30.663545305016072,0.00013405013167840161,False,504265.20207,-471.00254,40.10692,21.36132,90.49,0.31,0.36,504268.851125,-461.67986,39.9717,22.35148,91.19,1.03,0.85,0.221882672088342,0.010451876356748904,-0.08100321949646885,-0.005272259069985781,-0.016319650847448706,0.19860112916934816,5.2994457907989956e-05
3046,S03,L17,M12,2.816107,0.00013951873969719517,37.068404130923284,0.00014344789706704285,False,504275.20207,-445.43189,40.2316,22.16562,91.75,1.35,0.22,504279.079735,-435.03939,40.0796,21.66192,92.13,-0.02,0.73,0.22182303479867715,0.010480819497484367,-0.08097513353561708,-0.005273352721983532,-0.01632276935654377,0.21252432935187726,4.954312449675924e-05
3047,S03,L17,M13,2.656288,7.986165787096478e-05,32.25177890360939,0.00015460869701733,False,504285.20207,-419.47963,39.47762,21.70917,93.05,0.87,1.21,504288.919915,-409.68192,39.74742,21.77095,93.34,0.3,0.06,0.22176497773390133,0.010509223696369464,-0.08094755054426861,-0.005274412913235791,-0.016325829748644653,0.22905954229652345,3.006513520784071e-05
3048,S03,L17,M14,2.339916,-3.4589118275152974e-05,16.89870246206806,0.00014898731353608073,False,504295.20207,-393.59834,38.79893,21.53458,94.02,0.48,0.95,504298.603545,-384.85029,38.79044,22.0288,94.61,0.69,0.09,0.22170780654028419,0.010537420181038312,-0.08092014954355833,-0.005275452608433028,-0.01632886775718386,0.22073121696859013,-1.4782205119821812e-05
3049,S03,L17,M15,2.558828,0.00014906201399964047,29.55654293990355,0.00013472632097541343,False,504305.20207,-367.78305,38.12047,21.61861,94.94,0.46,-0.05,504308.822455,-358.73292,36.76779,21.96975,95.69,0.73,1.46,0.22164952802672366,0.010566400471342476,-0.08089196618131864,-0.005276508016714757,-0.016331990258518853,0.19960293316787728,5.825401863651658e-05
3050,S03,L17,M12,2.735762,0.0001569360732647087,34.75907468070483,0.00014423118986003693,False,504315.20207,-342.2948,35.89116,21.90357,95.97,0.82,0.86,504318.99939,-332.5565,35.68035,21.79954,96.47,0.52,0.04,0.22159182131096516,0.010595337613469065,-0.080863803908749,-0.00527754870571168,-0.016335108199762232,0.21368481186100335,5.7364665955850214e-05
3051,S03,L17,M13,2.628653,-2.9310755233040137e-05,31.275741932583088,0.0001554927662367281,False,504325.20207,-316.80007,33.81359,21.91323,96.92,0.74,0.72,504328.89228,-307.17518,33.40909,21.70694,97.02,0.43,0.3,0.2215353678651286,0.010623883892953417,-0.08083600157525508,-0.0052785626156842385,-0.016338184157939722,0.23036932948612165,-1.1150484766547786e-05
